a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
3nlXBg,2018-02-05T12:29:58,114.3774873,30.58468789,2018-02-05T12:32:03,114.3830337,30.58240031,7210811,1,114.3719437,30.58697955,114.3774873,30.58468785,114.3774873,30.58468789,114.3830337,30.58240031
04KMz2,2018-02-05T12:29:59,114.3263922,30.58684743,2018-02-05T12:32:07,114.3246683,30.58708043,167,1,114.3209157,30.58922065,114.3191946,30.58945686,114.3263922,30.58684743,114.3246683,30.58708043
2PopBR,2018-02-05T12:29:59,114.2810609,30.58752247,2018-02-05T12:32:07,114.2864836,30.58508117,7211322,1,114.2756423,30.58996932,114.2810611,30.58752243,114.2810609,30.58752247,114.2864836,30.58508117
3GyaDm,2018-02-05T12:29:59,114.2231384,30.58713866,2018-02-05T12:32:05,114.2285799,30.58468077,7211742,1,114.2176876,30.58959086,114.2231385,30.58713862,114.2231384,30.58713866,114.2285799,30.58468077
3Q37n7,2018-02-05T12:29:59,114.2178985,30.5875346,2018-02-05T12:32:05,114.2233489,30.58508138,7211755,1,114.2124377,30.58998119,114.2178986,30.58753456,114.2178985,30.5875346,114.2233489,30.58508138
07e4LD,2018-02-05T12:30:00,114.2809319,30.59022373,2018-02-05T12:32:07,114.2863547,30.58778329,7211172,1,114.2755131,30.59266969,114.280932,30.59022369,114.2809319,30.59022373,114.2863547,30.58778329
0BrZQx,2018-02-05T12:30:00,114.2786066,30.58955783,2018-02-05T12:32:07,114.2840274,30.58711424,7211225,1,114.2731893,30.59200656,114.2786067,30.58955779,114.2786066,30.58955783,114.2840274,30.58711424
26QXva,2018-02-05T12:30:00,114.2215193,30.58912085,2018-02-05T12:32:05,114.2269635,30.58666501,7211641,1,114.2160654,30.59157069,114.2215193,30.58912081,114.2215193,30.58912085,114.2269635,30.58666501
2dNG6N,2018-02-05T12:30:00,114.2187754,30.58969945,2018-02-05T12:32:05,114.2242243,30.58724624,7211628,1,114.2133162,30.59214618,114.2187754,30.58969942,114.2187754,30.58969945,114.2242243,30.58724624
3Ggadg,2018-02-05T12:30:00,114.1876604,30.59007362,2018-02-05T12:32:08,114.19318,30.58766282,7211821,1,114.1821255,30.59247379,114.1876605,30.59007358,114.1876604,30.59007362,114.19318,30.58766282
3napep,2018-02-05T12:30:00,114.2213032,30.58933463,2018-02-05T12:32:05,114.2267479,30.58687905,7211631,1,114.2158488,30.59178417,114.2213033,30.58933459,114.2213032,30.58933463,114.2267479,30.58687905
3QMXyq,2018-02-05T12:30:00,114.258531,30.58983057,2018-02-05T12:32:09,114.2589879,30.58865748,138,1,114.253117,30.59229323,114.2535741,30.59112043,114.258531,30.58983057,114.2589879,30.58865748
3QYb6a,2018-02-05T12:30:00,114.2172687,30.58963172,2018-02-05T12:32:05,114.2227203,30.5871799,7211642,1,114.2118065,30.59207679,114.2172687,30.58963168,114.2172687,30.58963172,114.2227203,30.5871799
05DpvD,2018-02-05T12:30:01,114.368388,30.58731714,2018-02-05T12:32:09,114.3628514,30.5896183,7210640,1,114.3628515,30.58961825,114.3573205,30.59192613,114.368388,30.58731714,114.3628514,30.5896183
26lPOn,2018-02-05T12:30:01,114.3646639,30.58784021,2018-02-05T12:32:09,114.3591311,30.59014617,7210637,1,114.3591312,30.59014614,114.3536046,30.59245935,114.3646639,30.58784021,114.3591311,30.59014617
3KwD2m,2018-02-05T12:30:01,114.1758433,30.59254831,2018-02-05T12:32:08,114.181708,30.58996389,7211766,1,114.1702745,30.59492574,114.1761563,30.59235326,114.1758433,30.59254831,114.181708,30.58996389
0nPGLO,2018-02-05T12:30:02,114.3404615,30.59152945,2018-02-05T12:32:09,114.3372804,30.58852998,452,1,114.3349617,30.59387419,114.331786,30.59088182,114.3404615,30.59152945,114.3372804,30.58852998
27VODv,2018-02-05T12:30:03,114.2219714,30.59319609,2018-02-05T12:32:12,114.2165178,30.59564486,7211310,1,114.2165179,30.59564482,114.2110535,30.59808674,114.2219714,30.59319609,114.2165178,30.59564486
3GaGvg,2018-02-05T12:30:03,114.2213548,30.59487847,2018-02-05T12:32:14,114.2159,30.59732597,7211219,1,114.2159001,30.59732593,114.2104343,30.59976647,114.2213548,30.59487847,114.2159,30.59732597
3nXwmE,2018-02-05T12:30:03,114.2155203,30.59382347,2018-02-05T12:32:12,114.2100541,30.59626492,7211319,1,114.2100541,30.59626488,114.2045759,30.59869842,114.2155203,30.59382347,114.2100541,30.59626492
2deQZa,2018-02-05T12:30:05,114.3755999,30.59573453,2018-02-05T12:32:11,114.3811464,30.59344961,7210209,1,114.3700566,30.59802389,114.3755999,30.5957345,114.3755999,30.59573453,114.3811464,30.59344961
0nd7rO,2018-02-05T12:30:07,114.2107902,30.59923168,2018-02-05T12:32:18,114.2053133,30.60166505,7211048,1,114.2053134,30.60166501,114.1998236,30.60408976,114.2107902,30.59923168,114.2053133,30.60166505
0nwrLX,2018-02-05T12:30:07,114.2103061,30.59723355,2018-02-05T12:32:15,114.2048283,30.59966705,7211164,1,114.2048284,30.59966701,114.1993376,30.60209183,114.2103061,30.59723355,114.2048283,30.59966705
26EQpR,2018-02-05T12:30:07,114.2098787,30.59752141,2018-02-05T12:32:17,114.2101928,30.60252303,7210646,1,114.2044,30.59995419,114.2047143,30.60495426,114.2098787,30.59752141,114.2101928,30.60252303
26l3NN,2018-02-05T12:30:07,114.2113104,30.59900481,2018-02-05T12:32:17,114.2058347,30.60143895,7211057,1,114.2058347,30.60143891,114.2003462,30.60386451,114.2113104,30.59900481,114.2058347,30.60143895
37er0q,2018-02-05T12:30:07,114.209357,30.59930318,2018-02-05T12:32:17,114.2038769,30.60173459,7211054,1,114.2038769,30.60173455,114.1983837,30.60415714,114.209357,30.59930318,114.2038769,30.60173459
3nDVJl,2018-02-05T12:30:07,114.2106296,30.597546,2018-02-05T12:32:16,114.2051525,30.59997982,7211144,1,114.2051526,30.59997977,114.1996625,30.60240495,114.2106296,30.597546,114.2051525,30.59997982
3Q6Bn7,2018-02-05T12:30:07,114.3573549,30.59933544,2018-02-05T12:32:18,114.3518297,30.60164787,7210047,1,114.3518299,30.60164783,114.3463119,30.6039684,114.3573549,30.59933544,114.3518297,30.60164787
050yrD,2018-02-05T12:30:08,114.2427268,30.60044883,2018-02-05T12:49:26,114.2481468,30.59798782,7210861,1,114.2373021,30.60290797,114.2427269,30.60044878,114.2427268,30.60044883,114.2481468,30.59798782
0BlK7V,2018-02-05T12:30:08,114.2649359,30.59910121,2018-02-05T12:32:17,114.2595218,30.6015574,7210684,1,114.2595219,30.60155735,114.254107,30.60401514,114.2649359,30.59910121,114.2595218,30.6015574
26AKka,2018-02-05T12:30:08,114.2223492,30.59972221,2018-02-05T12:32:17,114.2168957,30.60216881,7210941,1,114.2168959,30.60216877,114.2114316,30.60460857,114.2223492,30.59972221,114.2168957,30.60216881
26DYza,2018-02-05T12:30:08,114.2245392,30.60005878,2018-02-05T12:32:18,114.2190896,30.60250732,7210907,1,114.2190897,30.60250728,114.2136299,30.6049494,114.2245392,30.60005878,114.2190896,30.60250732
26PmBJ,2018-02-05T12:30:08,114.2698513,30.59874036,2018-02-05T12:32:17,114.2644366,30.60119343,7210671,1,114.2644367,30.60119339,114.2590224,30.60364903,114.2698513,30.59874036,114.2644366,30.60119343
2dByEv,2018-02-05T12:30:08,114.2239668,30.59808273,2018-02-05T12:32:17,114.2185164,30.60053152,7211022,1,114.2185165,30.60053148,114.2130557,30.60297376,114.2239668,30.59808273,114.2185164,30.60053152
3GyQKE,2018-02-05T12:30:08,114.2232202,30.59708517,2018-02-05T12:32:16,114.2177686,30.59953365,7211083,1,114.2177687,30.59953361,114.2123065,30.60197544,114.2232202,30.59708517,114.2177686,30.59953365
07maxr,2018-02-05T12:30:11,114.2706202,30.60386627,2018-02-05T12:32:23,114.2682408,30.60843872,557,1,114.265205,30.60631669,114.2628257,30.61088907,114.2706202,30.60386627,114.2682408,30.60843872
0n4p5D,2018-02-05T12:30:12,114.2440367,30.60485694,2018-02-05T12:32:22,114.2386128,30.60731468,7210504,1,114.2386129,30.60731464,114.2331832,30.6097697,114.2440367,30.60485694,114.2386128,30.60731468
3nAZE7,2018-02-05T12:30:12,114.1559955,30.60559278,2018-02-05T12:53:50,114.1566763,30.60209057,7210934,1,114.1503684,30.60792821,114.1510514,30.60442861,114.1559955,30.60559278,114.1566763,30.60209057
3neQ0g,2018-02-05T12:30:13,114.3499337,30.60554935,2018-02-05T12:32:19,114.3554567,30.60323542,7209842,1,114.3444183,30.60787158,114.3499338,30.60554931,114.3499337,30.60554935,114.3554567,30.60323542
3QJDe7,2018-02-05T12:30:13,114.3480533,30.60497549,2018-02-05T12:32:19,114.3535737,30.60265824,7209887,1,114.3425407,30.60730123,114.3480534,30.60497545,114.3480533,30.60497549,114.3535737,30.60265824
05MyOX,2018-02-05T12:30:14,114.2928933,30.6037812,2018-02-05T12:32:22,114.2874629,30.60620647,7210233,1,114.287463,30.60620643,114.2820377,30.60863824,114.2928933,30.6037812,114.2874629,30.60620647
0nxRb2,2018-02-05T12:30:14,114.2919706,30.60377235,2018-02-05T14:27:01,114.2865411,30.60619896,7210240,1,114.2865413,30.60619891,114.2811167,30.60863193,114.2919706,30.60377235,114.2865411,30.60619896
26PxP4,2018-02-05T12:30:14,114.2919163,30.60382716,2018-02-05T12:32:22,114.2864869,30.60625382,7210237,1,114.286487,30.60625378,114.2810625,30.60868684,114.2919163,30.60382716,114.2864869,30.60625382
2dODX6,2018-02-05T12:30:14,114.2806032,30.60694653,2018-02-05T12:32:22,114.2803592,30.60799157,119,1,114.2751832,30.6093863,114.2749393,30.61043119,114.2806032,30.60694653,114.2803592,30.60799157
2KY6xZ,2018-02-05T12:30:14,114.2720159,30.60669702,2018-02-05T12:32:21,114.2774339,30.60425278,7210311,1,114.2666001,30.6091452,114.272016,30.60669697,114.2720159,30.60669702,114.2774339,30.60425278
3nyLLa,2018-02-05T12:30:14,114.2908179,30.60839973,2018-02-05T12:32:24,114.2853892,30.61082612,7209989,1,114.2853893,30.61082608,114.2799654,30.61325869,114.2908179,30.60839973,114.2853892,30.61082612
27GyxR,2018-02-05T12:30:17,114.2635795,30.61189553,2018-02-05T12:32:25,114.262078,30.61141316,153,1,114.2581644,30.61434732,114.2566628,30.61386589,114.2635795,30.61189553,114.262078,30.61141316
2dvlMR,2018-02-05T12:30:17,114.2395456,30.6107205,2018-02-05T12:32:25,114.2417221,30.61114006,213,1,114.2341167,30.61317452,114.2362955,30.61359465,114.2395456,30.6107205,114.2417221,30.61114006
3ndB8m,2018-02-05T12:30:17,114.2563695,30.61248606,2018-02-05T12:34:28,114.2604026,30.60822824,611,1,114.2509529,30.61494043,114.2549874,30.61068299,114.2563695,30.61248606,114.2604026,30.60822824
2dZgG6,2018-02-05T12:30:18,114.3518297,30.61184789,2018-02-05T12:32:30,114.3553022,30.61866931,828,1,114.346311,30.61416435,114.3497782,30.62097722,114.3518297,30.61184789,114.3553022,30.61866931
05Y3gX,2018-02-05T12:30:19,114.4088763,30.61156961,2018-02-05T12:32:28,114.4033319,30.61383884,7209003,1,114.403332,30.61383879,114.3977837,30.61610619,114.4088763,30.61156961,114.4033319,30.61383884
26wzaa,2018-02-05T12:30:19,114.4089313,30.61181471,2018-02-05T12:32:29,114.4033869,30.61408385,7208989,1,114.403387,30.61408381,114.3978387,30.6163511,114.4089313,30.61181471,114.4033869,30.61408385
05Ye67,2018-02-05T12:30:20,114.1898722,30.61769849,2018-02-05T12:32:33,114.1943296,30.62161306,609,1,114.1843411,30.62009162,114.1888102,30.62401228,114.1898722,30.61769849,114.1943296,30.62161306
26BlLa,2018-02-05T12:30:20,114.1955124,30.61561136,2018-02-05T12:32:26,114.2010138,30.61319776,7210331,1,114.1899967,30.61801503,114.1955125,30.61561133,114.1955124,30.61561136,114.2010138,30.61319776
2P3l3Z,2018-02-05T12:30:21,114.1965769,30.61703492,2018-02-05T12:32:26,114.2020758,30.61462024,7210244,1,114.1910638,30.61943978,114.196577,30.61703488,114.1965769,30.61703492,114.2020758,30.61462024
3QOP5M,2018-02-05T12:30:21,114.2019623,30.61785693,2018-02-05T12:32:26,114.2074483,30.61543463,7210161,1,114.196463,30.62027007,114.2019624,30.61785689,114.2019623,30.61785693,114.2074483,30.61543463
3nLNOE,2018-02-05T12:30:23,114.2085632,30.61942366,2018-02-05T12:32:30,114.2140345,30.61699325,7210029,1,114.2030796,30.62184585,114.2085632,30.61942362,114.2085632,30.61942366,114.2140345,30.61699325
3noQzm,2018-02-05T12:30:23,114.208079,30.62026949,2018-02-05T12:32:30,114.2135515,30.61784002,7209984,1,114.2025942,30.62269066,114.2080791,30.62026945,114.208079,30.62026949,114.2135515,30.61784002
0nZK2X,2018-02-05T12:30:24,114.2574001,30.61870957,2018-02-05T12:32:27,114.2597417,30.61356881,614,1,114.2519833,30.62116112,114.254326,30.61602166,114.2574001,30.61870957,114.2597417,30.61356881
05p3p7,2018-02-05T12:30:25,114.2625501,30.62104184,2018-02-05T12:32:32,114.2611854,30.61998911,175,1,114.2571341,30.62349041,114.2557694,30.62243875,114.2625501,30.62104184,114.2611854,30.61998911
05Z8or,2018-02-05T12:30:25,114.19891,30.61893523,2018-02-05T12:32:33,114.1934027,30.62134315,7210024,1,114.1934028,30.62134312,114.1878808,30.6237409,114.19891,30.61893523,114.1934027,30.62134315
0n4M4P,2018-02-05T12:30:25,114.2395988,30.62129915,2018-02-05T12:32:33,114.2395208,30.62245917,129,1,114.2341691,30.62374888,114.2340909,30.62490839,114.2395988,30.62129915,114.2395208,30.62245917
0nN3o7,2018-02-05T12:30:25,114.2002368,30.62023976,2018-02-05T12:34:41,114.1947328,30.62264926,7209941,1,114.1947329,30.62264923,114.1892144,30.62504873,114.2002368,30.62023976,114.1947328,30.62264926
0nZZJr,2018-02-05T12:30:25,114.1914353,30.62026026,2018-02-05T12:32:33,114.1969475,30.61785509,7210098,1,114.1859082,30.62265507,114.1914353,30.62026023,114.1914353,30.62026026,114.1969475,30.61785509
2dD7xJ,2018-02-05T12:30:25,114.1987105,30.6185194,2018-02-05T12:32:29,114.1936342,30.61735852,7210384,1,114.1932029,30.62092714,114.1881133,30.61975831,114.1987105,30.6185194,114.1936342,30.61735852
3nM4Qp,2018-02-05T12:30:25,114.265631,30.6207469,2018-02-05T12:32:32,114.266336,30.61959327,145,1,114.2602151,30.62319392,114.2609202,30.62204034,114.265631,30.6207469,114.266336,30.61959327
3QYp3L,2018-02-05T12:30:25,114.1990467,30.62012248,2018-02-05T12:32:34,114.1935397,30.62253014,7209956,1,114.1935398,30.6225301,114.1880181,30.62492764,114.1990467,30.62012248,114.1935397,30.62253014
05DbVD,2018-02-05T12:30:26,114.1926268,30.62255523,2018-02-05T12:32:33,114.1981362,30.62014906,7209961,1,114.1871027,30.62495115,114.1926269,30.6225552,114.1926268,30.62255523,114.1981362,30.62014906
05ZlwD,2018-02-05T12:30:26,114.1926028,30.62271824,2018-02-05T12:32:33,114.1983356,30.6201157,7209951,1,114.1870787,30.62511405,114.1928269,30.62252217,114.1926028,30.62271824,114.1983356,30.6201157
27ZXmv,2018-02-05T12:30:26,114.405469,30.62446782,2018-02-05T12:32:37,114.399921,30.62673102,7208310,1,114.3999211,30.62673099,114.3943701,30.62899317,114.405469,30.62446782,114.399921,30.62673102
2dOm6N,2018-02-05T12:30:26,114.1924499,30.62300025,2018-02-05T12:32:33,114.1979597,30.62059455,7209937,1,114.1869253,30.62539568,114.1924499,30.62300022,114.1924499,30.62300025,114.1979597,30.62059455
2wYeQR,2018-02-05T12:30:26,114.3731273,30.62212311,2018-02-05T12:32:32,114.3786749,30.61984648,7208757,1,114.3675835,30.6244046,114.3731275,30.62212307,114.3731273,30.62212311,114.3786749,30.61984648
3nX6Bp,2018-02-05T12:30:26,114.4065435,30.6239707,2018-02-05T12:32:37,114.4009962,30.62623429,7208330,1,114.4009963,30.62623425,114.3954458,30.62849655,114.4065435,30.6239707,114.4009962,30.62623429
07eEeD,2018-02-05T12:30:27,114.3027978,30.62270536,2018-02-05T12:32:36,114.2973539,30.62510744,7209109,1,114.297354,30.6251074,114.2919167,30.62751727,114.3027978,30.62270536,114.2973539,30.62510744
0BZR6l,2018-02-05T12:30:27,114.3693956,30.62419744,2018-02-05T12:32:32,114.3749408,30.62191785,7208667,1,114.3638549,30.62648256,114.3693957,30.6241974,114.3693956,30.62419744,114.3749408,30.62191785
0nNYGP,2018-02-05T12:30:27,114.3067724,30.62450454,2018-02-05T12:32:38,114.3013229,30.62689909,7208982,1,114.301323,30.62689905,114.2958806,30.62930182,114.3067724,30.62450454,114.3013229,30.62689909
2dvRR4,2018-02-05T12:30:27,114.3004127,30.6246453,2018-02-05T12:32:38,114.2949717,30.6270505,7209016,1,114.2949718,30.62705046,114.2895371,30.62946317,114.3004127,30.6246453,114.2949717,30.6270505
2dvrVv,2018-02-05T12:30:27,114.3053025,30.62521715,2018-02-05T12:32:38,114.299855,30.62761395,7208952,1,114.2998551,30.6276139,114.2944146,30.63001877,114.3053025,30.62521715,114.299855,30.62761395
2KgvmN,2018-02-05T12:30:27,114.3072468,30.62211302,2018-02-05T12:32:35,114.3017968,30.62450774,7209113,1,114.3017969,30.6245077,114.2963541,30.62691069,114.3072468,30.62211302,114.3017968,30.62450774
3nXeME,2018-02-05T12:30:27,114.3086402,30.62245735,2018-02-05T12:32:35,114.3031882,30.62484948,7209084,1,114.3031883,30.62484943,114.2977437,30.62724997,114.3086402,30.62245735,114.3031882,30.62484948
26Gz3N,2018-02-05T12:30:28,114.4049093,30.62859406,2018-02-05T12:32:40,114.3993606,30.63085547,7208085,1,114.3993607,30.63085544,114.3938092,30.63311595,114.4049093,30.62859406,114.3993606,30.63085547
3Gb7lp,2018-02-05T12:30:29,114.3739365,30.62672527,2018-02-05T12:32:34,114.3794849,30.62445131,7208495,1,114.3683917,30.62900393,114.3739366,30.62672523,114.3739365,30.62672527,114.3794849,30.62445131
3pmp5E,2018-02-05T12:30:30,114.3104929,30.62838803,2018-02-05T12:32:35,114.2959756,30.62442638,1457,1,114.3050378,30.63077434,114.2905401,30.62683862,114.3104929,30.62838803,114.2959756,30.62442638
0n2NY2,2018-02-05T12:30:31,114.1866119,30.63094775,2018-02-05T12:36:52,114.2026171,30.62782301,7209880,1,114.1810705,30.63332956,114.1971185,30.63023303,114.1866119,30.63094775,114.2026171,30.62782301
0nekm7,2018-02-05T12:30:31,114.2729801,30.63000008,2018-02-05T12:32:38,114.2784006,30.62756634,7209000,1,114.267562,30.63243789,114.2729802,30.63000003,114.2729801,30.63000008,114.2784006,30.62756634
268MVZ,2018-02-05T12:30:31,114.2775938,30.63087208,2018-02-05T12:32:38,114.2830174,30.62844383,7208920,1,114.2721735,30.63330521,114.2775939,30.63087203,114.2775938,30.63087208,114.2830174,30.62844383
3nRbZD,2018-02-05T12:30:31,114.2760621,30.63036713,2018-02-05T12:32:38,114.2814846,30.6279369,7208958,1,114.2706426,30.63280198,114.2760622,30.63036709,114.2760621,30.63036713,114.2814846,30.6279369
268B6N,2018-02-05T12:30:32,114.2427006,30.63137346,2018-02-05T12:32:41,114.2372732,30.63382001,7209026,1,114.2372732,30.63381997,114.2318397,30.63626351,114.2427006,30.63137346,114.2372732,30.63382001
27GrbZ,2018-02-05T12:30:32,114.2420227,30.63274891,2018-02-05T12:32:41,114.2365944,30.63519469,7208953,1,114.2365945,30.63519465,114.2311599,30.63763729,114.2420227,30.63274891,114.2365944,30.63519469
2d2LOn,2018-02-05T12:30:32,114.2436154,30.62943523,2018-02-05T12:32:40,114.2381889,30.63188282,7209128,1,114.2381891,30.63188278,114.2327566,30.63432755,114.2436154,30.62943523,114.2381889,30.63188282
2dYeON,2018-02-05T12:30:33,114.2779277,30.63198902,2018-02-05T12:32:38,114.2704603,30.62814134,833,1,114.2725072,30.63442134,114.2650431,30.63058198,114.2779277,30.63198902,114.2704603,30.62814134
3pwra7,2018-02-05T12:30:36,114.3054424,30.63814243,2018-02-05T12:32:41,114.3108988,30.63575992,7208326,1,114.2999937,30.64053348,114.3054424,30.63814239,114.3054424,30.63814243,114.3108988,30.63575992
3QEBkM,2018-02-05T12:30:37,114.3942744,30.64035469,2018-02-05T12:32:46,114.4014956,30.64302996,7207867,1,114.3887211,30.64261235,114.3959439,30.64528506,114.3942744,30.64035469,114.4014956,30.64302996
26kwL5,2018-02-05T12:30:39,114.3252544,30.64645695,2018-02-05T12:32:48,114.3310542,30.64722014,561,1,114.3197745,30.64880799,114.3255648,30.64955975,114.3252544,30.64645695,114.3310542,30.64722014
26xRL6,2018-02-05T12:30:39,114.3222157,30.64564067,2018-02-05T12:32:48,114.3167407,30.6479979,7207699,1,114.3167409,30.64799786,114.3112744,30.65036437,114.3222157,30.64564067,114.3167407,30.6479979
3n5GQE,2018-02-05T12:30:39,114.4042979,30.64502926,2018-02-05T12:32:46,114.4098443,30.64277279,7207261,1,114.3987475,30.64728356,114.404298,30.64502922,114.4042979,30.64502926,114.4098443,30.64277279
26w0DR,2018-02-05T12:30:42,114.2904304,30.65204537,2018-02-05T12:32:49,114.2848204,30.65433695,7207569,1,114.2849984,30.65445388,114.2793933,30.65675182,114.2904304,30.65204537,114.2848204,30.65433695
27GBY6,2018-02-05T12:30:42,114.3042305,30.65486257,2018-02-05T12:32:49,114.3096866,30.65248514,7207399,1,114.298782,30.65724841,114.3042306,30.65486253,114.3042305,30.65486257,114.3096866,30.65248514
2dDn26,2018-02-05T12:30:42,114.2908509,30.65427188,2018-02-05T12:32:50,114.2854183,30.65667887,7207423,1,114.2854183,30.65667882,114.2799905,30.65909195,114.2908509,30.65427188,114.2854183,30.65667887
2dDpyG,2018-02-05T12:30:42,114.309705,30.65446813,2018-02-05T12:32:49,114.3151693,30.6521005,7207385,1,114.3042488,30.65684461,114.3097051,30.65446809,114.309705,30.65446813,114.3151693,30.6521005
