a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
2KL4R6,2018-02-05T08:50:06,114.2946028,30.59709949,2018-02-05T08:52:15,114.2984022,30.60108305,573,1,114.2891712,30.59952483,114.2929658,30.60350098,114.2946028,30.59709949,114.2984022,30.60108305
0yZ0k2,2018-02-05T08:50:07,114.2197821,30.6003803,2018-02-05T08:52:05,114.220385,30.58765616,1416,1,114.2143239,30.60282397,114.2149291,30.5901054,114.2197821,30.6003803,114.220385,30.58765616
0BqvbP,2018-02-05T08:50:13,114.233489,30.60810871,2018-02-05T20:53:05,114.250266,30.59970603,7210650,1,114.2280528,30.61056081,114.2448474,30.60216635,114.233489,30.60810871,114.250266,30.59970603
26k5yR,2018-02-05T08:50:13,114.2556119,30.60807456,2018-02-05T08:52:22,114.2638568,30.60864024,792,1,114.2501954,30.61053089,114.258442,30.6110932,114.2556119,30.60807456,114.2638568,30.60864024
2dJwya,2018-02-05T08:50:13,114.2402094,30.60704036,2018-02-05T14:40:12,114.2487983,30.60691359,822,1,114.2347816,30.60949611,114.2433781,30.60937105,114.2402094,30.60704036,114.2487983,30.60691359
0yG33r,2018-02-05T08:50:16,114.2731607,30.61138482,2018-02-05T08:52:14,114.2683397,30.59982168,1366,1,114.2677441,30.61383015,114.2629253,30.60227538,114.2731607,30.61138482,114.2683397,30.59982168
2KbRba,2018-02-05T08:50:18,114.3035586,30.61349255,2018-02-05T08:52:25,114.3015908,30.61270674,208,1,114.2981146,30.61589709,114.2961494,30.61511488,114.3035586,30.61349255,114.3015908,30.61270674
3GzJlD,2018-02-05T08:50:18,114.2597207,30.61323038,2018-02-05T08:52:16,114.2701473,30.60210835,1589,1,114.254305,30.61568338,114.2647324,30.60455983,114.2597207,30.61323038,114.2701473,30.60210835
26wkd6,2018-02-05T08:50:19,114.1618514,30.61418341,2018-02-05T08:52:24,114.1630164,30.61414644,112,1,114.1562402,30.61652603,114.1574085,30.61649123,114.1618514,30.61418341,114.1630164,30.61414644
3QaqGq,2018-02-05T08:50:19,114.2367923,30.61529507,2018-02-05T08:52:27,114.2475317,30.61560887,1028,1,114.2313598,30.61774605,114.2421099,30.61806275,114.2367923,30.61529507,114.2475317,30.61560887
2dO4ZG,2018-02-05T08:50:20,114.2692162,30.61527755,2018-02-05T08:52:25,114.2712188,30.61371448,259,1,114.2638004,30.61772444,114.2658026,30.61616048,114.2692162,30.61527755,114.2712188,30.61371448
3Gao4g,2018-02-05T08:50:23,114.2340079,30.61911563,2018-02-05T20:52:53,114.2685128,30.58062666,7209376,1,114.2285715,30.62156357,114.2631001,30.58308761,114.2340079,30.61911563,114.2685128,30.58062666
3pA7Ja,2018-02-05T08:50:30,114.2614293,30.63117408,2018-02-05T08:52:36,114.2705213,30.62805233,937,1,114.2560123,30.63361895,114.2651041,30.63049296,114.2614293,30.63117408,114.2705213,30.62805233
3na3wq,2018-02-05T08:50:31,114.2494682,30.63088153,2018-02-05T08:52:41,114.2628494,30.63506706,1362,1,114.2440464,30.63332916,114.2574322,30.63750961,114.2494682,30.63088153,114.2628494,30.63506706
3lV3YM,2018-02-05T08:50:42,114.3266751,30.65934218,2018-02-05T12:04:06,114.3105112,30.58611508,7203143,1,114.3211918,30.66168482,114.3050597,30.58851827,114.3266751,30.65934218,114.3105112,30.58611508
0yRxEV,2018-02-05T08:51:00,114.4338652,30.47622595,2018-02-05T20:45:29,114.4240924,30.46211086,7215360,1,114.4283685,30.47856222,114.4185792,30.46443926,114.4338652,30.47622595,114.4240924,30.46211086
3nX4B7,2018-02-05T08:51:08,114.2798905,30.49648513,2018-02-05T08:53:15,114.281374,30.49629516,144,1,114.2744805,30.49896396,114.275963,30.4987724,114.2798905,30.49648513,114.281374,30.49629516
3QqqrE,2018-02-05T08:51:08,114.3682744,30.49630698,2018-02-05T08:53:16,114.3679843,30.49799694,190,1,114.3627459,30.49863891,114.362456,30.50032875,114.3682744,30.49630698,114.3679843,30.49799694
0BOrVx,2018-02-05T08:51:10,114.3197164,30.50112134,2018-02-05T08:53:20,114.3198994,30.50678235,630,1,114.3142581,30.50353633,114.3144403,30.5091953,114.3197164,30.50112134,114.3198994,30.50678235
2oGygG,2018-02-05T08:51:10,114.3837577,30.49999702,2018-02-05T08:53:21,114.3601699,30.50694273,2388,1,114.3782182,30.50231171,114.3546494,30.50928292,114.3837577,30.49999702,114.3601699,30.50694273
2KQGxJ,2018-02-05T08:51:13,114.4333461,30.50542991,2018-02-05T08:53:21,114.4313245,30.50749145,300,1,114.4278458,30.50775709,114.42582,30.50981531,114.4333461,30.50542991,114.4313245,30.50749145
2KGkk4,2018-02-05T08:51:15,114.3948076,30.50748955,2018-02-05T08:53:23,114.3946315,30.50951751,226,1,114.389266,30.50979591,114.3890897,30.51182331,114.3948076,30.50748955,114.3946315,30.50951751
3nBraM,2018-02-05T08:51:21,114.3949628,30.51784023,2018-02-05T08:53:24,114.3939734,30.5112905,734,1,114.3894203,30.52014335,114.3884313,30.51359598,114.3949628,30.51784023,114.3939734,30.5112905
0BlmVx,2018-02-05T08:51:25,114.1942666,30.52607184,2018-02-05T08:53:40,114.1859365,30.53646962,1405,1,114.1887553,30.52850611,114.1804015,30.53888587,114.1942666,30.52607184,114.1859365,30.53646962
27eKwG,2018-02-05T08:51:27,114.1819124,30.52864086,2018-02-05T08:53:37,114.1830907,30.53194393,384,1,114.1763667,30.53105232,114.177548,30.53435648,114.1819124,30.52864086,114.1830907,30.53194393
0yR422,2018-02-05T08:51:31,114.3511507,30.53209266,2018-02-05T08:53:42,114.3264533,30.53727133,2434,1,114.34564,30.53443949,114.320981,30.53966213,114.3511507,30.53209266,114.3264533,30.53727133
3GZpQq,2018-02-05T08:51:32,114.2546859,30.53311222,2018-02-05T08:53:36,114.2547859,30.5300492,341,1,114.2492754,30.5355961,114.2493757,30.53253407,114.2546859,30.53311222,114.2547859,30.5300492
2dbd35,2018-02-05T08:51:33,114.1931607,30.53615998,2018-02-05T08:53:43,114.1953265,30.54059076,535,1,114.1876456,30.53858907,114.1898168,30.54302204,114.1931607,30.53615998,114.1953265,30.54059076
05MnR2,2018-02-05T08:51:38,114.3289173,30.54114535,2018-02-05T08:53:45,114.3332433,30.54233744,435,1,114.3234406,30.54353013,114.3277594,30.54471356,114.3289173,30.54114535,114.3332433,30.54233744
2drGda,2018-02-05T08:51:39,114.2422759,30.54448479,2018-02-05T08:53:53,114.2381269,30.55541466,1279,1,114.2368556,30.54696434,114.2327012,30.55788896,114.2422759,30.54448479,114.2381269,30.55541466
0nKL4P,2018-02-05T08:51:40,114.1845487,30.54675875,2018-02-05T08:53:47,114.1836037,30.54791382,157,1,114.1790089,30.54916902,114.1780611,30.55032196,114.1845487,30.54675875,114.1836037,30.54791382
3GznZ7,2018-02-05T08:51:41,114.3410407,30.54712682,2018-02-05T08:53:49,114.3399807,30.54750476,110,1,114.3355439,30.54948665,114.3344855,30.54986643,114.3410407,30.54712682,114.3399807,30.54750476
3G4b8m,2018-02-05T08:51:45,114.2064567,30.55284736,2018-02-05T08:53:53,114.2018185,30.55462401,486,1,114.2009739,30.55529186,114.1963243,30.55706096,114.2064567,30.55284736,114.2018185,30.55462401
27VLrG,2018-02-05T08:51:47,114.3122168,30.55523178,2018-02-05T09:06:56,114.3039936,30.56499342,1341,1,114.3067654,30.55764317,114.2985532,30.5674158,114.3122168,30.55523178,114.3039936,30.56499342
2dV0xR,2018-02-05T08:51:47,114.3120038,30.55490179,2018-02-05T11:44:20,114.3238363,30.55774138,1176,1,114.3065528,30.55731368,114.3183665,30.56013016,114.3120038,30.55490179,114.3238363,30.55774138
2dBP86,2018-02-05T08:51:51,114.2139623,30.56286921,2018-02-05T08:53:59,114.2053349,30.56463755,849,1,114.2084955,30.56532026,114.1998484,30.56707625,114.2139623,30.56286921,114.2053349,30.56463755
07oeDD,2018-02-05T08:51:52,114.2094552,30.56596962,2018-02-05T09:25:33,114.2027577,30.52258497,4867,1,114.2039782,30.56841368,114.1972686,30.52503406,114.2094552,30.56596962,114.2027577,30.52258497
05JnKD,2018-02-05T08:51:55,114.3586817,30.56972765,2018-02-05T08:54:02,114.3555612,30.57038725,308,1,114.3531576,30.57204917,114.350041,30.57271348,114.3586817,30.56972765,114.3555612,30.57038725
3GwknD,2018-02-05T08:51:55,114.2723599,30.56876487,2018-02-05T08:54:03,114.2647476,30.57169631,798,1,114.2669472,30.57122724,114.259336,30.57416296,114.2723599,30.56876487,114.2647476,30.57169631
3GYzlM,2018-02-05T08:51:58,114.2862421,30.57427358,2018-02-05T08:54:03,114.2703613,30.57133524,1555,1,114.2808207,30.57671919,114.264949,30.57379828,114.2862421,30.57427358,114.2703613,30.57133524
3GVnKD,2018-02-05T08:51:59,114.2576152,30.57697173,2018-02-05T08:54:04,114.2692395,30.57326746,1187,1,114.2522021,30.57943954,114.2638273,30.57573062,114.2576152,30.57697173,114.2692395,30.57326746
26xBLN,2018-02-05T08:52:01,114.3555413,30.5798961,2018-02-05T14:31:05,114.3748228,30.58204373,7211925,1,114.3500203,30.58221885,114.3692812,30.58433917,114.3555413,30.5798961,114.3748228,30.58204373
052yOO,2018-02-05T08:52:02,114.2850673,30.58195677,2018-02-05T08:54:16,114.2702623,30.5905933,1712,1,114.2796462,30.584401,114.2648484,30.59304919,114.2850673,30.58195677,114.2702623,30.5905933
3QO20E,2018-02-05T08:52:02,114.271766,30.58159601,2018-02-05T08:54:09,114.2732927,30.58232373,167,1,114.2663524,30.58405413,114.2678785,30.58478029,114.271766,30.58159601,114.2732927,30.58232373
2KbqlG,2018-02-05T08:52:04,114.3401787,30.58553684,2018-02-05T08:54:13,114.3382715,30.58662774,219,1,114.3346799,30.5878844,114.3327757,30.58897844,114.3401787,30.58553684,114.3382715,30.58662774
3QN5lL,2018-02-05T08:52:04,114.2710092,30.58595416,2018-02-05T15:22:12,114.2724047,30.59103688,7211659,1,114.2655955,30.58841124,114.2669901,30.59349088,114.2710092,30.58595416,114.2724047,30.59103688
27xnaa,2018-02-05T08:52:07,114.3461381,30.58988829,2018-02-05T14:56:56,114.3503784,30.58527179,7210597,1,114.3406297,30.59222332,114.3448641,30.58760114,114.3461381,30.58988829,114.3503784,30.58527179
3ne82l,2018-02-05T08:52:09,114.3776744,30.59290489,2018-02-05T08:54:18,114.3792051,30.59409339,197,1,114.3721299,30.59519322,114.3736596,30.59637978,114.3776744,30.59290489,114.3792051,30.59409339
05M3mD,2018-02-05T08:52:11,114.2744264,30.59577656,2018-02-05T08:54:20,114.2688276,30.59614458,537,1,114.2690107,30.59822696,114.2634135,30.59859938,114.2744264,30.59577656,114.2688276,30.59614458
3G4gza,2018-02-05T08:52:14,114.2844344,30.60058391,2018-02-05T08:54:19,114.2820779,30.59558627,600,1,114.2790122,30.60302174,114.2766579,30.59802886,114.2844344,30.60058391,114.2820779,30.59558627
3QAnLL,2018-02-05T08:52:21,114.3831236,30.6079641,2018-02-05T08:54:44,114.3740655,30.6295553,2553,1,114.377575,30.61024163,114.3685203,30.63183263,114.3831236,30.6079641,114.3740655,30.6295553
2Poqb5,2018-02-05T08:52:22,114.2254912,30.60864407,2018-02-05T08:54:32,114.226922,30.61465255,682,1,114.2200426,30.61109002,114.2214753,30.61709729,114.2254912,30.60864407,114.226922,30.61465255
3GYBQE,2018-02-05T08:52:22,114.2438706,30.60998661,2018-02-05T08:54:21,114.2425359,30.60041187,1072,1,114.2384462,30.61244222,114.237111,30.60287097,114.2438706,30.60998661,114.2425359,30.60041187
3nL78q,2018-02-05T08:52:22,114.3581955,30.61076512,2018-02-05T08:54:34,114.3512098,30.61521317,832,1,114.3526684,30.61307164,114.3456917,30.61752931,114.3581955,30.61076512,114.3512098,30.61521317
2dZBJn,2018-02-05T08:52:23,114.2230544,30.61051173,2018-02-05T08:54:26,114.2211169,30.60553607,584,1,114.2176014,30.61295468,114.2156608,30.60797909,114.2230544,30.61051173,114.2211169,30.60553607
05YGd2,2018-02-05T08:52:28,114.194047,30.61776178,2018-02-05T08:54:40,114.1926848,30.62241523,534,1,114.1885272,30.6201621,114.1871609,30.62481131,114.194047,30.61776178,114.1926848,30.62241523
3QYp3L,2018-02-05T08:52:28,114.194047,30.61776178,2018-02-05T08:54:38,114.1916649,30.62226033,550,1,114.1885272,30.6201621,114.1861383,30.62465471,114.194047,30.61776178,114.1916649,30.62226033
0ndxO2,2018-02-05T08:52:31,114.2278006,30.62181453,2018-02-05T08:54:39,114.240504,30.62099213,1219,1,114.2223547,30.62425705,114.2350753,30.62344231,114.2278006,30.62181453,114.240504,30.62099213
3G38Pa,2018-02-05T08:52:33,114.3043515,30.6241805,2018-02-05T08:54:41,114.3042905,30.62510251,103,1,114.2989055,30.62657931,114.2988445,30.62750104,114.3043515,30.6241805,114.3042905,30.62510251
0Bvw3L,2018-02-05T08:52:35,114.3861843,30.6260178,2018-02-05T08:54:47,114.3820323,30.63253691,827,1,114.380633,30.62828569,114.376482,30.6348052,114.3861843,30.6260178,114.3820323,30.63253691
3QYJ5M,2018-02-05T08:52:36,114.3050194,30.62809945,2018-02-05T08:54:42,114.3043175,30.62715451,125,1,114.2995721,30.63049548,114.2988713,30.62955214,114.3050194,30.62809945,114.3043175,30.62715451
0nd8gL,2018-02-05T08:52:40,114.2418622,30.63347144,2018-02-05T08:54:45,114.2400549,30.62904333,522,1,114.2364338,30.63591683,114.234625,30.63149,114.2418622,30.63347144,114.2400549,30.62904333
3GL5vE,2018-02-05T08:52:44,114.2938399,30.64470667,2018-02-05T08:54:56,114.2888967,30.65597836,1340,1,114.288405,30.6471135,114.2834659,30.65838723,114.2938399,30.64470667,114.2888967,30.65597836
3QY6Vq,2018-02-05T08:53:13,114.3015159,30.48680148,2018-02-05T08:55:21,114.3073272,30.48946297,631,1,114.2960855,30.48925312,114.3018887,30.49190398,114.3015159,30.48680148,114.3073272,30.48946297
2dVmYN,2018-02-05T08:53:17,114.3975093,30.50025618,2018-02-05T08:55:15,114.4127035,30.47574787,3090,1,114.3919688,30.50256398,114.4071745,30.47806448,114.3975093,30.50025618,114.4127035,30.47574787
05LBpX,2018-02-05T08:53:22,114.4260512,30.50785621,2018-02-05T20:54:09,114.4315092,30.50554848,7214723,1,114.4205372,30.51017376,114.4260053,30.50787316,114.4260512,30.50785621,114.4315092,30.50554848
27Z0LR,2018-02-05T08:53:22,114.3923039,30.50791296,2018-02-05T08:55:27,114.3930831,30.50516213,315,1,114.3867621,30.51022014,114.3875415,30.50746981,114.3923039,30.50791296,114.3930831,30.50516213
2KG4ev,2018-02-05T08:53:22,114.2308956,30.509993,2018-02-05T08:55:30,114.2262587,30.5106289,450,1,114.2254642,30.51247812,114.2208199,30.51311023,114.2308956,30.509993,114.2262587,30.5106289
2dXQK6,2018-02-05T08:53:27,114.310363,30.51854982,2018-02-05T08:57:39,114.3190984,30.50674437,1557,1,114.3049176,30.52097674,114.3136406,30.50915884,114.310363,30.51854982,114.3190984,30.50674437
2dzdX5,2018-02-05T08:53:28,114.3628564,30.51902515,2018-02-05T08:55:38,114.366481,30.52061173,389,1,114.3573317,30.52135763,114.3609522,30.52293864,114.3628564,30.51902515,114.366481,30.52061173
05MpaV,2018-02-05T08:53:35,114.353593,30.52775192,2018-02-05T08:55:50,114.3512807,30.53513668,850,1,114.3480792,30.53009605,114.3457695,30.53748229,114.353593,30.52775192,114.3512807,30.53513668
37KZpM,2018-02-05T08:53:39,114.3642216,30.53136539,2018-02-05T08:55:44,114.3567824,30.52705531,859,1,114.3586943,30.53369196,114.3512644,30.52939448,114.3642216,30.53136539,114.3567824,30.52705531
0yd6AO,2018-02-05T08:53:42,114.3273003,30.53785333,2018-02-05T08:55:51,114.3279863,30.53642833,172,1,114.3218265,30.54024231,114.3225115,30.53881647,114.3273003,30.53785333,114.3279863,30.53642833
3nagyL,2018-02-05T08:53:42,114.3053054,30.53814532,2018-02-05T12:27:20,114.3094159,30.5324373,7213725,1,114.2998655,30.54057478,114.3039707,30.53486146,114.3053054,30.53814532,114.3094159,30.5324373
27lP56,2018-02-05T08:53:43,114.198287,30.54063442,2018-02-05T12:03:37,114.2037751,30.5383969,7214535,1,114.192785,30.54307057,114.1982871,30.54084238,114.198287,30.54063442,114.2037751,30.5383969
3nzR0q,2018-02-05T08:53:47,114.3129584,30.54596914,2018-02-05T08:55:59,114.3327999,30.55046374,1965,1,114.3075067,30.54838238,114.3273161,30.55283793,114.3129584,30.54596914,114.3327999,30.55046374
2KDzV5,2018-02-05T08:53:50,114.2687976,30.55046449,2018-02-05T08:55:57,114.2674779,30.54850273,252,1,114.2633874,30.55293611,114.2620681,30.55097593,114.2687976,30.55046449,114.2674779,30.54850273
0nnb57,2018-02-05T08:53:51,114.3033616,30.55199345,2018-02-05T09:08:51,114.293174,30.54523556,1231,1,114.2979231,30.55442149,114.2877484,30.54768198,114.3033616,30.55199345,114.293174,30.54523556
26wpEJ,2018-02-05T08:53:51,114.3164415,30.55058256,2018-02-05T08:55:59,114.3173765,30.54945352,154,1,114.3109841,30.5529878,114.3119177,30.5518574,114.3164415,30.55058256,114.3173765,30.54945352
3n0EPp,2018-02-05T08:53:54,114.1927932,30.55917868,2018-02-05T08:56:06,114.1918324,30.56297638,432,1,114.1872751,30.56159925,114.1863114,30.56539394,114.1927932,30.55917868,114.1918324,30.56297638
3nXwxM,2018-02-05T08:53:56,114.3368565,30.56027262,2018-02-05T08:56:06,114.3384356,30.55753469,340,1,114.3313652,30.56263568,114.332942,30.55989575,114.3368565,30.56027262,114.3384356,30.55753469
26bLB6,2018-02-05T08:54:02,114.3529666,30.57047561,2018-02-05T08:56:11,114.3496867,30.56836105,392,1,114.34745,30.57280608,114.3441749,30.57069787,114.3529666,30.57047561,114.3496867,30.56836105
26PM8v,2018-02-05T08:54:03,114.2487993,30.57166751,2018-02-05T09:02:47,114.2466019,30.57629898,556,1,114.2433822,30.57413847,114.2411827,30.57876808,114.2487993,30.57166751,114.2466019,30.57629898
3Qe8Rp,2018-02-05T08:54:03,114.3504026,30.57258366,2018-02-05T08:58:21,114.3598269,30.56786381,1044,1,114.3448894,30.57491771,114.3543015,30.57018425,114.3504026,30.57258366,114.3598269,30.56786381
2dkaMJ,2018-02-05T08:54:08,114.3172445,30.57850258,2018-02-05T09:58:41,114.3269942,30.58254642,1036,1,114.3117834,30.58089629,114.3215171,30.58492012,114.3172445,30.57850258,114.3269942,30.58254642
3QOLqL,2018-02-05T08:54:10,114.2904344,30.58357,2018-02-05T09:02:50,114.2911523,30.5816179,228,1,114.2850084,30.58600655,114.2857257,30.58405418,114.2904344,30.58357,114.2911523,30.5816179
3n84lL,2018-02-05T08:54:11,114.1773462,30.58475424,2018-02-05T09:11:24,114.1792411,30.58510415,186,1,114.1717825,30.58713748,114.1736828,30.58749079,114.1773462,30.58475424,114.1792411,30.58510415
05VAAO,2018-02-05T08:54:12,114.1631864,30.58907338,2018-02-05T08:56:21,114.1636894,30.58598139,347,1,114.1575812,30.59142838,114.1580859,30.5883385,114.1631864,30.58907338,114.1636894,30.58598139
32Yvw7,2018-02-05T08:54:12,114.3494265,30.58419158,2018-02-05T08:56:20,114.3487554,30.58335752,113,1,114.3439137,30.58652299,114.3432437,30.58569041,114.3494265,30.58419158,114.3487554,30.58335752
3QedVD,2018-02-05T08:54:12,114.3176335,30.58590758,2018-02-05T08:56:21,114.3136817,30.58520376,386,1,114.3121711,30.58829777,114.3082255,30.58760154,114.3176335,30.58590758,114.3136817,30.58520376
3nzvAg,2018-02-05T08:54:16,114.2895099,30.59109773,2018-02-05T08:56:27,114.2884252,30.59362533,300,1,114.2840841,30.59353269,114.2830002,30.59606077,114.2895099,30.59109773,114.2884252,30.59362533
3Q2vxq,2018-02-05T08:54:16,114.2956286,30.59160735,2018-02-05T08:56:26,114.2962765,30.59054027,134,1,114.2901963,30.59403327,114.2908436,30.59296562,114.2956286,30.59160735,114.2962765,30.59054027
0yZdqD,2018-02-05T08:54:17,114.2559756,30.5932651,2018-02-05T08:56:21,114.2589199,30.58443148,1022,1,114.2505605,30.59572718,114.2535065,30.58689606,114.2559756,30.5932651,114.2589199,30.58443148
07oeqr,2018-02-05T08:54:18,114.3634373,30.59429795,2018-02-05T09:13:44,114.3463868,30.60209896,1848,1,114.3579054,30.59660313,114.340877,30.60442879,114.3634373,30.59429795,114.3463868,30.60209896
3GYgaa,2018-02-05T08:54:21,114.2084934,30.59855116,2018-02-05T08:56:34,114.2067697,30.60358843,584,1,114.2030114,30.60098163,114.2012833,30.60601449,114.2084934,30.59855116,114.2067697,30.60358843
26A0bn,2018-02-05T08:54:23,114.3438869,30.60085313,2018-02-05T09:00:53,114.344452,30.59990917,118,1,114.338381,30.60318795,114.3389453,30.60224334,114.3438869,30.60085313,114.344452,30.59990917
3QY3Eg,2018-02-05T08:54:26,114.246101,30.60577914,2018-02-05T08:56:46,114.2446244,30.61806847,1374,1,114.2406789,30.60823683,114.2392,30.62052095,114.246101,30.60577914,114.2446244,30.61806847
2wBm26,2018-02-05T08:54:27,114.246014,30.60722817,2018-02-05T08:56:35,114.241918,30.602919,619,1,114.2405917,30.60968527,114.2364923,30.60537694,114.246014,30.60722817,114.241918,30.602919
3GYwpm,2018-02-05T08:54:31,114.2728018,30.61109688,2018-02-05T08:56:32,114.2684697,30.59992866,1309,1,114.2673853,30.61354264,114.2630553,30.60238223,114.2728018,30.61109688,114.2684697,30.59992866
26wkd6,2018-02-05T08:54:32,114.1630164,30.61414644,2018-02-05T09:03:13,114.1620014,30.61371641,108,1,114.1574085,30.61649123,114.1563906,30.6160595,114.1630164,30.61414644,114.1620014,30.61371641
2dD7xJ,2018-02-05T08:54:35,114.194047,30.61776178,2018-02-05T08:56:50,114.1920969,30.62284529,595,1,114.1885272,30.6201621,114.1865714,30.62524018,114.194047,30.61776178,114.1920969,30.62284529
2wYr7a,2018-02-05T08:54:35,114.2481195,30.61812076,2018-02-05T08:56:46,114.2417351,30.61795407,611,1,114.2426979,30.62057365,114.2363079,30.62040589,114.2481195,30.61812076,114.2417351,30.61795407
