a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
0yYQ6x,2018-02-05T14:22:40,114.2126464,30.59866736,2018-02-05T14:24:46,114.2071736,30.60110337,7211067,1,114.2071737,30.60110333,114.2016883,30.60353099,114.2126464,30.59866736,114.2071736,30.60110337
25XDv6,2018-02-05T14:22:40,114.1952056,30.6022299,2018-02-05T14:24:48,114.1896902,30.60463847,7210988,1,114.1896902,30.60463843,114.1841597,30.60703655,114.1952056,30.6022299,114.1896902,30.60463847
26BybJ,2018-02-05T14:22:40,114.2623938,30.59963917,2018-02-05T14:24:47,114.2569795,30.60209648,7210671,1,114.2569797,30.60209644,114.251564,30.60455484,114.2623938,30.59963917,114.2569795,30.60209648
26Q6lR,2018-02-05T14:22:40,114.2356848,30.60014851,2018-02-05T14:24:41,114.2411109,30.59768872,7210926,1,114.2302522,30.602605,114.2356848,30.60014847,114.2356848,30.60014851,114.2411109,30.59768872
27l5w4,2018-02-05T14:22:40,114.3250113,30.59891745,2018-02-05T14:24:43,114.3304954,30.59655579,7210384,1,114.319536,30.60128864,114.3250113,30.59891741,114.3250113,30.59891745,114.3304954,30.59655579
2d2wxR,2018-02-05T14:22:40,114.2753752,30.6000974,2018-02-05T14:24:45,114.2805095,30.59784494,7210655,1,114.2699587,30.60254524,114.2750904,30.60028842,114.2753752,30.6000974,114.2805095,30.59784494
3GB837,2018-02-05T14:22:40,114.2326732,30.60110686,2018-02-05T14:24:42,114.2381028,30.59864858,7210892,1,114.2272365,30.60356124,114.2326733,30.60110682,114.2326732,30.60110686,114.2381028,30.59864858
3noEEE,2018-02-05T14:22:40,114.2226901,30.60049742,2018-02-05T14:24:44,114.2281335,30.59804503,7210995,1,114.2172373,30.60294401,114.2226902,30.60049738,114.2226901,30.60049742,114.2281335,30.59804503
3nX3vM,2018-02-05T14:22:40,114.2626426,30.60028892,2018-02-05T14:24:48,114.2572283,30.60274586,7210633,1,114.2572284,30.60274582,114.2518128,30.60520389,114.2626426,30.60028892,114.2572283,30.60274586
3Q5RrL,2018-02-05T14:22:40,114.2662865,30.59798531,2018-02-05T14:24:45,114.2608724,30.60044113,7210737,1,114.2608725,30.60044108,114.255458,30.60289878,114.2662865,30.59798531,114.2608724,30.60044113
3QaKwg,2018-02-05T14:22:40,114.2891438,30.59878251,2018-02-05T14:24:47,114.2837176,30.60121502,7210538,1,114.2837177,30.60121498,114.2782959,30.60365347,114.2891438,30.59878251,114.2837176,30.60121502
3QELNL,2018-02-05T14:22:40,114.2654044,30.60005524,2018-02-05T14:24:44,114.2708192,30.59760246,7210728,1,114.2599903,30.60251074,114.2654045,30.6000552,114.2654044,30.60005524,114.2708192,30.59760246
3QxRdp,2018-02-05T14:22:40,114.2183077,30.59990019,2018-02-05T14:24:46,114.2128466,30.60234249,7210959,1,114.2128467,30.60234244,114.207374,30.60477727,114.2183077,30.59990019,114.2128466,30.60234249
25poyG,2018-02-05T14:22:41,114.3521158,30.6010169,2018-02-05T14:24:44,114.3581589,30.59851547,7210090,1,114.3465977,30.6033372,114.3526329,30.60082692,114.3521158,30.6010169,114.3581589,30.59851547
26A0bn,2018-02-05T14:22:41,114.3438839,30.59984813,2018-02-05T14:26:54,114.3493529,30.5978428,7210214,1,114.3383781,30.60218335,114.343839,30.60016908,114.3438839,30.59984813,114.3493529,30.5978428
26l3NN,2018-02-05T14:22:41,114.2058915,30.60140973,2018-02-05T14:24:46,114.2113671,30.5989755,7211059,1,114.2004032,30.60383538,114.2058916,30.60140969,114.2058915,30.60140973,114.2113671,30.5989755
2dOlN4,2018-02-05T14:22:41,114.2350947,30.60081838,2018-02-05T14:24:42,114.2405215,30.59835905,7210892,1,114.2296613,30.60327429,114.2350948,30.60081834,114.2350947,30.60081838,114.2405215,30.59835905
37er0q,2018-02-05T14:22:41,114.2038726,30.60173439,2018-02-05T14:24:46,114.2093528,30.59930299,7211054,1,114.1983794,30.60415693,114.2038727,30.60173435,114.2038726,30.60173439,114.2093528,30.59930299
3nXPXp,2018-02-05T14:22:41,114.3775363,30.60105793,2018-02-05T14:24:45,114.3830842,30.59877669,7209899,1,114.3719912,30.60334321,114.3775364,30.60105789,114.3775363,30.60105793,114.3830842,30.59877669
0n26x7,2018-02-05T14:22:42,114.3503893,30.60245388,2018-02-05T14:24:46,114.3559126,30.60013946,7210012,1,114.3448735,30.60477655,114.3503894,30.60245383,114.3503893,30.60245388,114.3559126,30.60013946
0nl4dO,2018-02-05T14:22:42,114.3704058,30.60170757,2018-02-05T14:24:47,114.3759498,30.59941999,7209913,1,114.3648661,30.60400055,114.3704059,30.60170754,114.3704058,30.60170757,114.3759498,30.59941999
25MnA4,2018-02-05T14:22:42,114.2437367,30.60064539,2018-02-05T14:24:48,114.2383129,30.60310473,7210742,1,114.238313,30.60310469,114.2328833,30.6055613,114.2437367,30.60064539,114.2383129,30.60310473
26edM5,2018-02-05T14:22:42,114.3548883,30.60164147,2018-02-05T14:24:44,114.3604172,30.59933377,7210026,1,114.3493663,30.60395692,114.3548883,30.60164142,114.3548883,30.60164147,114.3604172,30.59933377
26EkgR,2018-02-05T14:22:42,114.3370292,30.60080266,2018-02-05T14:24:43,114.3355561,30.59230491,422,1,114.3315341,30.6031502,114.3300641,30.59465855,114.3370292,30.60080266,114.3355561,30.59230491
26k5yR,2018-02-05T14:22:42,114.2725697,30.60164783,2018-02-05T14:24:45,114.2779875,30.59920216,7210590,1,114.2671541,30.60409755,114.2725697,30.60164779,114.2725697,30.60164783,114.2779875,30.59920216
26k7Mv,2018-02-05T14:22:42,114.2746394,30.60103518,2018-02-05T14:24:48,114.2692231,30.60348337,7210510,1,114.2692231,30.60348333,114.2638083,30.605935,114.2746394,30.60103518,114.2692231,30.60348337
26ZlOZ,2018-02-05T14:22:42,114.3849806,30.60324469,2018-02-05T14:24:45,114.3905305,30.60096916,7209724,1,114.3794317,30.60552269,114.3849806,30.60324465,114.3849806,30.60324469,114.3905305,30.60096916
3n6dPp,2018-02-05T14:22:42,114.3849874,30.60273599,2018-02-05T14:24:45,114.3905373,30.60046026,7209752,1,114.3794385,30.60501419,114.3849875,30.60273595,114.3849874,30.60273599,114.3905373,30.60046026
3no7ag,2018-02-05T14:22:42,114.2497728,30.60059686,2018-02-05T14:24:48,114.2443538,30.60305688,7210703,1,114.2443538,30.60305684,114.2389304,30.60551536,114.2497728,30.60059686,114.2443538,30.60305688
3QOwvm,2018-02-05T14:22:42,114.3561803,30.60238939,2018-02-05T14:24:44,114.3617109,30.60008392,7209975,1,114.3506565,30.60470245,114.3561804,30.60238935,114.3561803,30.60238939,114.3617109,30.60008392
05DVqD,2018-02-05T14:22:43,114.2049,30.6019157,2018-02-05T14:24:46,114.2103779,30.59948298,7211037,1,114.1994092,30.6043397,114.2049001,30.60191566,114.2049,30.6019157,114.2103779,30.59948298
05M2JD,2018-02-05T14:22:43,114.2521695,30.60408189,2018-02-05T14:24:48,114.2575849,30.60162348,7210592,1,114.2467517,30.60654037,114.2521696,30.60408185,114.2521695,30.60408189,114.2575849,30.60162348
2d0Vz4,2018-02-05T14:22:43,114.2991473,30.60212524,2018-02-05T14:24:50,114.2937099,30.60454162,7210284,1,114.2937099,30.60454157,114.2882787,30.60696535,114.2991473,30.60212524,114.2937099,30.60454162
2dMZ7v,2018-02-05T14:22:43,114.2540231,30.60279951,2018-02-05T14:24:48,114.2594378,30.60034122,7210652,1,114.2486063,30.60525825,114.2540231,30.60279947,114.2540231,30.60279951,114.2594378,30.60034122
2oklKG,2018-02-05T14:22:43,114.2540381,30.60328851,2018-02-05T14:24:48,114.2594529,30.60083041,7210624,1,114.2486213,30.60574706,114.2540382,30.60328847,114.2540381,30.60328851,114.2594529,30.60083041
2wBm26,2018-02-05T14:22:43,114.254526,30.60302641,2018-02-05T14:24:48,114.2601395,30.60043938,7210637,1,114.2491095,30.60548497,114.254725,30.60289733,114.254526,30.60302641,114.2601395,30.60043938
3GopvM,2018-02-05T14:22:43,114.306481,30.60137534,2018-02-05T14:24:49,114.3010339,30.60377978,7210277,1,114.301034,30.60377973,114.295594,30.60619241,114.306481,30.60137534,114.3010339,30.60377978
3GY7DL,2018-02-05T14:22:43,114.2746704,30.60310453,2018-02-05T14:24:45,114.2800896,30.60066166,7210494,1,114.2692539,30.60555183,114.2746705,30.60310449,114.2746704,30.60310453,114.2800896,30.60066166
3nMVMm,2018-02-05T14:22:43,114.299488,30.60408022,2018-02-05T14:24:50,114.29405,30.60649528,7210172,1,114.29405,30.60649523,114.2886182,30.60891773,114.299488,30.60408022,114.29405,30.60649528
3nzPzM,2018-02-05T14:22:43,114.2051977,30.60166432,2018-02-05T14:24:46,114.2106749,30.5992311,7211049,1,114.1997077,30.60408886,114.2051978,30.60166428,114.2051977,30.60166432,114.2106749,30.5992311
3Q53zl,2018-02-05T14:22:43,114.2553038,30.60348625,2018-02-05T14:24:48,114.2607183,30.60102873,7210604,1,114.2498875,30.60594447,114.2553038,30.60348621,114.2553038,30.60348625,114.2607183,30.60102873
0EKB8P,2018-02-05T14:22:44,114.1911386,30.60422765,2018-02-05T14:24:50,114.185612,30.60662847,7210904,1,114.1856121,30.60662843,114.18007,30.60901846,114.1911386,30.60422765,114.185612,30.60662847
0nB2XO,2018-02-05T14:22:44,114.3621805,30.60503251,2018-02-05T14:24:46,114.3677178,30.60273648,7209786,1,114.3566491,30.60733529,114.3621806,30.60503247,114.3621805,30.60503251,114.3677178,30.60273648
26l3va,2018-02-05T14:22:44,114.2251615,30.60553583,2018-02-05T14:24:47,114.2306014,30.60308358,7210695,1,114.2197126,30.60798273,114.2251615,30.60553579,114.2251615,30.60553583,114.2306014,30.60308358
26wwX4,2018-02-05T14:22:44,114.3565504,30.60316944,2018-02-05T14:24:46,114.3620814,30.60086482,7209929,1,114.3510261,30.60548159,114.3565504,30.6031694,114.3565504,30.60316944,114.3620814,30.60086482
2d3g8N,2018-02-05T14:22:44,114.2158955,30.60584572,2018-02-05T14:24:51,114.210429,30.60828289,7210642,1,114.2104291,30.60828285,114.2049506,30.61071215,114.2158955,30.60584572,114.210429,30.60828289
2KDly4,2018-02-05T14:22:44,114.3084895,30.60076442,2018-02-05T14:24:49,114.3030397,30.60316558,7210297,1,114.3030397,30.60316554,114.2975973,30.60557513,114.3084895,30.60076442,114.3030397,30.60316558
37elpE,2018-02-05T14:22:44,114.2255596,30.60586581,2018-02-05T14:24:47,114.2309991,30.6034134,7210674,1,114.2201114,30.60831293,114.2255598,30.60586576,114.2255596,30.60586581,114.2309991,30.6034134
3GeaaM,2018-02-05T14:22:44,114.3775965,30.60349559,2018-02-05T14:24:51,114.3720511,30.60577988,7209675,1,114.3720511,30.60577984,114.3665097,30.60806926,114.3775965,30.60349559,114.3720511,30.60577988
3n0AeE,2018-02-05T14:22:44,114.2086839,30.6085582,2018-02-05T14:24:54,114.2032014,30.61098501,7210539,1,114.2032015,30.61098497,114.1977057,30.61340284,114.2086839,30.6085582,114.2032014,30.61098501
3noodE,2018-02-05T14:22:44,114.2252726,30.60549361,2018-02-05T14:24:47,114.2307124,30.60304126,7210697,1,114.2198239,30.60794062,114.2252727,30.60549357,114.2252726,30.60549361,114.2307124,30.60304126
0n4oOD,2018-02-05T14:22:45,114.2536152,30.6058546,2018-02-05T14:24:48,114.2590303,30.60339737,7210483,1,114.248198,30.60831219,114.2536153,30.60585457,114.2536152,30.6058546,114.2590303,30.60339737
0nl7yP,2018-02-05T14:22:45,114.2573427,30.60494502,2018-02-05T14:24:48,114.2627572,30.602489,7210509,1,114.2519271,30.60740215,114.2573428,30.60494497,114.2573427,30.60494502,114.2627572,30.602489
0ygkVx,2018-02-05T14:22:45,114.3405527,30.6054029,2018-02-05T14:24:50,114.3460622,30.60307284,7209915,1,114.3350516,30.60774204,114.3405528,30.60540286,114.3405527,30.6054029,114.3460622,30.60307284
26PX7J,2018-02-05T14:22:45,114.3643168,30.60641755,2018-02-05T14:24:52,114.3587827,30.60871674,7209604,1,114.3587828,30.60871671,114.353255,30.61102317,114.3643168,30.60641755,114.3587827,30.60871674
26w4wv,2018-02-05T14:22:45,114.2569814,30.60576692,2018-02-05T14:24:48,114.2623509,30.60341308,7210468,1,114.2515656,30.60822382,114.2569364,30.60586888,114.2569814,30.60576692,114.2623509,30.60341308
2dnzaZ,2018-02-05T14:22:45,114.3431089,30.60562608,2018-02-05T14:24:50,114.3486222,30.60330064,7209885,1,114.3376038,30.60796042,114.3431089,30.60562604,114.3431089,30.60562608,114.3486222,30.60330064
2dO2kR,2018-02-05T14:22:45,114.2594328,30.60581643,2018-02-05T14:24:48,114.2648472,30.60336187,7210446,1,114.2540177,30.60827252,114.2594328,30.60581638,114.2594328,30.60581643,114.2648472,30.60336187
3G0QqD,2018-02-05T14:22:45,114.2872799,30.60550649,2018-02-05T14:29:08,114.2925039,30.60339454,7210280,1,114.2818549,30.60793878,114.287074,30.60582049,114.2872799,30.60550649,114.2925039,30.60339454
3Ke8xD,2018-02-05T14:22:45,114.3662552,30.60688068,2018-02-05T14:24:52,114.360719,30.60917702,7209565,1,114.3607191,30.60917697,114.3551889,30.61148031,114.3662552,30.60688068,114.360719,30.60917702
05Y4Ax,2018-02-05T14:22:46,114.232661,30.60660268,2018-02-05T14:24:51,114.2380911,30.60414657,7210584,1,114.2272238,30.60905487,114.2326611,30.60660263,114.232661,30.60660268,114.2380911,30.60414657
07owg7,2018-02-05T14:22:46,114.2549911,30.6068721,2018-02-05T14:24:53,114.2495743,30.60932908,7210316,1,114.2495744,30.60932904,114.2441545,30.61178558,114.2549911,30.6068721,114.2495743,30.60932908
0n4p5D,2018-02-05T14:22:46,114.2440367,30.60485694,2018-02-05T14:24:51,114.2386128,30.60731468,7210504,1,114.2386129,30.60731464,114.2331832,30.6097697,114.2440367,30.60485694,114.2386128,30.60731468
0ndpVl,2018-02-05T14:22:46,114.2210671,30.6069517,2018-02-05T14:24:53,114.2156107,30.60939414,7210544,1,114.2156108,30.60939411,114.2101434,30.61182951,114.2210671,30.6069517,114.2156107,30.60939414
0noLmP,2018-02-05T14:22:46,114.2256132,30.60596479,2018-02-05T14:24:47,114.2269467,30.60252495,7210476,1,114.2201651,30.60841191,114.2215011,30.60497458,114.2256132,30.60596479,114.2269467,30.60252495
0y0bwV,2018-02-05T14:22:46,114.2656933,30.6066982,2018-02-05T14:24:52,114.2711088,30.60424827,7210354,1,114.2602786,30.60915089,114.2656935,30.60669816,114.2656933,30.6066982,114.2711088,30.60424827
0ygxMr,2018-02-05T14:22:46,114.2909237,30.604578,2018-02-05T14:24:52,114.2854953,30.60700576,7210202,1,114.2854954,30.60700572,114.2800717,30.60943973,114.2909237,30.604578,114.2854953,30.60700576
25XvxJ,2018-02-05T14:22:46,114.2849126,30.60671986,2018-02-05T14:24:53,114.2794894,30.60915472,7210123,1,114.2794895,30.60915467,114.2740699,30.61159482,114.2849126,30.60671986,114.2794894,30.60915472
265JZN,2018-02-05T14:22:46,114.2360148,30.60745877,2018-02-05T14:24:51,114.2414412,30.60500177,7210513,1,114.230582,30.60991253,114.2360148,30.60745874,114.2360148,30.60745877,114.2414412,30.60500177
26e43n,2018-02-05T14:22:46,114.2237624,30.60658913,2018-02-05T14:24:53,114.218311,30.60903437,7210546,1,114.218311,30.60903433,114.2128492,30.611473,114.2237624,30.60658913,114.218311,30.60903437
26l3Q5,2018-02-05T14:22:46,114.2595877,30.6071403,2018-02-05T14:24:48,114.2650022,30.60468636,7210371,1,114.2541725,30.6095958,114.2595877,30.60714026,114.2595877,30.6071403,114.2650022,30.60468636
26PxP4,2018-02-05T14:22:46,114.2917636,30.60391528,2018-02-05T14:24:52,114.2863344,30.60634212,7210233,1,114.2863345,30.60634208,114.2809102,30.6087753,114.2917636,30.60391528,114.2863344,30.60634212
26rzk4,2018-02-05T14:22:46,114.2917731,30.60393268,2018-02-05T14:24:52,114.2863438,30.6063595,7210232,1,114.286344,30.60635946,114.2809196,30.60879266,114.2917731,30.60393268,114.2863438,30.6063595
26yvn6,2018-02-05T14:22:46,114.2842056,30.60767929,2018-02-05T14:24:53,114.2787829,30.61011463,7210074,1,114.278783,30.61011458,114.2733638,30.61255509,114.2842056,30.60767929,114.2787829,30.61011463
27GyxR,2018-02-05T14:22:46,114.2744732,30.60881036,2018-02-05T14:24:52,114.2798928,30.60636953,7210176,1,114.2690563,30.61125557,114.2744733,30.60881031,114.2744732,30.60881036,114.2798928,30.60636953
2delZv,2018-02-05T14:22:46,114.292389,30.60506205,2018-02-05T14:24:52,114.286959,30.60748754,7210165,1,114.2869591,30.6074875,114.2815341,30.60991945,114.292389,30.60506205,114.286959,30.60748754
2dZBJn,2018-02-05T14:22:46,114.2264729,30.60944059,2018-02-05T14:24:54,114.2210259,30.6118871,7210367,1,114.2210259,30.61188706,114.2155691,30.61432748,114.2264729,30.60944059,114.2210259,30.6118871
37w6mq,2018-02-05T14:22:46,114.2547524,30.60698125,2018-02-05T14:24:53,114.2493355,30.60943823,7210312,1,114.2493356,30.6094382,114.2439155,30.61189469,114.2547524,30.60698125,114.2493355,30.60943823
3G4E5g,2018-02-05T14:22:46,114.2698884,30.60711341,2018-02-05T14:24:52,114.2753054,30.60466727,7210302,1,114.2644731,30.6095631,114.2698885,30.60711336,114.2698884,30.60711341,114.2753054,30.60466727
3GayJq,2018-02-05T14:22:46,114.2926641,30.6037809,2018-02-05T14:24:52,114.2872339,30.6062065,7210235,1,114.287234,30.60620646,114.2818089,30.60863857,114.2926641,30.6037809,114.2872339,30.6062065
3nl2qm,2018-02-05T14:22:46,114.2273446,30.60883429,2018-02-05T14:24:54,114.221899,30.61128178,7210395,1,114.2218991,30.61128173,114.2164438,30.61372329,114.2273446,30.60883429,114.221899,30.61128178
3nmBMg,2018-02-05T14:22:46,114.255182,30.60696296,2018-02-05T14:24:53,114.2497653,30.60941987,7210310,1,114.2497654,30.60941983,114.2443456,30.61187634,114.255182,30.60696296,114.2497653,30.60941987
3nzXkL,2018-02-05T14:22:46,114.2851974,30.60662222,2018-02-05T14:24:53,114.279774,30.60905676,7210126,1,114.2797741,30.60905672,114.2743544,30.61149659,114.2851974,30.60662222,114.279774,30.60905676
3QAXVL,2018-02-05T14:22:46,114.2687287,30.60670362,2018-02-05T14:24:52,114.2741451,30.60425626,7210333,1,114.2633137,30.60915432,114.2687287,30.60670358,114.2687287,30.60670362,114.2741451,30.60425626
0noMvL,2018-02-05T14:22:47,114.2345046,30.60883232,2018-02-05T14:24:51,114.2399328,30.60637637,7210446,1,114.2290697,30.61128472,114.2345047,30.60883228,114.2345046,30.60883232,114.2399328,30.60637637
0nxARL,2018-02-05T14:22:47,114.190016,30.61517445,2018-02-05T14:24:58,114.1844854,30.61756891,7210296,1,114.1844855,30.61756886,114.1789392,30.61995243,114.190016,30.61517445,114.1844854,30.61756891
04AA6X,2018-02-05T14:22:48,114.4009624,30.61021163,2018-02-05T14:24:52,114.4065083,30.60794151,7209222,1,114.3954134,30.61248047,114.4009625,30.6102116,114.4009624,30.61021163,114.4065083,30.60794151
07ey32,2018-02-05T14:22:48,114.4010143,30.61021435,2018-02-05T14:24:52,114.4065601,30.60794422,7209221,1,114.3954653,30.61248319,114.4010143,30.61021431,114.4010143,30.61021435,114.4065601,30.60794422
0B5rE7,2018-02-05T14:22:48,114.3653926,30.61183738,2018-02-05T14:24:57,114.3598569,30.6141329,7209295,1,114.359857,30.61413286,114.3543274,30.61643549,114.3653926,30.61183738,114.3598569,30.6141329
0yQzv2,2018-02-05T14:22:48,114.2996371,30.60908293,2018-02-05T14:24:50,114.3050827,30.6066782,7209990,1,114.2941985,30.61149571,114.2996372,30.6090829,114.2996371,30.60908293,114.3050827,30.6066782
26g4P6,2018-02-05T14:22:48,114.3350484,30.6093842,2018-02-05T14:24:50,114.3405498,30.60704568,7209731,1,114.3295558,30.61173207,114.3350485,30.60938417,114.3350484,30.6093842,114.3405498,30.60704568
26ZBK6,2018-02-05T14:22:48,114.4008628,30.61021559,2018-02-05T14:24:52,114.4064087,30.60794548,7209222,1,114.3953137,30.61248443,114.4008628,30.61021555,114.4008628,30.61021559,114.4064087,30.60794548
3ngKBD,2018-02-05T14:22:48,114.3348707,30.60942281,2018-02-05T14:24:50,114.3403718,30.60708397,7209730,1,114.3293784,30.611771,114.3348708,30.60942277,114.3348707,30.60942281,114.3403718,30.60708397
3QqY3M,2018-02-05T14:22:48,114.2656393,30.60816321,2018-02-05T14:24:52,114.2710549,30.60571382,7210272,1,114.2602245,30.61061535,114.2656394,30.60816317,114.2656393,30.60816321,114.2710549,30.60571382
05qaPL,2018-02-05T14:22:49,114.1676388,30.61165394,2018-02-05T14:24:57,114.1620444,30.61400841,7210649,1,114.1620445,30.61400837,114.1564337,30.61635146,114.1676388,30.61165394,114.1620444,30.61400841
0yZDrO,2018-02-05T14:22:49,114.2974554,30.61252918,2018-02-05T14:24:55,114.3028983,30.61012213,7209812,1,114.2920192,30.61494402,114.2974554,30.61252914,114.2974554,30.61252918,114.3028983,30.61012213
26wkd6,2018-02-05T14:22:49,114.167556,30.61147702,2018-02-05T14:24:57,114.1626784,30.61424843,7210587,1,114.1619615,30.61383137,114.1570695,30.61659255,114.167556,30.61147702,114.1626784,30.61424843
37rZJM,2018-02-05T14:22:49,114.2077915,30.6133013,2018-02-05T14:24:54,114.213264,30.61086936,7210378,1,114.2023066,30.61572491,114.2077916,30.61330126,114.2077915,30.6133013,114.213264,30.61086936
3KwRba,2018-02-05T14:22:49,114.2802542,30.61031759,2018-02-05T14:24:55,114.2856781,30.60788416,7210052,1,114.2748341,30.61275639,114.2802543,30.61031755,114.2802542,30.61031759,114.2856781,30.60788416
3n4np7,2018-02-05T14:22:49,114.280032,30.61225042,2018-02-05T14:24:55,114.2854559,30.60981749,7209946,1,114.2746119,30.61468869,114.2800321,30.61225038,114.280032,30.61225042,114.2854559,30.60981749
