a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
37elXD,2018-02-05T21:52:21,114.1740907,30.53582645,2018-02-05T21:56:26,114.1685217,30.53822098,7214870,1,114.1685218,30.53822094,114.1629364,30.54060418,114.1740907,30.53582645,114.1685217,30.53822098
3Q5gya,2018-02-05T21:52:21,114.3893741,30.53350634,2018-02-05T21:56:20,114.3949179,30.53120744,7213574,1,114.3838302,30.53580686,114.3893742,30.53350629,114.3893741,30.53350634,114.3949179,30.53120744
32YYka,2018-02-05T21:52:22,114.3218143,30.53377536,2018-02-05T21:56:21,114.3271965,30.53163909,7214052,1,114.3163498,30.53617616,114.3217234,30.53403032,114.3218143,30.53377536,114.3271965,30.53163909
3Gev8m,2018-02-05T21:52:22,114.3514969,30.53762072,2018-02-05T21:56:28,114.3459851,30.53996518,7213527,1,114.3459852,30.53996514,114.3404813,30.54231844,114.3514969,30.53762072,114.3459851,30.53996518
3Q3xAq,2018-02-05T21:52:22,114.3559363,30.53596294,2018-02-05T21:56:28,114.3504186,30.53830059,7213589,1,114.3504187,30.53830055,114.3449084,30.54064662,114.3559363,30.53596294,114.3504186,30.53830059
2d2mpn,2018-02-05T21:52:23,114.2551339,30.53837616,2018-02-05T21:56:30,114.2508226,30.54284201,521,1,114.2497232,30.54085821,114.2454093,30.54532311,114.2551339,30.53837616,114.2508226,30.54284201
2wrevG,2018-02-05T21:52:23,114.2546249,30.53850525,2018-02-05T21:56:23,114.2599811,30.53600583,7214247,1,114.2492139,30.54098736,114.2545721,30.53848721,114.2546249,30.53850525,114.2599811,30.53600583
3KeKna,2018-02-05T21:52:23,114.3147046,30.53842561,2018-02-05T21:56:25,114.3202349,30.53614056,7213842,1,114.3092509,30.5408382,114.3147727,30.53854357,114.3147046,30.53842561,114.3202349,30.53614056
3Q4gqE,2018-02-05T21:52:23,114.3167865,30.53783952,2018-02-05T21:56:25,114.322252,30.53544006,7213852,1,114.3113296,30.54024844,114.3167867,30.53783948,114.3167865,30.53783952,114.322252,30.53544006
05wdEO,2018-02-05T21:52:25,114.2213966,30.54703783,2018-02-05T21:56:33,114.2159459,30.54950285,7213904,1,114.2159461,30.54950281,114.2104845,30.55196099,114.2213966,30.54703783,114.2159459,30.54950285
05ZqyV,2018-02-05T21:52:25,114.3256496,30.53859048,2018-02-05T21:56:28,114.3201784,30.54098241,7213653,1,114.3201785,30.54098237,114.3147159,30.54338391,114.3256496,30.53859048,114.3201784,30.54098241
07LENr,2018-02-05T21:52:25,114.3464282,30.53971321,2018-02-05T21:56:25,114.3519096,30.53763346,7213549,1,114.3409237,30.54206576,114.3463973,30.53997717,114.3464282,30.53971321,114.3519096,30.53763346
0B6B0O,2018-02-05T21:52:25,114.325791,30.5408335,2018-02-05T21:56:30,114.3203194,30.54322441,7213527,1,114.3203194,30.54322437,114.3148565,30.54562489,114.325791,30.5408335,114.3203194,30.54322441
26Mbza,2018-02-05T21:52:25,114.3282547,30.5398273,2018-02-05T21:56:29,114.3227791,30.54221384,7213566,1,114.3227792,30.54221379,114.3173123,30.54460999,114.3282547,30.5398273,114.3227791,30.54221384
26weN5,2018-02-05T21:52:25,114.2491842,30.54457892,2018-02-05T21:59:57,114.2437696,30.54705949,7213847,1,114.2437697,30.54705946,114.2383505,30.54953853,114.2491842,30.54457892,114.2437696,30.54705949
3Q4lkg,2018-02-05T21:52:25,114.3372645,30.5407736,2018-02-05T21:56:27,114.3427634,30.53841395,7213544,1,114.3317743,30.54314263,114.3372646,30.54077356,114.3372645,30.5407736,114.3427634,30.53841395
04EzAV,2018-02-05T21:52:26,114.3272389,30.54029611,2018-02-05T21:56:25,114.3326286,30.53711727,7213603,1,114.321765,30.54268439,114.3271462,30.53949631,114.3272389,30.54029611,114.3326286,30.53711727
05orZO,2018-02-05T21:52:26,114.1689312,30.54484251,2018-02-05T21:56:31,114.1633464,30.54722429,7214399,1,114.1633465,30.54722425,114.1577453,30.54959477,114.1689312,30.54484251,114.1633464,30.54722429
0B6zZx,2018-02-05T21:52:26,114.3416547,30.53944221,2018-02-05T22:02:13,114.3361575,30.54180355,7213494,1,114.3361576,30.54180351,114.330669,30.54417432,114.3416547,30.53944221,114.3361575,30.54180355
0BzVLD,2018-02-05T21:52:26,114.1942495,30.54756729,2018-02-05T21:56:33,114.1887363,30.54999443,7214066,1,114.1887363,30.54999439,114.1832079,30.55241112,114.1942495,30.54756729,114.1887363,30.54999443
3npl6l,2018-02-05T21:52:26,114.3204646,30.53970918,2018-02-05T21:56:25,114.317657,30.53577972,360,1,114.3150018,30.54211057,114.3121989,30.5381877,114.3204646,30.53970918,114.317657,30.53577972
3QYrpl,2018-02-05T21:52:26,114.3194649,30.53847492,2018-02-05T21:56:29,114.3140037,30.54087865,7213702,1,114.3140038,30.54087861,114.3085509,30.5432917,114.3194649,30.53847492,114.3140037,30.54087865
0yaBoX,2018-02-05T21:52:27,114.3001512,30.54112327,2018-02-05T21:56:30,114.2947178,30.54356036,7213687,1,114.2947179,30.54356032,114.2892907,30.54600506,114.3001512,30.54112327,114.2947178,30.54356036
2KyXyR,2018-02-05T21:52:27,114.2444224,30.54821565,2018-02-05T21:56:33,114.2390037,30.55069448,7213676,1,114.2390038,30.55069443,114.2335794,30.55317079,114.2444224,30.54821565,114.2390037,30.55069448
3GgQVp,2018-02-05T21:52:27,114.2510938,30.54523798,2018-02-05T21:56:30,114.2565045,30.54275768,7213897,1,114.2456804,30.54771825,114.2510939,30.54523794,114.2510938,30.54523798,114.2565045,30.54275768
3QZ7KE,2018-02-05T21:52:27,114.3409877,30.54370381,2018-02-05T21:56:29,114.3466759,30.54230955,7213402,1,114.3354913,30.5460649,114.3411708,30.54466079,114.3409877,30.54370381,114.3466759,30.54230955
0BAkpV,2018-02-05T21:52:28,114.2231481,30.54846829,2018-02-05T22:00:00,114.2177006,30.55093455,7213811,1,114.2177006,30.55093451,114.2122426,30.55339423,114.2231481,30.54846829,114.2177006,30.55093455
0yQyEL,2018-02-05T21:52:28,114.2106101,30.55045341,2018-02-05T21:56:35,114.205137,30.55290455,7213788,1,114.2051371,30.55290451,114.1996511,30.55534711,114.2106101,30.55045341,114.205137,30.55290455
2d3Vwv,2018-02-05T21:52:28,114.2846436,30.54686474,2018-02-05T21:56:32,114.2792257,30.54932214,7213473,1,114.2792259,30.54932209,114.2738115,30.55178486,114.2846436,30.54686474,114.2792257,30.54932214
07o6Xl,2018-02-05T21:52:29,114.327614,30.54651623,2018-02-05T21:56:34,114.3221389,30.54890172,7213197,1,114.322139,30.54890169,114.3166726,30.55129681,114.327614,30.54651623,114.3221389,30.54890172
0BZQeV,2018-02-05T21:52:29,114.3089205,30.54744839,2018-02-05T21:56:34,114.3034746,30.54986843,7213273,1,114.3034747,30.54986839,114.2980362,30.55229702,114.3089205,30.54744839,114.3034746,30.54986843
27ZzPa,2018-02-05T21:52:29,114.3290696,30.54485608,2018-02-05T21:56:33,114.3235923,30.54723936,7213280,1,114.3235923,30.54723932,114.3181238,30.54963226,114.3290696,30.54485608,114.3235923,30.54723936
2Keel4,2018-02-05T21:52:29,114.2959355,30.5499242,2018-02-05T21:56:36,114.2905064,30.55236493,7213224,1,114.2905065,30.55236489,114.285083,30.5548127,114.2959355,30.5499242,114.2905064,30.55236493
2wZ4A5,2018-02-05T21:52:29,114.2812478,30.55132336,2018-02-05T21:56:38,114.2759371,30.55374721,7213246,1,114.2758322,30.55378318,114.2705243,30.55621172,114.2812478,30.55132336,114.2759371,30.55374721
05RV4O,2018-02-05T21:52:30,114.3486324,30.54782702,2018-02-05T21:56:34,114.3431239,30.55017297,7212978,1,114.3431239,30.55017293,114.3376236,30.55252793,114.3486324,30.54782702,114.3431239,30.55017297
0BVrlP,2018-02-05T21:52:30,114.2432582,30.55285876,2018-02-05T21:56:37,114.237838,30.55533572,7213424,1,114.2378381,30.55533568,114.2324119,30.55780992,114.2432582,30.55285876,114.237838,30.55533572
0yGqdl,2018-02-05T21:52:30,114.3368486,30.54862723,2018-02-05T21:56:35,114.3313583,30.55099441,7213015,1,114.3313583,30.55099437,114.3258768,30.55337116,114.3368486,30.54862723,114.3313583,30.55099441
3Keylg,2018-02-05T21:52:30,114.2151776,30.55270272,2018-02-05T21:56:45,114.2109846,30.56741991,817,1,114.2097143,30.55515884,114.205511,30.5698655,114.2151776,30.55270272,114.2109846,30.56741991
3nM4OL,2018-02-05T21:52:30,114.234812,30.55199026,2018-02-05T21:56:37,114.2293823,30.55446416,7213532,1,114.2293824,30.55446412,114.2239447,30.55693362,114.234812,30.55199026,114.2293823,30.55446416
3QJDlm,2018-02-05T21:52:30,114.2958616,30.55005824,2018-02-05T21:56:32,114.3012971,30.54762522,7213316,1,114.2904326,30.55249899,114.2958617,30.5500582,114.2958616,30.55005824,114.3012971,30.54762522
0B6xyV,2018-02-05T21:52:31,114.3441135,30.54947225,2018-02-05T21:56:37,114.3386116,30.55182569,7212918,1,114.3386117,30.55182565,114.3331182,30.55418842,114.3441135,30.54947225,114.3386116,30.55182569
0yY3K2,2018-02-05T21:52:31,114.3172905,30.54914052,2018-02-05T21:59:59,114.3232615,30.54690182,7213243,1,114.3118319,30.55154467,114.3177935,30.54929546,114.3172905,30.54914052,114.3232615,30.54690182
25EYY4,2018-02-05T21:52:31,114.2347707,30.55168833,2018-02-05T21:56:30,114.2400948,30.54914105,7213643,1,114.2293411,30.55416227,114.2346718,30.55161831,114.2347707,30.55168833,114.2400948,30.54914105
3GALNM,2018-02-05T21:52:31,114.3182515,30.54962949,2018-02-05T21:56:34,114.3237203,30.54723679,7213184,1,114.3127913,30.55203167,114.3182516,30.54962944,114.3182515,30.54962949,114.3237203,30.54723679
27ePVa,2018-02-05T21:52:32,114.3460297,30.55116014,2018-02-05T21:56:37,114.3405247,30.55350955,7212811,1,114.3405248,30.5535095,114.3350281,30.55586813,114.3460297,30.55116014,114.3405247,30.55350955
3QBRDq,2018-02-05T21:52:32,114.1920437,30.5593994,2018-02-05T21:56:39,114.1865235,30.56181864,7213417,1,114.1865236,30.5618186,114.1809879,30.56422723,114.1920437,30.5593994,114.1865235,30.56181864
052X8D,2018-02-05T21:52:33,114.3109809,30.55369785,2018-02-05T21:56:35,114.3164385,30.55129281,7213007,1,114.3055315,30.55611201,114.310981,30.55369781,114.3109809,30.55369785,114.3164385,30.55129281
0n3qnr,2018-02-05T21:52:33,114.3320745,30.55374986,2018-02-05T21:56:37,114.3375663,30.55138497,7212857,1,114.3265916,30.55612429,114.3320746,30.55374981,114.3320745,30.55374986,114.3375663,30.55138497
0ndY37,2018-02-05T21:52:33,114.2341514,30.55243954,2018-02-05T21:56:30,114.238803,30.54758846,7213482,1,114.2287209,30.55491287,114.2333787,30.55006576,114.2341514,30.55243954,114.238803,30.54758846
2KqkPJ,2018-02-05T21:52:33,114.3044753,30.55341318,2018-02-05T21:56:38,114.2990352,30.55583889,7212971,1,114.2990352,30.55583885,114.293602,30.55827268,114.3044753,30.55341318,114.2990352,30.55583889
3Kkedg,2018-02-05T21:52:33,114.2177271,30.55502315,2018-02-05T21:56:38,114.2122687,30.55748148,7213482,1,114.2122688,30.55748143,114.2067988,30.5599323,114.2177271,30.55502315,114.2122687,30.55748148
3QP0oE,2018-02-05T21:52:33,114.305858,30.55333338,2018-02-05T21:56:38,114.300416,30.55575674,7212966,1,114.300416,30.55575671,114.2949811,30.55818834,114.305858,30.55333338,114.300416,30.55575674
0nl4O7,2018-02-05T21:52:34,114.3056404,30.55667225,2018-02-05T21:56:38,114.3110901,30.55425844,7212878,1,114.3001984,30.55909478,114.3056405,30.55667221,114.3056404,30.55667225,114.3110901,30.55425844
2dVLMa,2018-02-05T21:52:34,114.3023987,30.55581755,2018-02-05T21:56:38,114.3078436,30.55339766,7212948,1,114.2969612,30.55824587,114.3023988,30.55581751,114.3023987,30.55581755,114.3078436,30.55339766
2dxyy6,2018-02-05T21:52:34,114.3386296,30.5565817,2018-02-05T21:56:38,114.3441319,30.55422994,7212653,1,114.3331358,30.55894273,114.3386297,30.55658165,114.3386296,30.5565817,114.3441319,30.55422994
3Gay4q,2018-02-05T21:52:34,114.3173791,30.55367534,2018-02-05T22:11:57,114.3119198,30.5560778,7212868,1,114.3119199,30.55607776,114.3064688,30.55848943,114.3173791,30.55367534,114.3119198,30.5560778
3nldwa,2018-02-05T21:52:34,114.3050384,30.55629431,2018-02-05T21:56:38,114.3104872,30.55387928,7212903,1,114.2995973,30.55871801,114.3050385,30.55629427,114.3050384,30.55629431,114.3104872,30.55387928
3nwy77,2018-02-05T21:52:34,114.2941479,30.55561689,2018-02-05T21:56:36,114.2995053,30.55313912,7213012,1,114.2887204,30.55805829,114.2940717,30.5555731,114.2941479,30.55561689,114.2995053,30.55313912
3nXwxM,2018-02-05T21:52:34,114.3358154,30.55665156,2018-02-05T21:56:38,114.3413134,30.55429468,7212668,1,114.3303261,30.55901786,114.3358155,30.55665153,114.3358154,30.55665156,114.3413134,30.55429468
26qE0n,2018-02-05T21:52:35,114.2247572,30.55909049,2018-02-05T21:56:37,114.2301938,30.55662115,7213304,1,114.2193117,30.5615545,114.2247573,30.55909045,114.2247572,30.55909049,114.2301938,30.55662115
2dJnVR,2018-02-05T21:52:35,114.3089441,30.556481,2018-02-05T21:56:38,114.3143987,30.55407315,7212866,1,114.3034975,30.55889783,114.3089441,30.55648096,114.3089441,30.556481,114.3143987,30.55407315
2dONg6,2018-02-05T21:52:35,114.2466259,30.55873155,2018-02-05T21:56:40,114.2412082,30.56120705,7213071,1,114.2412083,30.56120701,114.2357854,30.56368046,114.2466259,30.55873155,114.2412082,30.56120705
2dr8qR,2018-02-05T21:52:35,114.2211228,30.55488889,2018-02-05T21:56:38,114.215671,30.55735092,7213465,1,114.2156711,30.55735088,114.2102083,30.559806,114.2211228,30.55488889,114.215671,30.55735092
2wZVyG,2018-02-05T21:52:35,114.2245091,30.55713734,2018-02-05T21:56:36,114.2303652,30.55462709,7213429,1,114.2190633,30.55960182,114.2249291,30.55709721,114.2245091,30.55713734,114.2303652,30.55462709
0y0GYD,2018-02-05T21:52:36,114.3349702,30.55627732,2018-02-05T21:56:39,114.3294823,30.55864539,7212602,1,114.3294823,30.55864536,114.3240032,30.56102305,114.3349702,30.55627732,114.3294823,30.55864539
26PZ36,2018-02-05T21:52:36,114.3312218,30.55786132,2018-02-05T21:56:37,114.3367126,30.55549626,7212633,1,114.3257399,30.56023593,114.331222,30.55786128,114.3312218,30.55786132,114.3367126,30.55549626
27e28v,2018-02-05T21:52:36,114.3478265,30.55606198,2018-02-05T21:56:34,114.3533423,30.55372612,7212617,1,114.3423185,30.55840644,114.3478266,30.55606194,114.3478265,30.55606198,114.3533423,30.55372612
2P8Zb4,2018-02-05T21:52:36,114.2429075,30.56293049,2018-02-05T21:56:43,114.2374861,30.56540382,7212862,1,114.2374862,30.56540377,114.2320587,30.56787429,114.2429075,30.56293049,114.2374861,30.56540382
3Q4o2l,2018-02-05T21:52:36,114.3322497,30.5556439,2018-02-05T21:56:39,114.3267663,30.55801737,7212656,1,114.3267663,30.55801733,114.3212917,30.56040045,114.3322497,30.5556439,114.3267663,30.55801737
05d4Ll,2018-02-05T21:52:37,114.3354893,30.55874918,2018-02-05T21:56:41,114.3300003,30.5611154,7212460,1,114.3300004,30.56111536,114.3245201,30.5634912,114.3354893,30.55874918,114.3300003,30.5611154
0BDbYV,2018-02-05T21:52:37,114.3363185,30.56089959,2018-02-05T21:56:40,114.3422453,30.55944525,7212482,1,114.330828,30.56326344,114.3367455,30.56179857,114.3363185,30.56089959,114.3422453,30.55944525
0Bz38P,2018-02-05T21:52:37,114.2114251,30.56191627,2018-02-05T21:56:43,114.2059528,30.56436446,7213139,1,114.2059529,30.56436442,114.2004678,30.56680416,114.2114251,30.56191627,114.2059528,30.56436446
0yGbl2,2018-02-05T21:52:37,114.3137651,30.55684401,2018-02-05T21:56:38,114.3163856,30.55312836,337,1,114.3083113,30.55925201,114.310928,30.55553282,114.3137651,30.55684401,114.3163856,30.55312836
2dpNa5,2018-02-05T21:52:38,114.1989455,30.56903772,2018-02-05T21:56:45,114.1934427,30.57146504,7212827,1,114.1934428,30.571465,114.1879253,30.5738823,114.1989455,30.56903772,114.1934427,30.57146504
2KLLgN,2018-02-05T21:52:38,114.3013459,30.56141766,2018-02-05T21:56:40,114.3067897,30.5589979,7212643,1,114.2959093,30.56384574,114.3013459,30.56141762,114.3013459,30.56141766,114.3067897,30.5589979
3QM72M,2018-02-05T21:52:39,114.3069073,30.56301616,2018-02-05T21:56:41,114.3123594,30.56060689,7212515,1,114.301463,30.56543425,114.3069074,30.56301613,114.3069073,30.56301616,114.3123594,30.56060689
0nw8aD,2018-02-05T21:52:40,114.203576,30.56628666,2018-02-05T21:56:42,114.2090538,30.56384234,7213048,1,114.1980851,30.56872215,114.2035761,30.56628662,114.203576,30.56628666,114.2090538,30.56384234
3G3N77,2018-02-05T21:52:40,114.2104668,30.56682145,2018-02-05T21:56:45,114.204992,30.56926661,7212870,1,114.2049921,30.56926657,114.1995043,30.57170314,114.2104668,30.56682145,114.204992,30.56926661
3Gvzql,2018-02-05T21:52:40,114.249478,30.56829424,2018-02-05T21:56:44,114.2442796,30.57214926,604,1,114.2440616,30.57076645,114.2388588,30.57461952,114.249478,30.56829424,114.2442796,30.57214926
05DNoP,2018-02-05T21:52:41,114.2662992,30.568055,2018-02-05T21:56:42,114.2717115,30.56559091,7212514,1,114.2608878,30.57052205,114.2662993,30.56805496,114.2662992,30.568055,114.2717115,30.56559091
04bMOO,2018-02-05T21:52:42,114.3384166,30.57100672,2018-02-05T22:00:13,114.342338,30.5769168,7212150,1,114.3329219,30.57336298,114.3368366,30.57926361,114.3384166,30.57100672,114.342338,30.5769168
0noNlX,2018-02-05T21:52:42,114.2564884,30.56950215,2018-02-05T21:56:42,114.2618457,30.56694551,7212495,1,114.2510755,30.57197302,114.2564343,30.56941538,114.2564884,30.56950215,114.2618457,30.56694551
2dBYOZ,2018-02-05T21:52:42,114.2522685,30.5697518,2018-02-05T21:56:42,114.2576809,30.56728042,7212516,1,114.2468537,30.57222334,114.2522686,30.56975176,114.2522685,30.5697518,114.2576809,30.56728042
2dNZxR,2018-02-05T21:52:42,114.2674469,30.56894179,2018-02-05T21:56:43,114.2729597,30.56631697,7212453,1,114.2620353,30.57140778,114.267547,30.56877972,114.2674469,30.56894179,114.2729597,30.56631697
3nXeyM,2018-02-05T21:52:42,114.2541201,30.56963642,2018-02-05T21:56:42,114.2595319,30.56716562,7212509,1,114.2487062,30.57210775,114.2541201,30.56963637,114.2541201,30.56963642,114.2595319,30.56716562
3QOVyE,2018-02-05T21:52:42,114.2679708,30.56848369,2018-02-05T22:00:10,114.2747619,30.56616318,7212534,1,114.2625592,30.5709495,114.2693486,30.56862439,114.2679708,30.56848369,114.2747619,30.56616318
0ADZB2,2018-02-05T21:52:43,114.3081971,30.57096308,2018-02-05T21:56:47,114.313033,30.56776465,7212005,1,114.3027503,30.57337604,114.3075793,30.57017009,114.3081971,30.57096308,114.313033,30.56776465
2KqJrN,2018-02-05T21:52:43,114.2704753,30.57154622,2018-02-05T21:56:45,114.2756764,30.56947307,7212298,1,114.2650629,30.57400909,114.2702624,30.57193222,114.2704753,30.57154622,114.2756764,30.56947307
2KYJgJ,2018-02-05T21:52:43,114.3511402,30.56978937,2018-02-05T21:56:47,114.3456261,30.57212321,7211736,1,114.3456262,30.57212317,114.34012,30.57446582,114.3511402,30.56978937,114.3456261,30.57212321
37qR2M,2018-02-05T21:52:43,114.2065708,30.57072681,2018-02-05T21:56:47,114.2010866,30.57316515,7212678,1,114.2010867,30.5731651,114.1955889,30.57559431,114.2065708,30.57072681,114.2010866,30.57316515
3Gm2JE,2018-02-05T21:52:43,114.3105389,30.57017791,2018-02-05T21:56:47,114.3159973,30.5677779,7212089,1,114.3050888,30.57258699,114.3105391,30.57017787,114.3105389,30.57017791,114.3159973,30.5677779
3QPoRM,2018-02-05T21:52:43,114.3107519,30.5701849,2018-02-05T21:56:47,114.3162106,30.56778529,7212088,1,114.3053014,30.57259359,114.310752,30.57018487,114.3107519,30.5701849,114.3162106,30.56778529
050J7O,2018-02-05T21:52:44,114.3619712,30.57232713,2018-02-05T21:56:45,114.3675054,30.57001837,7211610,1,114.3564429,30.57464273,114.3619713,30.57232709,114.3619712,30.57232713,114.3675054,30.57001837
05JGw2,2018-02-05T21:52:44,114.2243074,30.57840379,2018-02-05T21:56:51,114.2188593,30.58086042,7212123,1,114.2188594,30.58086038,114.213401,30.5833106,114.2243074,30.57840379,114.2188593,30.58086042
05XO67,2018-02-05T21:52:44,114.2768969,30.57080551,2018-02-05T21:56:48,114.271482,30.57326304,7212186,1,114.2714822,30.573263,114.2660692,30.57572449,114.2768969,30.57080551,114.271482,30.57326304
2P2oya,2018-02-05T21:52:44,114.2181071,30.57480991,2018-02-05T21:56:49,114.2126477,30.57726155,7212368,1,114.2126478,30.57726151,114.2071769,30.57970569,114.2181071,30.57480991,114.2126477,30.57726155
0nrgzD,2018-02-05T21:52:45,114.250186,30.57510024,2018-02-05T21:56:49,114.2555996,30.57263025,7212230,1,114.2447695,30.57756995,114.2501861,30.57510019,114.250186,30.57510024,114.2555996,30.57263025
0ydv5P,2018-02-05T21:52:45,114.2492879,30.57708253,2018-02-05T21:56:51,114.2438705,30.57955155,7212024,1,114.2438706,30.57955151,114.2384487,30.58201898,114.2492879,30.57708253,114.2438705,30.57955155
2dB6P5,2018-02-05T21:52:45,114.246879,30.57479931,2018-02-05T21:56:47,114.2537926,30.57065755,792,1,114.2414602,30.57726899,114.2483785,30.57312856,114.246879,30.57479931,114.2537926,30.57065755
3GDdRE,2018-02-05T21:52:45,114.2833966,30.57245001,2018-02-05T21:56:47,114.2888201,30.57000617,7212150,1,114.2779776,30.5748998,114.2833968,30.57244997,114.2833966,30.57245001,114.2888201,30.57000617
