a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
0nRrwO,2018-02-05T07:55:38,114.3229263,30.59622022,2018-02-05T07:57:50,114.3263183,30.599552,493,1,114.3174546,30.59859644,114.3208408,30.60192044,114.3229263,30.59622022,114.3263183,30.599552
3GgP0M,2018-02-05T07:55:50,114.2675769,30.61224085,2018-02-05T07:57:59,114.2688966,30.6125376,131,1,114.2621616,30.61469012,114.2634811,30.61498583,114.2675769,30.61224085,114.2688966,30.6125376
0BRLRV,2018-02-05T07:55:52,114.3010059,30.6123868,2018-02-05T07:57:59,114.3006809,30.61136883,117,1,114.2955653,30.61479603,114.2952408,30.613779,114.3010059,30.6123868,114.3006809,30.61136883
2dpVa4,2018-02-05T07:55:52,114.2880808,30.6148824,2018-02-05T07:58:13,114.2594228,30.63025848,3232,1,114.2826543,30.61730986,114.2540055,30.63270455,114.2880808,30.6148824,114.2594228,30.63025848
3GLOJq,2018-02-05T07:55:52,114.2658993,30.61414418,2018-02-05T07:58:25,114.3198304,30.65807164,7105,1,114.260484,30.61659375,114.3143583,30.66042787,114.2658993,30.61414418,114.3198304,30.65807164
05VBXD,2018-02-05T07:55:54,114.3108819,30.61304498,2018-02-05T13:04:38,114.3084101,30.61973116,780,1,114.3054275,30.61543692,114.3029588,30.62212478,114.3108819,30.61304498,114.3084101,30.61973116
3nD4Q7,2018-02-05T07:55:55,114.2583042,30.61660588,2018-02-05T07:58:05,114.2537673,30.6191129,516,1,114.2528878,30.61905801,114.248349,30.6215651,114.2583042,30.61660588,114.2537673,30.6191129
05GQL2,2018-02-05T07:55:56,114.2340389,30.61959663,2018-02-05T07:58:03,114.246197,30.61712015,1196,1,114.2286025,30.62204439,114.240774,30.61957327,114.2340389,30.61959663,114.246197,30.61712015
05Z8or,2018-02-05T07:55:58,114.1936277,30.62130313,2018-02-05T07:58:08,114.1937047,30.62297312,186,1,114.1881064,30.62370128,114.1881835,30.62537072,114.1936277,30.62130313,114.1937047,30.62297312
2dD7xJ,2018-02-05T07:55:58,114.1933417,30.62138016,2018-02-05T07:58:08,114.1920979,30.62272529,191,1,114.1878197,30.62377779,114.1865724,30.62512023,114.1933417,30.62138016,114.1920979,30.62272529
3pmp5E,2018-02-05T07:55:59,114.2919022,30.62123388,2018-02-05T07:58:10,114.2946557,30.62654354,647,1,114.2864714,30.62365347,114.2892215,30.6289569,114.2919022,30.62123388,114.2946557,30.62654354
3pR5oq,2018-02-05T07:56:11,114.2626986,30.64433566,2018-02-05T07:58:19,114.2555637,30.64508929,688,1,114.2572806,30.6467743,114.250144,30.64753017,114.2626986,30.64433566,114.2555637,30.64508929
2Kn8lZ,2018-02-05T07:56:32,114.4065828,30.47297134,2018-02-05T07:58:44,114.4122304,30.48065976,1012,1,114.4010489,30.47528672,114.4067005,30.48297481,114.4065828,30.47297134,114.4122304,30.48065976
2dxpmv,2018-02-05T07:56:48,114.3682744,30.50719201,2018-02-05T07:58:56,114.3550572,30.50765405,1267,1,114.362745,30.5095207,114.3495432,30.51000207,114.3682744,30.50719201,114.3550572,30.50765405
3GAYla,2018-02-05T07:56:48,114.3827115,30.50729581,2018-02-05T07:59:01,114.3942584,30.51247943,1247,1,114.3771718,30.50960914,114.3887163,30.51478445,114.3827115,30.50729581,114.3942584,30.51247943
3nzbMq,2018-02-05T07:56:48,114.3086096,30.50808648,2018-02-05T07:58:59,114.3121438,30.51194351,546,1,114.3031676,30.51051976,114.3066963,30.51436927,114.3086096,30.50808648,114.3121438,30.51194351
0BbRGx,2018-02-05T07:56:49,114.376057,30.50768544,2018-02-05T07:58:57,114.371662,30.50835661,428,1,114.370521,30.51000484,114.3661294,30.51068073,114.376057,30.50768544,114.371662,30.50835661
3GeN3q,2018-02-05T07:56:56,114.4101318,30.51894932,2018-02-05T07:58:59,114.4075441,30.50921166,1111,1,114.4045966,30.52125223,114.4020077,30.51151685,114.4101318,30.51894932,114.4075441,30.50921166
0y8JBx,2018-02-05T07:57:00,114.2212008,30.52622287,2018-02-05T07:59:07,114.2165638,30.52421268,497,1,114.2157517,30.52869456,114.2111058,30.52667995,114.2212008,30.52622287,114.2165638,30.52421268
26Drkv,2018-02-05T07:57:05,114.3284209,30.53293767,2018-02-05T07:59:17,114.3288023,30.5349369,225,1,114.3229457,30.53532613,114.3233263,30.53732397,114.3284209,30.53293767,114.3288023,30.5349369
26pwzZ,2018-02-05T07:57:05,114.3212146,30.53308387,2018-02-05T07:59:14,114.324215,30.53289063,288,1,114.3157511,30.53548603,114.3187467,30.53528715,114.3212146,30.53308387,114.324215,30.53289063
3KkALL,2018-02-05T07:57:09,114.2513227,30.53911592,2018-02-05T07:59:18,114.2495302,30.53859529,181,1,114.24591,30.54159825,114.2441164,30.54107784,114.2513227,30.53911592,114.2495302,30.53859529
3npwyM,2018-02-05T07:57:17,114.2606675,30.55012606,2018-02-05T07:59:27,114.2667741,30.55281888,657,1,114.2552574,30.55260239,114.261364,30.55529105,114.2606675,30.55012606,114.2667741,30.55281888
0rVoQ7,2018-02-05T07:57:19,114.2063268,30.55267438,2018-02-05T15:53:08,114.2062799,30.55188552,7213665,1,114.2008437,30.55511876,114.2007968,30.5543301,114.2063268,30.55267438,114.2062799,30.55188552
37eQ6l,2018-02-05T07:57:20,114.2463719,30.55372197,2018-02-05T07:59:27,114.2428803,30.55067056,476,1,114.2409545,30.55619916,114.2374601,30.55314815,114.2463719,30.55372197,114.2428803,30.55067056
3noxbD,2018-02-05T07:57:20,114.2963105,30.55287995,2018-02-05T07:59:31,114.3089957,30.55666672,1286,1,114.2908808,30.55531904,114.303549,30.55908339,114.2963105,30.55287995,114.3089957,30.55666672
3nJERq,2018-02-05T07:57:22,114.3355803,30.55647898,2018-02-05T07:59:31,114.3304106,30.55835696,537,1,114.3300914,30.55884579,114.32493,30.56073295,114.3355803,30.55647898,114.3304106,30.55835696
05dL07,2018-02-05T07:57:24,114.3082731,30.55866305,2018-02-05T07:59:30,114.3109279,30.55527186,455,1,114.3028273,30.56108029,114.3054785,30.55768557,114.3082731,30.55866305,114.3109279,30.55527186
0n4eyO,2018-02-05T07:57:24,114.3083581,30.56005005,2018-02-05T08:21:10,114.2971454,30.54245207,2232,1,114.302912,30.56246665,114.2917156,30.54489344,114.3083581,30.56005005,114.2971454,30.54245207
0nYLpP,2018-02-05T07:57:25,114.2369281,30.5633232,2018-02-05T07:59:30,114.2367683,30.55597786,817,1,114.2315002,30.56579416,114.2313409,30.55845134,114.2369281,30.5633232,114.2367683,30.55597786
2Ka68R,2018-02-05T07:57:26,114.3299703,30.56349141,2018-02-05T19:58:03,114.3356045,30.55876041,7212230,1,114.3244899,30.56586642,114.3301154,30.56112637,114.3299703,30.56349141,114.3356045,30.55876041
26VBm4,2018-02-05T07:57:27,114.215227,30.56503231,2018-02-05T07:59:33,114.2137516,30.56158981,408,1,114.2097627,30.56748413,114.2082845,30.56404105,114.215227,30.56503231,114.2137516,30.56158981
07oeDD,2018-02-05T07:57:28,114.198789,30.56743042,2018-02-05T08:08:30,114.2052911,30.56304958,790,1,114.193286,30.56985803,114.1998047,30.56548879,114.198789,30.56743042,114.2052911,30.56304958
2dxnYG,2018-02-05T07:57:28,114.250247,30.56857521,2018-02-05T08:19:24,114.2601556,30.57839622,1447,1,114.2448311,30.57104731,114.254743,30.58086261,114.250247,30.56857521,114.2601556,30.57839622
26qRN5,2018-02-05T07:57:32,114.2668408,30.5727724,2018-02-05T07:59:37,114.2681427,30.56670173,686,1,114.261429,30.57523739,114.2627312,30.56916807,114.2668408,30.5727724,114.2681427,30.56670173
05em3X,2018-02-05T07:57:33,114.262985,30.57516866,2018-02-05T07:59:40,114.262711,30.57250771,297,1,114.257573,30.57763497,114.2572992,30.57497514,114.262985,30.57516866,114.262711,30.57250771
2dMnaR,2018-02-05T07:57:33,114.2350457,30.57633733,2018-02-05T07:59:42,114.2296449,30.57823041,558,1,114.2296143,30.57880258,114.2242057,30.58069149,114.2350457,30.57633733,114.2296449,30.57823041
3Gw5Np,2018-02-05T07:57:34,114.2726728,30.57815684,2018-02-05T07:59:47,114.2724128,30.58281689,519,1,114.2672592,30.58061549,114.2669989,30.58527401,114.2726728,30.57815684,114.2724128,30.58281689
3QOL37,2018-02-05T07:57:34,114.1516959,30.57898582,2018-02-05T07:59:41,114.1598191,30.57609176,842,1,114.1460592,30.58132396,114.1542054,30.57844544,114.1516959,30.57898582,114.1598191,30.57609176
3nLODa,2018-02-05T07:57:36,114.2442283,30.58283543,2018-02-05T07:59:44,114.2248347,30.58044515,1875,1,114.2388065,30.5853017,114.2193875,30.58290145,114.2442283,30.58283543,114.2248347,30.58044515
27xvzn,2018-02-05T07:57:37,114.2877379,30.58246938,2018-02-05T07:59:52,114.2924291,30.59089875,1039,1,114.2823145,30.58491,114.2870004,30.59332968,114.2877379,30.58246938,114.2924291,30.59089875
05Rral,2018-02-05T07:57:38,114.2318114,30.58225499,2018-02-05T07:59:41,114.2349387,30.57687136,669,1,114.2263751,30.58471608,114.2295072,30.57933635,114.2318114,30.58225499,114.2349387,30.57687136
3nlXAg,2018-02-05T07:57:38,114.2607265,30.58341312,2018-02-05T07:59:45,114.2686347,30.58282559,760,1,114.2553135,30.58587739,114.2632218,30.58528563,114.2607265,30.58341312,114.2686347,30.58282559
3G0evq,2018-02-05T07:57:40,114.3456111,30.58582724,2018-02-05T07:59:51,114.3434519,30.58856407,368,1,114.3401038,30.58816476,114.3379477,30.59090445,114.3456111,30.58582724,114.3434519,30.58856407
3Q8dkg,2018-02-05T07:57:41,114.3331142,30.58772005,2018-02-05T07:59:51,114.3284535,30.58823688,450,1,114.3276266,30.59008009,114.3229735,30.59060562,114.3331142,30.58772005,114.3284535,30.58823688
3Qzpdp,2018-02-05T07:57:44,114.3503396,30.59030169,2018-02-05T07:59:54,114.3587767,30.59510472,968,1,114.344825,30.59262919,114.3532502,30.59741654,114.3503396,30.59030169,114.3587767,30.59510472
0yZl3P,2018-02-05T07:57:45,114.2843735,30.59430491,2018-02-05T07:59:57,114.2875619,30.59660043,398,1,114.2789519,30.59674527,114.2821374,30.59903586,114.2843735,30.59430491,114.2875619,30.59660043
3G6kMM,2018-02-05T07:57:45,114.2319864,30.59480898,2018-02-05T07:59:49,114.2318114,30.587691,792,1,114.2265492,30.59726538,114.2263746,30.59015003,114.2319864,30.59480898,114.2318114,30.587691
3KwRba,2018-02-05T07:57:46,114.2593618,30.59650642,2018-02-05T09:45:57,114.2610554,30.59645808,162,1,114.2539474,30.59896621,114.2556414,30.59891721,114.2593618,30.59650642,114.2610554,30.59645808
3nDVBE,2018-02-05T07:57:46,114.2664742,30.59523101,2018-02-05T08:04:14,114.2581962,30.59652569,805,1,114.2610605,30.59768774,114.2527815,30.59898587,114.2664742,30.59523101,114.2581962,30.59652569
2dVNEZ,2018-02-05T07:57:54,114.3329533,30.60600456,2018-02-05T08:00:05,114.3418728,30.60635399,855,1,114.3274644,30.60835776,114.3363695,30.60869031,114.3329533,30.60600456,114.3418728,30.60635399
3Gz4LE,2018-02-05T07:57:54,114.2698574,30.60634841,2018-02-05T12:21:19,114.267135,30.60665792,263,1,114.2644422,30.60879843,114.2617202,30.60910972,114.2698574,30.60634841,114.267135,30.60665792
05gL72,2018-02-05T07:57:59,114.3670071,30.611555,2018-02-05T08:00:13,114.360788,30.61824304,952,1,114.3614698,30.61384841,114.355257,30.62054254,114.3670071,30.611555,114.360788,30.61824304
3QMyPE,2018-02-05T07:57:59,114.2571653,30.61039989,2018-02-05T08:00:14,114.2661812,30.61834413,1235,1,114.2517491,30.61285488,114.2607655,30.62079181,114.2571653,30.61039989,114.2661812,30.61834413
25A05Z,2018-02-05T07:58:02,114.3048555,30.61628844,2018-02-05T08:00:14,114.2921461,30.62052585,1304,1,114.2994095,30.61868964,114.2867151,30.62294538,114.3048555,30.61628844,114.2921461,30.62052585
3GYBQE,2018-02-05T07:58:05,114.2534352,30.61997367,2018-02-05T08:00:06,114.2438706,30.60998661,1439,1,114.2480167,30.62242557,114.2384462,30.61244222,114.2534352,30.61997367,114.2438706,30.60998661
3GYNw7,2018-02-05T07:58:05,114.28146,30.61976242,2018-02-05T08:00:20,114.2756472,30.62931141,1199,1,114.2760383,30.62219603,114.270228,30.6317471,114.28146,30.61976242,114.2756472,30.62931141
3GopvM,2018-02-05T07:58:07,114.27654,30.62114624,2018-02-05T08:00:14,114.2882948,30.62072438,1126,1,114.2711211,30.62358448,114.2828676,30.62314916,114.27654,30.62114624,114.2882948,30.62072438
0ywbZO,2018-02-05T07:58:10,114.2754872,30.62527543,2018-02-05T08:00:16,114.2664862,30.62165208,951,1,114.2700685,30.62771296,114.2610702,30.6240982,114.2754872,30.62527543,114.2664862,30.62165208
3GZ457,2018-02-05T07:58:13,114.396288,30.63063615,2018-02-05T08:00:25,114.3969441,30.63382932,361,1,114.3907358,30.63289733,114.3913917,30.63608899,114.396288,30.63063615,114.3969441,30.63382932
2dD4E4,2018-02-05T07:58:18,114.2712461,30.64110822,2018-02-05T08:00:28,114.2701263,30.64190443,139,1,114.2658275,30.64354273,114.264708,30.64433947,114.2712461,30.64110822,114.2701263,30.64190443
3QEBkM,2018-02-05T07:58:21,114.4089805,30.6475183,2018-02-05T08:00:29,114.4015084,30.64434944,797,1,114.4034331,30.6497724,114.3959566,30.64660397,114.4089805,30.6475183,114.4015084,30.64434944
3GLvep,2018-02-05T07:58:23,114.2993091,30.65326305,2018-02-05T08:00:32,114.3030546,30.65437867,379,1,114.2938671,30.65565771,114.2976077,30.6567667,114.2993091,30.65326305,114.3030546,30.65437867
0yplXr,2018-02-05T07:58:42,114.4395966,30.47437521,2018-02-05T08:00:52,114.4282487,30.47939467,1222,1,114.4341126,30.47672068,114.422741,30.48172289,114.4395966,30.47437521,114.4282487,30.47939467
26vJg5,2018-02-05T07:58:43,114.3787493,30.47830791,2018-02-05T08:01:08,114.3918927,30.5091718,3656,1,114.3732142,30.4806331,114.3863508,30.51147877,114.3787493,30.47830791,114.3918927,30.5091718
3GePmg,2018-02-05T07:58:51,114.4003481,30.49761286,2018-02-05T08:01:01,114.3995929,30.49954068,226,1,114.3948087,30.49992101,114.394053,30.50184834,114.4003481,30.49761286,114.3995929,30.49954068
3G3rKL,2018-02-05T07:58:54,114.3190684,30.50254636,2018-02-05T08:01:23,114.3179085,30.53235046,3316,1,114.313611,30.50496215,114.3124503,30.5347591,114.3190684,30.50254636,114.3179085,30.53235046
0EJ2DL,2018-02-05T07:58:55,114.3991037,30.50396057,2018-02-05T08:01:07,114.3939143,30.50705433,605,1,114.3935633,30.50626698,114.3883726,30.50936113,114.3991037,30.50396057,114.3939143,30.50705433
25bQya,2018-02-05T07:58:55,114.3158736,30.50450248,2018-02-05T08:01:24,114.3183795,30.53311545,3191,1,114.310421,30.50692365,114.3129205,30.53552295,114.3158736,30.50450248,114.3183795,30.53311545
3nX4B7,2018-02-05T07:58:56,114.3028477,30.50699769,2018-02-05T08:01:05,114.3039536,30.5070023,106,1,114.2974138,30.50944121,114.2985182,30.50944396,114.3028477,30.50699769,114.3039536,30.5070023
04b5Vl,2018-02-05T07:58:59,114.4056365,30.50986519,2018-02-05T08:01:00,114.4124284,30.49665484,1607,1,114.4000987,30.51216982,114.4068973,30.49896543,114.4056365,30.50986519,114.4124284,30.49665484
26YXNn,2018-02-05T07:58:59,114.3129928,30.51197496,2018-02-05T08:01:07,114.3140361,30.51097034,150,1,114.307544,30.51439917,114.3085858,30.51339295,114.3129928,30.51197496,114.3140361,30.51097034
0BvaLx,2018-02-05T07:59:01,114.414413,30.51489738,2018-02-05T08:01:09,114.4097037,30.5116112,581,1,114.4088823,30.51720345,114.4041688,30.51391625,114.414413,30.51489738,114.4097037,30.5116112
32YpZq,2018-02-05T07:59:10,114.3411017,30.52686378,2018-02-05T08:01:20,114.3410107,30.52800578,127,1,114.3356066,30.52923023,114.3355156,30.53037203,114.3411017,30.52686378,114.3410107,30.52800578
3ngrEq,2018-02-05T07:59:11,114.2926386,30.52829658,2018-02-05T08:01:20,114.3087256,30.52890631,1542,1,114.2872151,30.5307494,114.3032817,30.53133284,114.2926386,30.52829658,114.3087256,30.52890631
3nR0gg,2018-02-05T07:59:11,114.3167977,30.52882102,2018-02-05T08:01:24,114.3175843,30.53342251,517,1,114.3113416,30.53123288,114.3121266,30.5358314,114.3167977,30.52882102,114.3175843,30.53342251
2dMR5N,2018-02-05T07:59:13,114.2174716,30.53383755,2018-02-05T08:01:38,114.2377,30.55547975,3089,1,114.2120146,30.53630274,114.2322738,30.55795384,114.2174716,30.53383755,114.2377,30.55547975
3n4q8M,2018-02-05T07:59:19,114.257335,30.53985141,2018-02-05T08:01:28,114.2531784,30.54058514,406,1,114.251925,30.54233242,114.2477666,30.54306679,114.257335,30.53985141,114.2531784,30.54058514
3npl6l,2018-02-05T07:59:20,114.344639,30.53952106,2018-02-05T08:01:30,114.3457601,30.54087416,185,1,114.3391373,30.54187689,114.3402565,30.54322752,114.344639,30.53952106,114.3457601,30.54087416
3GeeZm,2018-02-05T07:59:24,114.3437879,30.54529601,2018-02-05T08:01:30,114.3478623,30.54206135,531,1,114.338287,30.54765143,114.3423555,30.54441057,114.3437879,30.54529601,114.3478623,30.54206135
0nrgYr,2018-02-05T07:59:27,114.3139067,30.55151868,2018-02-05T08:01:36,114.3145967,30.55076364,107,1,114.3084531,30.55392828,114.3091421,30.55317223,114.3139067,30.55151868,114.3145967,30.55076364
3QaKag,2018-02-05T07:59:33,114.2113538,30.56137663,2018-02-05T08:01:41,114.2279063,30.5591917,1603,1,114.2058815,30.56382488,114.222466,30.56165836,114.2113538,30.56137663,114.2279063,30.5591917
05Nxp2,2018-02-05T07:59:36,114.2310636,30.5673091,2018-02-05T08:01:46,114.2342679,30.56733247,307,1,114.2256275,30.5697752,114.2288363,30.56980058,114.2310636,30.5673091,114.2342679,30.56733247
3p4k0M,2018-02-05T07:59:39,114.276563,30.57068513,2018-02-05T20:02:36,114.2816975,30.56838288,7212292,1,114.2711484,30.57314299,114.2762801,30.57083614,114.276563,30.57068513,114.2816975,30.56838288
26Ddgn,2018-02-05T07:59:41,114.3113154,30.57410695,2018-02-05T08:01:53,114.3093146,30.5790187,579,1,114.3058638,30.57651319,114.3038655,30.5814267,114.3113154,30.57410695,114.3093146,30.5790187
0y6oRD,2018-02-05T07:59:44,114.2594078,30.57840737,2018-02-05T08:01:52,114.2607575,30.5776061,157,1,114.253995,30.58087404,114.255345,30.58007254,114.2594078,30.57840737,114.2607575,30.5776061
0yakZP,2018-02-05T07:59:44,114.2576002,30.57911774,2018-02-05T08:01:10,114.3949906,30.5139656,15020,1,114.2521869,30.58158475,114.3894484,30.51626991,114.2576002,30.57911774,114.3949906,30.5139656
3KwM7m,2018-02-05T07:59:49,114.2270595,30.58847393,2018-02-05T08:02:14,114.2340919,30.6093286,2415,1,114.2216153,30.59092912,114.2286564,30.61178056,114.2270595,30.58847393,114.2340919,30.6093286
0nNDpV,2018-02-05T07:59:50,114.345818,30.58638522,2018-02-05T14:56:56,114.3517042,30.58412753,7210956,1,114.3403104,30.58872216,114.3461881,30.58645505,114.345818,30.58638522,114.3517042,30.58412753
2de5lR,2018-02-05T07:59:51,114.3742336,30.59158026,2018-02-05T08:02:02,114.3691665,30.59234834,492,1,114.3686916,30.59387271,114.3636288,30.59464653,114.3742336,30.59158026,114.3691665,30.59234834
26e8zR,2018-02-05T07:59:54,114.2577313,30.5929524,2018-02-05T08:01:54,114.2620151,30.58094805,1396,1,114.2523168,30.59541412,114.2566025,30.58341268,114.2577313,30.5929524,114.2620151,30.58094805
3nz227,2018-02-05T07:59:54,114.2688772,30.59345754,2018-02-05T15:07:19,114.2739197,30.59122539,7211070,1,114.2634633,30.59591334,114.2685045,30.59367801,114.2688772,30.59345754,114.2739197,30.59122539
3Qzpdp,2018-02-05T07:59:54,114.3587767,30.59510472,2018-02-05T08:02:05,114.3602759,30.59610293,181,1,114.3532502,30.59741654,114.3547475,30.59841206,114.3587767,30.59510472,114.3602759,30.59610293
2dX7Q4,2018-02-05T07:59:55,114.2667151,30.59548498,2018-02-05T22:48:48,114.2720609,30.59297742,7210970,1,114.2613013,30.59794146,114.2666463,30.59543096,114.2667151,30.59548498,114.2720609,30.59297742
2dZBJn,2018-02-05T07:59:55,114.2083944,30.59519417,2018-02-05T08:02:14,114.2255639,30.60872626,2228,1,114.2029125,30.59762582,114.2201155,30.61117224,114.2083944,30.59519417,114.2255639,30.60872626
3GewMD,2018-02-05T07:59:55,114.2889737,30.59493123,2018-02-05T08:02:04,114.2980203,30.59633809,880,1,114.2835481,30.59736543,114.2925848,30.59875848,114.2889737,30.59493123,114.2980203,30.59633809
3n6Yn7,2018-02-05T07:59:55,114.2555656,30.59482893,2018-02-05T08:02:09,114.2808927,30.60247546,2569,1,114.2501502,30.59729049,114.2754729,30.60491669,114.2555656,30.59482893,114.2808927,30.60247546
2P5X84,2018-02-05T07:59:56,114.3506715,30.59684963,2018-02-05T08:02:21,114.3445748,30.61753356,2373,1,114.3451558,30.59917402,114.3390664,30.61986043,114.3506715,30.59684963,114.3445748,30.61753356
26l3NN,2018-02-05T07:59:58,114.2069048,30.59852822,2018-02-05T08:02:08,114.2058972,30.60144692,339,1,114.2014191,30.60095646,114.2004089,30.60387256,114.2069048,30.59852822,114.2058972,30.60144692
2KEqvn,2018-02-05T07:59:58,114.2811011,30.60067344,2018-02-05T08:01:53,114.2547699,30.57985431,3422,1,114.2756813,30.60311515,114.2493555,30.58232175,114.2811011,30.60067344,114.2547699,30.57985431
26QB7R,2018-02-05T07:59:59,114.1917012,30.60235572,2018-02-05T08:02:11,114.1947053,30.60743505,634,1,114.1861764,30.60475822,114.1891881,30.60984067,114.1917012,30.60235572,114.1947053,30.60743505
3GzQmL,2018-02-05T07:59:59,114.344459,30.60000717,2018-02-05T08:02:03,114.3389046,30.59249578,990,1,114.3389523,30.60234128,114.3334072,30.59484305,114.344459,30.60000717,114.3389046,30.59249578
