a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
05VXrx,2018-02-05T09:51:44,114.3341364,30.53211245,2018-02-05T09:53:44,114.3293373,30.52316232,1096,1,114.328652,30.53449027,114.3238615,30.52555219,114.3341364,30.53211245,114.3293373,30.52316232
26Yg25,2018-02-05T09:51:44,114.3178498,30.53257047,2018-02-05T09:53:33,114.3146439,30.50657978,2906,1,114.3123917,30.53497915,114.3091931,30.5090026,114.3178498,30.53257047,114.3146439,30.50657978
27eKwG,2018-02-05T09:51:46,114.1695413,30.53455349,2018-02-05T09:53:50,114.1830717,30.53195859,1328,1,114.1639593,30.53693982,114.177529,30.5343711,114.1695413,30.53455349,114.1830717,30.53195859
3QOEna,2018-02-05T09:51:46,114.1768042,30.53462314,2018-02-05T10:00:18,114.1765792,30.53239114,249,1,114.1712433,30.53702313,114.1710178,30.53479144,114.1768042,30.53462314,114.1765792,30.53239114
0BRpGl,2018-02-05T09:51:52,114.3367765,30.54397258,2018-02-05T09:54:01,114.3332833,30.54556745,379,1,114.3312868,30.54634145,114.3277991,30.5479424,114.3367765,30.54397258,114.3332833,30.54556745
0nrgYr,2018-02-05T09:51:57,114.3142897,30.55111766,2018-02-05T09:54:04,114.3128838,30.55030073,162,1,114.3088356,30.5535267,114.3074319,30.55271262,114.3142897,30.55111766,114.3128838,30.55030073
26wpEJ,2018-02-05T09:51:57,114.3154166,30.5503156,2018-02-05T09:54:04,114.3164595,30.55048256,102,1,114.3099608,30.55272283,114.3110021,30.5528878,114.3154166,30.5503156,114.3164595,30.55048256
0BXJ2x,2018-02-05T09:52:02,114.3041825,30.55894939,2018-02-05T21:56:38,114.3098586,30.55627805,7212758,1,114.2987423,30.56137361,114.3044107,30.55869332,114.3041825,30.55894939,114.3098586,30.55627805
0BDbYV,2018-02-05T09:52:04,114.3368365,30.56187662,2018-02-05T09:54:10,114.3363185,30.56089959,119,1,114.3313451,30.56423915,114.330828,30.56326344,114.3368365,30.56187662,114.3363185,30.56089959
26yM85,2018-02-05T09:52:05,114.3422712,30.56388543,2018-02-05T09:54:14,114.3440738,30.56573345,268,1,114.336771,30.56623712,114.3385706,30.56808119,114.3422712,30.56388543,114.3440738,30.56573345
3QOLqL,2018-02-05T09:52:11,114.2853133,30.57296072,2018-02-05T09:54:19,114.2849074,30.57567579,304,1,114.2798928,30.57540799,114.279487,30.57812256,114.2853133,30.57296072,114.2849074,30.57567579
3QAp6a,2018-02-05T09:52:13,114.3698537,30.57735443,2018-02-05T10:14:15,114.4056975,30.56605932,3654,1,114.3643167,30.57965743,114.4001548,30.56834523,114.3698537,30.57735443,114.4056975,30.56605932
3QO20E,2018-02-05T09:52:15,114.2732927,30.58232373,2018-02-05T09:54:22,114.2720799,30.58166895,137,1,114.2678785,30.58478029,114.2666662,30.58412678,114.2732927,30.58232373,114.2720799,30.58166895
05dG32,2018-02-05T09:52:18,114.2823678,30.5859892,2018-02-05T09:54:26,114.2818939,30.58710328,132,1,114.2769484,30.58843514,114.2764748,30.58954935,114.2823678,30.5859892,114.2818939,30.58710328
05DpvD,2018-02-05T09:52:21,114.3626773,30.59029127,2018-02-05T09:54:29,114.3633474,30.59119538,119,1,114.3571466,30.59259909,114.3578158,30.59350189,114.3626773,30.59029127,114.3633474,30.59119538
26e6PG,2018-02-05T09:52:22,114.3399823,30.59142262,2018-02-05T09:54:37,114.3463373,30.60164432,1289,1,114.3344833,30.59376829,114.3408276,30.60397441,114.3399823,30.59142262,114.3463373,30.60164432
2wYD6a,2018-02-05T09:52:24,114.2884237,30.59432131,2018-02-05T09:54:26,114.2900795,30.58751706,773,1,114.2829986,30.59675649,114.2846535,30.58995261,114.2884237,30.59432131,114.2900795,30.58751706
2dDRbn,2018-02-05T09:52:27,114.1772562,30.60080428,2018-02-05T09:54:33,114.1771632,30.59977828,114,1,114.1716908,30.60318115,114.1715976,30.60215537,114.1772562,30.60080428,114.1771632,30.59977828
0n3GGP,2018-02-05T09:52:30,114.3385343,30.60122957,2018-02-05T09:54:35,114.3398098,30.60084179,129,1,114.3330368,30.60357412,114.3343103,30.60318411,114.3385343,30.60122957,114.3398098,30.60084179
0rMbZX,2018-02-05T09:52:32,114.2146792,30.60636619,2018-02-05T09:54:39,114.2149841,30.60492314,163,1,114.2092102,30.60880165,114.2095159,30.60735955,114.2146792,30.60636619,114.2149841,30.60492314
3nDerE,2018-02-05T09:52:34,114.2735747,30.60792153,2018-02-05T09:54:39,114.2697152,30.60635739,408,1,114.2681582,30.61036789,114.2643,30.60880751,114.2735747,30.60792153,114.2697152,30.60635739
052ayD,2018-02-05T09:52:37,114.2333371,30.61270675,2018-02-05T09:54:44,114.233489,30.61159272,125,1,114.2279003,30.6151569,114.2280525,30.61404342,114.2333371,30.61270675,114.233489,30.61159272
2drPE4,2018-02-05T09:52:38,114.2497891,30.6138314,2018-02-05T21:57:13,114.2552751,30.61131825,7210062,1,114.244369,30.61628608,114.2498582,30.61377335,114.2497891,30.6138314,114.2552751,30.61131825
3QY8ZD,2018-02-05T09:52:43,114.194047,30.61776178,2018-02-05T09:59:09,114.2022737,30.6204374,842,1,114.1885272,30.6201621,114.1967749,30.62284996,114.194047,30.61776178,114.2022737,30.6204374
3QE0kE,2018-02-05T09:52:46,114.198754,30.62442366,2018-02-05T09:59:10,114.2120217,30.61880766,1415,1,114.193246,30.62682903,114.2065459,30.62123474,114.198754,30.62442366,114.2120217,30.61880766
255RaR,2018-02-05T09:52:49,114.2331461,30.62773282,2018-02-05T09:54:50,114.2225815,30.62182484,1206,1,114.2277077,30.63017667,114.2171267,30.62426271,114.2331461,30.62773282,114.2225815,30.62182484
0yevQx,2018-02-05T09:52:52,114.3109969,30.63325901,2018-02-05T09:55:02,114.3222873,30.63635055,1134,1,114.3055406,30.63564236,114.3168131,30.6387116,114.3109969,30.63325901,114.3222873,30.63635055
3QaGO7,2018-02-05T09:53:02,114.3037726,30.65473661,2018-02-05T09:55:09,114.3039175,30.65355559,132,1,114.2983247,30.65712328,114.2984695,30.65594254,114.3037726,30.65473661,114.3039175,30.65355559
04ADwP,2018-02-05T09:53:04,114.3310587,30.66372377,2018-02-05T09:55:10,114.3290729,30.65862777,598,1,114.3255678,30.66605605,114.3235857,30.66096613,114.3310587,30.66372377,114.3290729,30.65862777
05VY0V,2018-02-05T09:53:34,114.3959979,30.50686483,2018-02-05T09:55:43,114.4175038,30.50665413,2060,1,114.3904565,30.50917102,114.4119775,30.50896461,114.3959979,30.50686483,114.4175038,30.50665413
0n4M57,2018-02-05T09:53:37,114.3174345,30.51181644,2018-02-05T10:02:08,114.3177158,30.50654672,587,1,114.3119789,30.51423249,114.3122602,30.50896384,114.3174345,30.51181644,114.3177158,30.50654672
26qAa6,2018-02-05T09:53:37,114.302235,30.51353815,2018-02-05T09:55:47,114.3041154,30.5140136,188,1,114.2968013,30.51598069,114.2986792,30.51645284,114.302235,30.51353815,114.3041154,30.5140136
3GzQmm,2018-02-05T09:53:37,114.3413998,30.51223377,2018-02-05T09:55:50,114.3225693,30.51698631,1880,1,114.3359055,30.51460428,114.317105,30.51939106,114.3413998,30.51223377,114.3225693,30.51698631
0BOrVx,2018-02-05T09:53:38,114.3019798,30.5158355,2018-02-05T09:55:43,114.3038176,30.50969631,705,1,114.2965463,30.51827775,114.2983822,30.51213738,114.3019798,30.5158355,114.3038176,30.50969631
0nOgKr,2018-02-05T09:53:39,114.4191296,30.51359659,2018-02-05T09:55:46,114.4188674,30.51196077,184,1,114.4136047,30.51590611,114.4133423,30.5142706,114.4191296,30.51359659,114.4188674,30.51196077
2d28a6,2018-02-05T09:53:41,114.4011913,30.51927411,2018-02-05T09:55:49,114.3941514,30.51501641,824,1,114.3956503,30.52157562,114.388609,30.51732068,114.4011913,30.51927411,114.3941514,30.51501641
252kQ6,2018-02-05T09:53:47,114.2941988,30.52732839,2018-02-05T09:55:55,114.3027957,30.52616444,834,1,114.2887737,30.52977924,114.2973602,30.52860207,114.2941988,30.52732839,114.3027957,30.52616444
26pV2n,2018-02-05T09:53:53,114.193885,30.53639372,2018-02-05T09:56:02,114.1957086,30.53599153,180,1,114.1883718,30.53882397,114.1902003,30.53842499,114.193885,30.53639372,114.1957086,30.53599153
0B6AqX,2018-02-05T09:53:55,114.2427568,30.53696468,2018-02-05T09:56:12,114.2437666,30.5493615,1382,1,114.2373376,30.53944688,114.2383473,30.55183975,114.2427568,30.53696468,114.2437666,30.5493615
04EzAV,2018-02-05T09:53:57,114.326986,30.5390538,2018-02-05T09:56:07,114.3272389,30.54029611,140,1,114.3215126,30.54144298,114.321765,30.54268439,114.326986,30.5390538,114.3272389,30.54029611
3Q3XqL,2018-02-05T09:53:59,114.3256293,30.54372034,2018-02-05T12:14:26,114.3095257,30.56346705,7213639,1,114.3201578,30.54611055,114.3040776,30.56588037,114.3256293,30.54372034,114.3095257,30.56346705
0nKL4P,2018-02-05T09:54:00,114.1846456,30.54644874,2018-02-05T09:56:09,114.1845357,30.54743375,110,1,114.1791061,30.54885929,114.1789958,30.54984376,114.1846456,30.54644874,114.1845357,30.54743375
0yQeYx,2018-02-05T09:54:00,114.1956164,30.54521974,2018-02-05T09:56:10,114.2009876,30.5477141,584,1,114.1901071,30.54764994,114.1954919,30.55015215,114.1956164,30.54521974,114.2009876,30.5477141
3n4lrD,2018-02-05T09:54:01,114.3247952,30.54716759,2018-02-05T09:56:10,114.3232015,30.54682977,157,1,114.3193247,30.54955822,114.3177336,30.54922355,114.3247952,30.54716759,114.3232015,30.54682977
3QEqpq,2018-02-05T09:54:01,114.241952,30.54850887,2018-02-05T10:02:36,114.2463036,30.54578307,515,1,114.236531,30.55098695,114.2408868,30.54826299,114.241952,30.54850887,114.2463036,30.54578307
26yP35,2018-02-05T09:54:02,114.2225975,30.55061779,2018-02-05T09:56:18,114.2236849,30.55958723,1003,1,114.2171489,30.55308274,114.2182374,30.56205008,114.2225975,30.55061779,114.2236849,30.55958723
0n4MlP,2018-02-05T09:54:06,114.3118157,30.55381318,2018-02-05T09:56:14,114.3099617,30.55311769,194,1,114.3063651,30.5562258,114.3045139,30.55553388,114.3118157,30.55381318,114.3099617,30.55311769
2KgKoZ,2018-02-05T09:54:14,114.2725728,30.56827683,2018-02-05T09:56:23,114.2733896,30.56726368,137,1,114.2671601,30.5707392,114.2679767,30.56972572,114.2725728,30.56827683,114.2733896,30.56726368
0ADZB2,2018-02-05T09:54:15,114.3078992,30.5700351,2018-02-05T09:56:26,114.3081971,30.57096308,107,1,114.3024529,30.57244892,114.3027503,30.57337604,114.3078992,30.5700351,114.3081971,30.57096308
3G4Z2p,2018-02-05T09:54:15,114.258431,30.56846255,2018-02-05T21:56:42,114.2639423,30.56625141,7212560,1,114.2530188,30.57093322,114.2585311,30.56872048,114.258431,30.56846255,114.2639423,30.56625141
3GYoVE,2018-02-05T09:54:22,114.2597507,30.58220931,2018-02-05T10:18:32,114.2596217,30.57366032,951,1,114.2543377,30.58467443,114.2542094,30.57612867,114.2597507,30.58220931,114.2596217,30.57366032
3pRNya,2018-02-05T09:54:24,114.3642426,30.5849065,2018-02-05T09:56:29,114.3632174,30.57895533,669,1,114.3587106,30.58721414,114.3576871,30.58126666,114.3642426,30.5849065,114.3632174,30.57895533
2KDyKR,2018-02-05T09:54:27,114.2200951,30.58994722,2018-02-05T09:56:37,114.2177006,30.59030264,233,1,114.2146384,30.59239528,114.2122392,30.59274794,114.2200951,30.58994722,114.2177006,30.59030264
0yzyoD,2018-02-05T09:54:32,114.2946868,30.59476847,2018-02-05T09:56:42,114.2936489,30.59661861,228,1,114.2892553,30.59719459,114.2882184,30.59904555,114.2946868,30.59476847,114.2936489,30.59661861
07LmYO,2018-02-05T09:54:35,114.2903084,30.59945205,2018-02-05T09:56:40,114.2821079,30.59480626,940,1,114.2848811,30.60188266,114.2766879,30.59724912,114.2903084,30.59945205,114.2821079,30.59480626
07maxr,2018-02-05T09:54:36,114.2661282,30.60171411,2018-02-05T12:19:09,114.2706202,30.60386627,492,1,114.2607139,30.60416852,114.265205,30.60631669,114.2661282,30.60171411,114.2706202,30.60386627
3GzJlD,2018-02-05T09:54:36,114.2701473,30.60210835,2018-02-05T09:56:43,114.2637408,30.59777256,780,1,114.2647324,30.60455983,114.2583269,30.60022988,114.2701473,30.60210835,114.2637408,30.59777256
26A0bn,2018-02-05T09:54:37,114.3437489,30.60180612,2018-02-05T10:03:10,114.344109,30.59817614,405,1,114.3382431,30.60414081,114.338603,30.60051161,114.3437489,30.60180612,114.344109,30.59817614
3GZeXm,2018-02-05T09:54:46,114.4028208,30.61377871,2018-02-05T21:57:11,114.4083656,30.61156663,7209013,1,114.3972723,30.61604607,114.4028209,30.61383567,114.4028208,30.61377871,114.4083656,30.61156663
04AYNl,2018-02-05T09:54:47,114.1830193,30.61718347,2018-02-05T21:57:22,114.1885738,30.61479475,7210329,1,114.177469,30.61956446,114.1830393,30.61718677,114.1830193,30.61718347,114.1885738,30.61479475
3nBbME,2018-02-05T09:54:47,114.232061,30.61630331,2018-02-05T09:56:58,114.2326397,30.61723838,118,1,114.2266221,30.6187512,114.2272015,30.61968626,114.232061,30.61630331,114.2326397,30.61723838
2dD7xJ,2018-02-05T09:54:48,114.1936342,30.61735852,2018-02-05T09:57:00,114.1937347,30.61992312,285,1,114.1881133,30.61975831,114.1882139,30.62232203,114.1936342,30.61735852,114.1937347,30.61992312
3QY3Eg,2018-02-05T09:54:49,114.2446244,30.61806847,2018-02-05T14:18:38,114.2545368,30.60201352,7209436,1,114.2392,30.62052095,114.2491203,30.60447248,114.2446244,30.61806847,114.2545368,30.60201352
0n23yX,2018-02-05T09:54:51,114.2026565,30.62181375,2018-02-05T21:50:58,114.2110539,30.61641508,7209912,1,114.1971585,30.62422633,114.2055762,30.61884188,114.2026565,30.62181375,114.2110539,30.61641508
2d2JZZ,2018-02-05T09:54:52,114.2381429,30.62130481,2018-02-05T09:57:02,114.2396576,30.6208445,154,1,114.2327115,30.62375394,114.234228,30.62329444,114.2381429,30.62130481,114.2396576,30.6208445
0nV66l,2018-02-05T09:54:58,114.2500942,30.62944737,2018-02-05T09:57:06,114.2431965,30.62817216,675,1,114.244673,30.6318956,114.2377699,30.63062014,114.2500942,30.62944737,114.2431965,30.62817216
2d3Dq6,2018-02-05T09:54:58,114.2439975,30.63004663,2018-02-05T09:57:08,114.2427968,30.62897887,165,1,114.2385715,30.63249401,114.2373697,30.63142641,114.2439975,30.63004663,114.2427968,30.62897887
3QY2rL,2018-02-05T09:54:58,114.2339919,30.62979566,2018-02-05T09:57:06,114.233829,30.62829169,168,1,114.2285545,30.63223915,114.2283915,30.63073571,114.2339919,30.62979566,114.233829,30.62829169
3Qbv2l,2018-02-05T09:55:31,114.3071063,30.48339298,2018-02-05T09:57:44,114.3055724,30.48685111,412,1,114.3016686,30.48583609,114.3001366,30.4892959,114.3071063,30.48339298,114.3055724,30.48685111
3GeN3q,2018-02-05T09:55:39,114.3862754,30.50057557,2018-02-05T09:57:56,114.3943725,30.51380446,1663,1,114.3807351,30.50288827,114.3888303,30.51610903,114.3862754,30.50057557,114.3943725,30.51380446
05qBvX,2018-02-05T09:55:42,114.3933112,30.50566719,2018-02-05T09:57:53,114.3931431,30.50694215,143,1,114.3877696,30.50797463,114.3876014,30.50924927,114.3933112,30.50566719,114.3931431,30.50694215
26w4yN,2018-02-05T09:55:47,114.2226329,30.51479398,2018-02-05T09:57:59,114.2114888,30.52118552,1282,1,114.2171874,30.51727071,114.2060203,30.52364747,114.2226329,30.51479398,114.2114888,30.52118552
07oeDD,2018-02-05T09:55:49,114.2015845,30.51994896,2018-02-05T09:58:04,114.2026833,30.52742735,838,1,114.1960927,30.52239708,114.1971936,30.52987477,114.2015845,30.51994896,114.2026833,30.52742735
2d28a6,2018-02-05T09:55:49,114.3941514,30.51501641,2018-02-05T09:57:56,114.3953437,30.51367469,188,1,114.388609,30.51732068,114.3898016,30.51597899,114.3941514,30.51501641,114.3953437,30.51367469
05ArLD,2018-02-05T09:55:52,114.2424779,30.5229997,2018-02-05T09:58:01,114.2437076,30.52341645,127,1,114.2370596,30.52548637,114.2382905,30.52590329,114.2424779,30.5229997,114.2437076,30.52341645
2KbQn4,2018-02-05T09:55:52,114.3997449,30.52099276,2018-02-05T21:59:34,114.3935562,30.51052226,1307,1,114.3942032,30.52329384,114.3880142,30.51282813,114.3997449,30.52099276,114.3935562,30.51052226
3GzBZm,2018-02-05T09:55:52,114.3995618,30.52006372,2018-02-05T09:57:54,114.4046442,30.51089894,1129,1,114.3940201,30.52236512,114.3991057,30.51320313,114.3995618,30.52006372,114.4046442,30.51089894
3Qkk8L,2018-02-05T09:55:57,114.3139257,30.52837163,2018-02-05T09:58:09,114.3195864,30.53314041,758,1,114.3084741,30.53078895,114.3141255,30.53554563,114.3139257,30.52837163,114.3195864,30.53314041
27ZMqv,2018-02-05T09:56:00,114.2905674,30.53154787,2018-02-05T09:58:16,114.2979743,30.54223598,1384,1,114.2851457,30.53400257,114.2925435,30.54467613,114.2905674,30.53154787,114.2979743,30.54223598
3QY6Vq,2018-02-05T09:56:00,114.3110049,30.5312758,2018-02-05T09:58:09,114.309522,30.5312729,142,1,114.3055574,30.53369749,114.3040767,30.53369725,114.3110049,30.5312758,114.309522,30.5312729
3QJ4OM,2018-02-05T09:56:03,114.2894616,30.53623104,2018-02-05T09:58:13,114.2911243,30.53663481,165,1,114.2840406,30.53868573,114.2857016,30.53908706,114.2894616,30.53623104,114.2911243,30.53663481
07oPRO,2018-02-05T09:56:11,114.3381833,30.54772602,2018-02-05T09:58:28,114.3394126,30.55831874,1184,1,114.332691,30.55009097,114.3339174,30.5606777,114.3381833,30.54772602,114.3394126,30.55831874
2d2mpn,2018-02-05T09:56:13,114.2442824,30.5512664,2018-02-05T09:58:23,114.24195,30.55393988,372,1,114.2388634,30.5537441,114.2365286,30.55641608,114.2442824,30.5512664,114.24195,30.55393988
255Pzv,2018-02-05T09:56:20,114.3335714,30.56183649,2018-02-05T15:59:18,114.3400797,30.55588178,909,1,114.3280853,30.56420521,114.3345836,30.55824036,114.3335714,30.56183649,114.3400797,30.55588178
0nk7kr,2018-02-05T09:56:24,114.2593398,30.56915844,2018-02-05T09:58:33,114.2623089,30.56980227,293,1,114.2539278,30.57162854,114.2568973,30.57227088,114.2593398,30.56915844,114.2623089,30.56980227
3G07VD,2018-02-05T09:56:26,114.3349984,30.57476657,2018-02-05T12:06:03,114.3404966,30.57241466,7211663,1,114.3295089,30.57712789,114.3349984,30.57476653,114.3349984,30.57476657,114.3404966,30.57241466
37e2rg,2018-02-05T09:56:28,114.279859,30.57587242,2018-02-05T10:02:50,114.2804496,30.56926888,736,1,114.2744422,30.57832497,114.275033,30.57172321,114.279859,30.57587242,114.2804496,30.56926888
3QOLqL,2018-02-05T09:56:28,114.2849074,30.57567579,2018-02-05T10:07:48,114.2852523,30.57304873,294,1,114.279487,30.57812256,114.2798318,30.57549604,114.2849074,30.57567579,114.2852523,30.57304873
375Zn7,2018-02-05T09:56:35,114.2596217,30.58751935,2018-02-05T14:24:36,114.268436,30.58364677,7211532,1,114.2542082,30.58998251,114.263023,30.58610664,114.2596217,30.58751935,114.268436,30.58364677
3QknBq,2018-02-05T09:56:35,114.2129175,30.58779344,2018-02-05T09:58:41,114.2152591,30.58488605,393,1,114.2074463,30.59023396,114.2097932,30.58733057,114.2129175,30.58779344,114.2152591,30.58488605
2538MG,2018-02-05T09:56:38,114.2878218,30.59233539,2018-02-05T09:58:42,114.2844344,30.58473188,906,1,114.2823975,30.59477213,114.2790136,30.58717584,114.2878218,30.59233539,114.2844344,30.58473188
05DpvD,2018-02-05T09:56:39,114.3633474,30.59119538,2018-02-05T09:58:46,114.3630474,30.59032033,101,1,114.3578158,30.59350189,114.3575163,30.5926276,114.3633474,30.59119538,114.3630474,30.59032033
2Kv7y5,2018-02-05T09:56:46,114.2913993,30.60136091,2018-02-05T09:58:54,114.2939239,30.59958458,312,1,114.2859708,30.60378924,114.2884928,30.60200996,114.2913993,30.60136091,114.2939239,30.59958458
2KpAm6,2018-02-05T09:56:49,114.3018958,30.6057697,2018-02-05T09:58:58,114.3029867,30.60587959,105,1,114.2964546,30.60818012,114.2975441,30.60828815,114.3018958,30.6057697,114.3029867,30.60587959
3QaKwg,2018-02-05T09:56:51,114.2891566,30.60888723,2018-02-05T09:58:56,114.2823978,30.60327323,899,1,114.2837296,30.61131567,114.2769769,30.60571243,114.2891566,30.60888723,114.2823978,30.60327323
3QBpPm,2018-02-05T09:56:53,114.371754,30.61104284,2018-02-05T09:58:55,114.371578,30.60247679,953,1,114.3662123,30.61333046,114.3660372,30.60476804,114.371754,30.61104284,114.371578,30.60247679
3npAAm,2018-02-05T09:56:56,114.1619834,30.61414341,2018-02-05T11:15:41,114.1676494,30.61107868,640,1,114.1563725,30.61648629,114.1620552,30.61343337,114.1619834,30.61414341,114.1676494,30.61107868
0n4MOL,2018-02-05T09:56:59,114.2582257,30.61637323,2018-02-05T09:59:06,114.2596954,30.61631514,141,1,114.2528093,30.61882548,114.2542794,30.61876689,114.2582257,30.61637323,114.2596954,30.61631514
3neVdM,2018-02-05T09:57:02,114.2748868,30.62095348,2018-02-05T10:06:11,114.2673922,30.61990491,727,1,114.2694687,30.62339336,114.2619762,30.62235117,114.2748868,30.62095348,114.2673922,30.61990491
3QEbDq,2018-02-05T09:57:02,114.2917592,30.6212099,2018-02-05T09:59:09,114.2921461,30.62031985,106,1,114.2863286,30.6236297,114.2867152,30.62273947,114.2917592,30.6212099,114.2921461,30.62031985
05AO8L,2018-02-05T09:57:03,114.1925978,30.62381324,2018-02-05T09:59:12,114.198754,30.62442366,593,1,114.1870736,30.62620859,114.193246,30.62682903,114.1925978,30.62381324,114.198754,30.62442366
27eoLv,2018-02-05T09:57:08,114.2451455,30.63030777,2018-02-05T09:59:17,114.2416123,30.62948763,350,1,114.2397205,30.63275526,114.236184,30.63193463,114.2451455,30.63030777,114.2416123,30.62948763
