a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
0n2vXD,2018-02-05T23:49:51,114.2800561,30.62191607,2018-02-05T23:52:00,114.2854809,30.6194871,7209404,1,114.2746352,30.62435035,114.2800562,30.62191603,114.2800561,30.62191607,114.2854809,30.6194871
26PmMv,2018-02-05T23:49:51,114.2097609,30.62101438,2018-02-05T23:52:03,114.2042798,30.62343759,7209832,1,114.2042799,30.62343756,114.1987857,30.62585195,114.2097609,30.62101438,114.2042798,30.62343759
2dD7xJ,2018-02-05T23:49:51,114.1985949,30.61955102,2018-02-05T23:52:03,114.1933467,30.62245316,7209931,1,114.1930869,30.62195815,114.1878246,30.62485036,114.1985949,30.61955102,114.1933467,30.62245316
2dXdn6,2018-02-05T23:49:51,114.2110571,30.62113074,2018-02-05T23:52:03,114.2055789,30.62355565,7209817,1,114.205579,30.6235556,114.2000879,30.62597188,114.2110571,30.62113074,114.2055789,30.62355565
3GmRY7,2018-02-05T23:49:51,114.1982808,30.6201188,2018-02-05T23:52:03,114.1927718,30.62252522,7209961,1,114.1927719,30.62252518,114.1872481,30.62492141,114.1982808,30.6201188,114.1927718,30.62252522
3nXMpM,2018-02-05T23:49:51,114.252038,30.62181102,2018-02-05T23:52:01,114.257455,30.61935972,7209600,1,114.2466186,30.62426232,114.2520382,30.62181098,114.252038,30.62181102,114.257455,30.61935972
3QzNOm,2018-02-05T23:49:51,114.2132578,30.62234559,2018-02-05T23:52:03,114.2077843,30.62477283,7209733,1,114.2077844,30.62477279,114.2022984,30.62719172,114.2132578,30.62234559,114.2077843,30.62477283
05BNyx,2018-02-05T23:49:52,114.1955974,30.62303292,2018-02-05T23:52:01,114.2010993,30.62062222,7209914,1,114.1900812,30.62543368,114.1955975,30.62303288,114.1955974,30.62303292,114.2010993,30.62062222
05DbVD,2018-02-05T23:49:52,114.1939217,30.6226781,2018-02-05T23:56:01,114.198593,30.62019029,7209911,1,114.1884011,30.62507619,114.1930849,30.62259715,114.1939217,30.6226781,114.198593,30.62019029
05dwdP,2018-02-05T23:49:52,114.2556501,30.62542007,2018-02-05T23:52:06,114.250232,30.62786934,7209272,1,114.2502321,30.6278693,114.244811,30.63031823,114.2556501,30.62542007,114.250232,30.62786934
05ZlwD,2018-02-05T23:49:52,114.1931598,30.62295018,2018-02-05T23:52:04,114.1978743,30.62528945,7210110,1,114.1876371,30.62534685,114.1923639,30.62769303,114.1931598,30.62295018,114.1978743,30.62528945
26wqZG,2018-02-05T23:49:52,114.1934377,30.62260315,2018-02-05T23:51:55,114.1980142,30.61596054,7209736,1,114.1879158,30.62500044,114.192505,30.6183682,114.1934377,30.62260315,114.1980142,30.61596054
2dOm6N,2018-02-05T23:49:52,114.2025454,30.62558737,2018-02-05T23:52:03,114.1929548,30.6235382,946,1,114.1970468,30.62799821,114.1874315,30.62593428,114.2025454,30.62558737,114.1929548,30.6235382
05JwPD,2018-02-05T23:49:53,114.3041075,30.62476452,2018-02-05T23:52:00,114.3094156,30.62220568,7209070,1,114.2986618,30.6271635,114.3039626,30.62459649,114.3041075,30.62476452,114.3094156,30.62220568
05qB0L,2018-02-05T23:49:53,114.2982656,30.62707015,2018-02-05T23:52:07,114.292827,30.62947778,7208895,1,114.2928272,30.62947774,114.2873945,30.6318926,114.2982656,30.62707015,114.292827,30.62947778
05YgeV,2018-02-05T23:49:53,114.2750773,30.6229085,2018-02-05T23:52:00,114.2804985,30.62047406,7209382,1,114.2696589,30.6253474,114.2750774,30.62290845,114.2750773,30.6229085,114.2804985,30.62047406
0nNoQr,2018-02-05T23:49:53,114.2734393,30.62336656,2018-02-05T23:52:00,114.2788595,30.62093055,7209368,1,114.2680216,30.62580674,114.2734394,30.62336652,114.2734393,30.62336656,114.2788595,30.62093055
27GBY6,2018-02-05T23:49:53,114.2733531,30.62355399,2018-02-05T23:52:00,114.2787732,30.62111796,7209358,1,114.2679354,30.62599417,114.2733531,30.62355395,114.2733531,30.62355399,114.2787732,30.62111796
2dOLDv,2018-02-05T23:49:53,114.2605334,30.62356286,2018-02-05T23:52:04,114.2551168,30.62601134,7209343,1,114.2551169,30.6260113,114.2496985,30.62846044,114.2605334,30.62356286,114.2551168,30.62601134
3n6Yn7,2018-02-05T23:49:53,114.2806033,30.62420165,2018-02-05T23:52:03,114.2860287,30.62177432,7209273,1,114.2751818,30.62663439,114.2806034,30.62420161,114.2806033,30.62420165,114.2860287,30.62177432
05RO6r,2018-02-05T23:49:54,114.2460525,30.62808272,2018-02-05T23:52:07,114.2406283,30.63053132,7209188,1,114.2406284,30.63053128,114.2351989,30.63297756,114.2460525,30.62808272,114.2406283,30.63053132
0nZdP2,2018-02-05T23:49:54,114.2472016,30.62706344,2018-02-05T23:52:07,114.2417785,30.6295126,7209237,1,114.2417785,30.62951256,114.2363504,30.63195964,114.2472016,30.62706344,114.2417785,30.6295126
27eoLv,2018-02-05T23:49:54,114.2429383,30.62801801,2018-02-05T23:52:07,114.2375113,30.63046604,7209213,1,114.2375114,30.63046599,114.2320784,30.63291107,114.2429383,30.62801801,114.2375113,30.63046604
268MVZ,2018-02-05T23:49:55,114.2704048,30.62794858,2018-02-05T23:52:07,114.2649875,30.63038938,7209032,1,114.2649876,30.63038934,114.2595708,30.63283276,114.2704048,30.62794858,114.2649875,30.63038938
26qKK5,2018-02-05T23:49:55,114.1802292,30.62953907,2018-02-05T23:51:59,114.1921585,30.62014961,7209583,1,114.1746698,30.63190978,114.1866334,30.62254572,114.1802292,30.62953907,114.1921585,30.62014961
26YMNN,2018-02-05T23:49:55,114.2603108,30.62809753,2018-02-05T23:52:03,114.2657272,30.62565256,7209191,1,114.2548939,30.63054416,114.2603109,30.62809749,114.2603108,30.62809753,114.2657272,30.62565256
0noLKL,2018-02-05T23:49:58,114.4073031,30.6318654,2018-02-05T23:52:09,114.4138913,30.63577109,7208278,1,114.4017558,30.63412579,114.4083495,30.63803224,114.4073031,30.6318654,114.4138913,30.63577109
3QYPGa,2018-02-05T23:49:58,114.254159,30.63192155,2018-02-05T23:52:06,114.2599691,30.62967131,7209041,1,114.2487398,30.63436835,114.254552,30.63211742,114.254159,30.63192155,114.2599691,30.62967131
05gDGP,2018-02-05T23:49:59,114.2816574,30.63736429,2018-02-05T23:52:11,114.276234,30.63979033,7208430,1,114.2762341,30.63979029,114.2708137,30.64222101,114.2816574,30.63736429,114.276234,30.63979033
3nwq8l,2018-02-05T23:49:59,114.2566728,30.63649459,2018-02-05T23:52:09,114.26209,30.6340512,7208745,1,114.2512542,30.63893889,114.2566729,30.63649455,114.2566728,30.63649459,114.26209,30.6340512
2KpqRJ,2018-02-05T23:50:00,114.2588359,30.63682261,2018-02-05T23:52:09,114.2642531,30.63438046,7208713,1,114.2534179,30.63926611,114.2588361,30.63682257,114.2588359,30.63682261,114.2642531,30.63438046
0BXkq2,2018-02-05T23:50:01,114.3221843,30.63707356,2018-02-05T23:52:09,114.3276672,30.63472204,7208273,1,114.3167102,30.6394345,114.3221844,30.63707351,114.3221843,30.63707356,114.3276672,30.63472204
3pR5oq,2018-02-05T23:50:01,114.2614266,30.64223101,2018-02-05T23:52:13,114.2561516,30.64466617,7208286,1,114.2560087,30.64467116,114.2507321,30.64710709,114.2614266,30.64223101,114.2561516,30.64466617
268YVv,2018-02-05T23:50:02,114.3294122,30.63686528,2018-02-05T23:52:12,114.3239263,30.63921253,7208141,1,114.3239264,30.6392125,114.3184492,30.64156924,114.3294122,30.63686528,114.3239263,30.63921253
26Yzz5,2018-02-05T23:50:02,114.2590884,30.64319113,2018-02-05T23:52:13,114.2536698,30.64563184,7208253,1,114.2536699,30.6456318,114.2482492,30.64807284,114.2590884,30.64319113,114.2536698,30.64563184
2dDRpZ,2018-02-05T23:50:02,114.3187194,30.64170265,2018-02-05T23:52:12,114.3238105,30.64042622,7208070,1,114.3132505,30.64406815,114.3183335,30.64278262,114.3187194,30.64170265,114.3238105,30.64042622
05qzq7,2018-02-05T23:50:03,114.4065448,30.63987468,2018-02-05T23:52:12,114.4120087,30.63768018,7207532,1,114.4009962,30.64213151,114.4064648,30.63993963,114.4065448,30.63987468,114.4120087,30.63768018
3QAJml,2018-02-05T23:50:03,114.2400105,30.64332047,2018-02-05T23:52:12,114.2454363,30.6408774,7208475,1,114.2345793,30.64576103,114.2400106,30.64332043,114.2400105,30.64332047,114.2454363,30.6408774
3QzONq,2018-02-05T23:50:04,114.3123888,30.64360094,2018-02-05T23:52:12,114.3180917,30.6414671,7207993,1,114.3069295,30.64597734,114.3126238,30.64383388,114.3123888,30.64360094,114.3180917,30.6414671
0nbXN7,2018-02-05T23:50:05,114.299698,30.650519,2018-02-05T23:52:14,114.3052695,30.64813792,7207677,1,114.2942558,30.65291425,114.2998201,30.65052494,114.299698,30.650519,114.3052695,30.64813792
056BJ2,2018-02-05T23:50:07,114.3428581,30.66025212,2018-02-05T23:52:19,114.3373485,30.66256383,7206747,1,114.3373486,30.66256379,114.3318475,30.66488469,114.3428581,30.66025212,114.3373485,30.66256383
0yd6q2,2018-02-05T23:50:10,114.3213853,30.67049108,2018-02-05T23:52:21,114.3159095,30.67283881,7206316,1,114.3159096,30.67283877,114.3104423,30.67519571,114.3213853,30.67049108,114.3159095,30.67283881
3nV4Bg,2018-02-05T23:50:10,114.3253961,30.67220661,2018-02-05T23:52:21,114.3199137,30.67454591,7206194,1,114.3199138,30.67454587,114.31444,30.67689453,114.3253961,30.67220661,114.3199137,30.67454591
26ynXv,2018-02-05T23:50:33,114.3861537,30.46814434,2018-02-05T23:52:33,114.3806161,30.47046625,7217146,1,114.3806162,30.47046621,114.3750806,30.47279184,114.3861537,30.46814434,114.3806161,30.47046625
2dnpnG,2018-02-05T23:50:33,114.311458,30.46651305,2018-02-05T23:52:32,114.3060154,30.46895303,7217776,1,114.3060154,30.46895299,114.3005805,30.47140196,114.311458,30.46651305,114.3060154,30.46895303
3n84va,2018-02-05T23:50:33,114.3574405,30.46965728,2018-02-05T23:52:32,114.3629609,30.46730998,7217363,1,114.3519267,30.47201227,114.3574406,30.46965724,114.3574405,30.46965728,114.3629609,30.46730998
3ngKqL,2018-02-05T23:50:33,114.3851593,30.46934094,2018-02-05T23:52:33,114.3796219,30.47166322,7217087,1,114.379622,30.47166318,114.3740869,30.47398939,114.3851593,30.46934094,114.3796219,30.47166322
3ngxBl,2018-02-05T23:50:33,114.3851563,30.46927884,2018-02-05T23:52:33,114.3796189,30.47160114,7217091,1,114.379619,30.4716011,114.3740839,30.47392733,114.3851563,30.46927884,114.3796189,30.47160114
3nX4PL,2018-02-05T23:50:33,114.3842226,30.46551124,2018-02-05T23:52:33,114.3786859,30.46783522,7217307,1,114.378686,30.46783518,114.3731517,30.47016328,114.3842226,30.46551124,114.3786859,30.46783522
3pRq7a,2018-02-05T23:50:33,114.3119787,30.46648194,2018-02-05T23:52:32,114.3065353,30.46892099,7217774,1,114.3065354,30.46892095,114.3010997,30.47136903,114.3119787,30.46648194,114.3065353,30.46892099
3Q2RDL,2018-02-05T23:50:33,114.381561,30.47103571,2018-02-05T23:52:33,114.376025,30.47336036,7217020,1,114.376025,30.47336032,114.3704921,30.47568962,114.381561,30.47103571,114.376025,30.47336036
3QPw3g,2018-02-05T23:50:33,114.3861656,30.46829943,2018-02-05T23:52:33,114.380628,30.47062129,7217138,1,114.3806281,30.47062125,114.3750925,30.47294682,114.3861656,30.46829943,114.380628,30.47062129
26YX56,2018-02-05T23:50:34,114.4230893,30.46785364,2018-02-05T23:52:33,114.4285953,30.46552126,7216968,1,114.4175741,30.47017958,114.4230894,30.4678536,114.4230893,30.46785364,114.4285953,30.46552126
27edgG,2018-02-05T23:50:34,114.4239054,30.4709535,2018-02-05T23:52:33,114.4294102,30.46862096,7216790,1,114.4183911,30.47327939,114.4239055,30.47095346,114.4239054,30.4709535,114.4294102,30.46862096
3pRgKq,2018-02-05T23:50:34,114.3972707,30.46878704,2018-02-05T23:52:33,114.3914127,30.47128167,7217024,1,114.3917329,30.47110371,114.3858741,30.47359969,114.3972707,30.46878704,114.3914127,30.47128167
0yOplL,2018-02-05T23:50:35,114.4209695,30.47742701,2018-02-05T23:52:37,114.4154503,30.47974856,7216367,1,114.4154503,30.47974852,114.4099239,30.48206551,114.4209695,30.47742701,114.4154503,30.47974856
266AdN,2018-02-05T23:50:35,114.400296,30.47492779,2018-02-05T23:52:34,114.4058306,30.47261241,7216750,1,114.3947585,30.47724234,114.4002962,30.47492776,114.400296,30.47492779,114.4058306,30.47261241
3QOx6L,2018-02-05T23:50:39,114.4198785,30.48127565,2018-02-05T23:52:41,114.4253632,30.47903345,7216250,1,114.4143575,30.48359521,114.4198506,30.48135861,114.4198785,30.48127565,114.4253632,30.47903345
3QzPyq,2018-02-05T23:50:39,114.4220574,30.47900078,2018-02-05T23:52:35,114.4264076,30.47580971,505,1,114.4165396,30.48132279,114.420897,30.47813685,114.4220574,30.47900078,114.4264076,30.47580971
05bnkx,2018-02-05T23:50:42,114.4039742,30.48480173,2018-02-05T23:52:41,114.3984375,30.48711356,7216087,1,114.3984376,30.48711352,114.3928984,30.48942498,114.4039742,30.48480173,114.3984375,30.48711356
05GYxl,2018-02-05T23:50:42,114.2601746,30.48466705,2018-02-05T23:52:42,114.2547699,30.4871641,7217125,1,114.25477,30.48716406,114.2493634,30.48966201,114.2601746,30.48466705,114.2547699,30.4871641
07oGO7,2018-02-05T23:50:42,114.2875134,30.48713728,2018-02-05T23:52:41,114.2820983,30.4896097,7216793,1,114.2820984,30.48960965,114.2766874,30.49208804,114.2875134,30.48713728,114.2820983,30.4896097
0nkqQr,2018-02-05T23:50:42,114.4212346,30.48184679,2018-02-05T23:52:40,114.4157153,30.48416734,7216119,1,114.4157154,30.4841673,114.4101888,30.48648322,114.4212346,30.48184679,114.4157153,30.48416734
0ye4x7,2018-02-05T23:50:42,114.2614099,30.48308587,2018-02-05T23:52:42,114.2560056,30.48558284,7217205,1,114.2560057,30.4855828,114.2505998,30.48808092,114.2614099,30.48308587,114.2560056,30.48558284
26NmJJ,2018-02-05T23:50:42,114.4110606,30.49013908,2018-02-05T23:52:42,114.4055286,30.49245102,7215736,1,114.4055288,30.49245098,114.3999923,30.4947608,114.4110606,30.49013908,114.4055286,30.49245102
27GnyG,2018-02-05T23:50:42,114.3011767,30.48935528,2018-02-05T23:52:41,114.3066141,30.48691227,7216671,1,114.2957465,30.49180675,114.3011768,30.48935525,114.3011767,30.48935528,114.3066141,30.48691227
3n4Yql,2018-02-05T23:50:42,114.4317763,30.48279956,2018-02-05T23:52:39,114.4262748,30.48513123,7215984,1,114.4262749,30.48513119,114.4207632,30.48745565,114.4317763,30.48279956,114.4262748,30.48513123
0nb6VL,2018-02-05T23:50:44,114.3853397,30.49768394,2018-02-05T23:52:45,114.3797998,30.49999818,7215509,1,114.3797999,30.49999814,114.3742622,30.50231621,114.3853397,30.49768394,114.3797998,30.49999818
26D46J,2018-02-05T23:50:44,114.3654294,30.49981003,2018-02-05T23:52:46,114.3599034,30.50214478,7215535,1,114.3599035,30.50214473,114.3543837,30.50448681,114.3654294,30.49981003,114.3599034,30.50214478
3nMVem,2018-02-05T23:50:44,114.4030359,30.4962408,2018-02-05T23:52:42,114.4086145,30.49302748,7215507,1,114.3974978,30.49854927,114.4030803,30.49533774,114.4030359,30.4962408,114.4086145,30.49302748
07lGwV,2018-02-05T23:50:45,114.3841993,30.50051771,2018-02-05T23:52:46,114.3786595,30.50283195,7215360,1,114.3786596,30.50283191,114.3731223,30.5051502,114.3841993,30.50051771,114.3786595,30.50283195
26A36N,2018-02-05T23:50:45,114.4162305,30.49693979,2018-02-05T23:52:42,114.4220368,30.4948153,7215424,1,114.4107035,30.49925233,114.4165176,30.49713282,114.4162305,30.49693979,114.4220368,30.4948153
26Z44v,2018-02-05T23:50:45,114.379559,30.49806929,2018-02-05T23:52:45,114.3740216,30.50038815,7215530,1,114.3740217,30.50038811,114.3684878,30.50271194,114.379559,30.49806929,114.3740216,30.50038815
0Bbz8r,2018-02-05T23:50:46,114.3993256,30.50296658,2018-02-05T23:52:42,114.4184569,30.49606264,2151,1,114.3937853,30.50527326,114.4129327,30.49837693,114.3993256,30.50296658,114.4184569,30.49606264
05qz6l,2018-02-05T23:50:47,114.3381769,30.5033361,2018-02-05T23:52:48,114.3326883,30.50571535,7215533,1,114.3326884,30.5057153,114.3272085,30.50810423,114.3381769,30.5033361,114.3326883,30.50571535
26Lm4v,2018-02-05T23:50:49,114.3858585,30.50731925,2018-02-05T23:52:48,114.3858373,30.50499246,7214856,1,114.3803177,30.50963022,114.3802967,30.50730414,114.3858585,30.50731925,114.3858373,30.50499246
3nwGNm,2018-02-05T23:50:49,114.3222515,30.5062629,2018-02-05T23:52:47,114.3277231,30.50386393,7215577,1,114.3167887,30.50867155,114.3222516,30.50626285,114.3222515,30.5062629,114.3277231,30.50386393
0n425x,2018-02-05T23:50:50,114.3903638,30.50809385,2018-02-05T23:52:47,114.3959052,30.50578727,7214980,1,114.3848221,30.51040188,114.3903639,30.50809381,114.3903638,30.50809385,114.3959052,30.50578727
26BV8N,2018-02-05T23:50:50,114.3445924,30.50698217,2018-02-05T23:52:50,114.3390935,30.50934849,7215284,1,114.3390936,30.50934845,114.3336031,30.51172417,114.3445924,30.50698217,114.3390935,30.50934849
26g8Z6,2018-02-05T23:50:50,114.344007,30.50650233,2018-02-05T23:52:49,114.338509,30.50886986,7215315,1,114.3385091,30.50886982,114.3330195,30.51124677,114.344007,30.50650233,114.338509,30.50886986
2P2Rra,2018-02-05T23:50:50,114.3464569,30.50504057,2018-02-05T23:52:49,114.3409553,30.50740414,7215379,1,114.3409554,30.50740409,114.3354621,30.50977695,114.3464569,30.50504057,114.3409553,30.50740414
3Gey8p,2018-02-05T23:50:50,114.3768013,30.50558923,2018-02-05T23:52:49,114.3712649,30.50790854,7215131,1,114.371265,30.50790849,114.3657327,30.51023327,114.3768013,30.50558923,114.3712649,30.50790854
0yQE2D,2018-02-05T23:50:51,114.3292963,30.51308814,2018-02-05T23:52:54,114.3238213,30.51548129,7215051,1,114.3238214,30.51548125,114.3183551,30.51788413,114.3292963,30.51308814,114.3238213,30.51548129
2P8Q8J,2018-02-05T23:50:51,114.3874507,30.51003585,2018-02-05T23:52:48,114.3929925,30.50772887,7214894,1,114.3819092,30.51234494,114.3874507,30.51003581,114.3874507,30.51003585,114.3929925,30.50772887
265AZG,2018-02-05T23:50:52,114.2393608,30.51634098,2018-02-05T23:52:55,114.2339398,30.51882876,7215498,1,114.2339398,30.51882873,114.2285119,30.52131309,114.2393608,30.51634098,114.2339398,30.51882876
2dXG0a,2018-02-05T23:50:52,114.3374957,30.51384803,2018-02-05T23:52:54,114.3320073,30.51622535,7214951,1,114.3320074,30.51622532,114.3265277,30.5186123,114.3374957,30.51384803,114.3320073,30.51622535
05QloL,2018-02-05T23:50:53,114.39248,30.51224601,2018-02-05T23:52:51,114.3980213,30.50994119,7214733,1,114.3869378,30.51455179,114.3924801,30.51224597,114.39248,30.51224601,114.3980213,30.50994119
0nnnql,2018-02-05T23:50:54,114.3895275,30.51272661,2018-02-05T23:52:52,114.3950695,30.51042119,7214729,1,114.3839854,30.51503366,114.3895276,30.51272657,114.3895275,30.51272661,114.3950695,30.51042119
26Z404,2018-02-05T23:50:54,114.3898715,30.51273908,2018-02-05T23:52:52,114.3954135,30.51043377,7214725,1,114.3843294,30.51504595,114.3898717,30.51273904,114.3898715,30.51273908,114.3954135,30.51043377
05ArLD,2018-02-05T23:50:57,114.2480433,30.52173163,2018-02-05T23:52:59,114.2426298,30.52421967,7215135,1,114.2426299,30.52421963,114.2372116,30.52670599,114.2480433,30.52173163,114.2426298,30.52421967
3pRPpD,2018-02-05T23:50:57,114.2508249,30.51894698,2018-02-05T23:52:55,114.2558936,30.51684417,7215377,1,114.2454136,30.52143588,114.250485,30.51933301,114.2508249,30.51894698,114.2558936,30.51684417
2d28a6,2018-02-05T23:51:00,114.3882549,30.52401306,2018-02-05T23:52:57,114.3939609,30.52154777,7214109,1,114.3827121,30.5263173,114.3884179,30.52385006,114.3882549,30.52401306,114.3939609,30.52154777
3nzP3q,2018-02-05T23:51:01,114.2497102,30.5257196,2018-02-05T23:53:01,114.2442976,30.52820641,7214900,1,114.2442976,30.52820637,114.2388806,30.53069184,114.2497102,30.5257196,114.2442976,30.52820641
3QOgqm,2018-02-05T23:51:01,114.2537491,30.5275024,2018-02-05T23:53:00,114.2591355,30.52499107,7214871,1,114.2483387,30.52998827,114.2537272,30.52747636,114.2537491,30.5275024,114.2591355,30.52499107
3ndlal,2018-02-05T23:51:02,114.1821444,30.52957652,2018-02-05T23:53:04,114.1765992,30.53198814,7215164,1,114.1765993,30.5319881,114.1710379,30.53438861,114.1821444,30.52957652,114.1765992,30.53198814
3no5nE,2018-02-05T23:51:02,114.4083542,30.52654119,2018-02-05T23:53:02,114.4028168,30.52884119,7213734,1,114.4028169,30.52884115,114.3972757,30.53113961,114.4083542,30.52654119,114.4028168,30.52884119
3pRZ7p,2018-02-05T23:51:02,114.1822791,30.52970431,2018-02-05T23:53:04,114.1767342,30.53211614,7215156,1,114.1767343,30.5321161,114.1711733,30.53451682,114.1822791,30.52970431,114.1767342,30.53211614
2dNVq5,2018-02-05T23:51:03,114.2425049,30.53034771,2018-02-05T23:53:00,114.2477821,30.52776465,7214783,1,114.237086,30.53283202,114.242368,30.5302507,114.2425049,30.53034771,114.2477821,30.52776465
3nDbPm,2018-02-05T23:51:03,114.1849155,30.53280776,2018-02-05T23:53:05,114.1793778,30.53522341,7214962,1,114.1793779,30.53522337,114.1738242,30.53762801,114.1849155,30.53280776,114.1793778,30.53522341
3QJGZm,2018-02-05T23:51:03,114.4126967,30.52913488,2018-02-05T23:53:05,114.407163,30.53143561,7213557,1,114.407163,30.53143557,114.4016244,30.53373369,114.4126967,30.52913488,114.407163,30.53143561
