a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
0n4MlP,2018-02-05T11:24:19,114.310053,30.55307273,2018-02-05T11:26:35,114.311789,30.55380723,185,1,114.304605,30.55548878,114.3063384,30.5562199,114.310053,30.55307273,114.311789,30.55380723
0nPmO2,2018-02-05T11:24:22,114.262472,30.55557885,2018-02-05T11:26:36,114.2612902,30.55624863,135,1,114.2570617,30.55805247,114.2558797,30.55872256,114.262472,30.55557885,114.2612902,30.55624863
2oJB24,2018-02-05T11:24:24,114.3234933,30.55773738,2018-02-05T21:19:52,114.3290245,30.55525261,7212692,1,114.318024,30.56012682,114.3235464,30.55763234,114.3234933,30.55773738,114.3290245,30.55525261
0y86XL,2018-02-05T11:24:27,114.2253199,30.5648002,2018-02-05T11:26:43,114.2286842,30.56843257,517,1,114.2198748,30.56726268,114.2232443,30.57089653,114.2253199,30.5648002,114.2286842,30.56843257
3nz4E7,2018-02-05T11:24:28,114.2153555,30.56531463,2018-02-05T11:57:35,114.219502,30.55959675,7212832,1,114.2098915,30.5677665,114.2140468,30.56205538,114.2153555,30.56531463,114.219502,30.55959675
3nL2wL,2018-02-05T11:24:32,114.2044028,30.57161046,2018-02-05T11:26:38,114.193671,30.56152398,1521,1,114.1989135,30.57404526,114.1881551,30.56394522,114.2044028,30.57161046,114.193671,30.56152398
0yz2oO,2018-02-05T11:24:37,114.2638468,30.5785175,2018-02-05T11:26:51,114.2720389,30.57899995,786,1,114.2584346,30.58098212,114.2666255,30.58145882,114.2638468,30.5785175,114.2720389,30.57899995
37e2rg,2018-02-05T11:24:37,114.2662002,30.58034605,2018-02-05T11:26:51,114.2677737,30.5797006,167,1,114.2607878,30.58280863,114.2623612,30.58216241,114.2662002,30.58034605,114.2677737,30.5797006
3nlGKa,2018-02-05T11:24:37,114.2795054,30.57938565,2018-02-05T11:33:32,114.2861729,30.57850551,646,1,114.2740885,30.58183728,114.2807512,30.58094964,114.2795054,30.57938565,114.2861729,30.57850551
05Rral,2018-02-05T11:24:38,114.229302,30.58109548,2018-02-05T11:26:48,114.2360444,30.57555713,892,1,114.223862,30.58355523,114.2306144,30.5780232,114.229302,30.58109548,114.2360444,30.57555713
37lxDq,2018-02-05T11:24:39,114.2128026,30.58520446,2018-02-05T11:26:56,114.2126426,30.58785849,296,1,114.2073314,30.58764582,114.2071708,30.59029864,114.2128026,30.58520446,114.2126426,30.58785849
3Gogom,2018-02-05T11:24:39,114.2532903,30.58242962,2018-02-05T11:26:53,114.258332,30.5841486,519,1,114.2478749,30.58489634,114.2529184,30.58661349,114.2532903,30.58242962,114.258332,30.5841486
27ZOqZ,2018-02-05T11:24:45,114.2833966,30.59177405,2018-02-05T11:26:59,114.2828097,30.59087514,115,1,114.277976,30.59421657,114.2773896,30.5933187,114.2833966,30.59177405,114.2828097,30.59087514
2dJBEG,2018-02-05T11:24:47,114.3771102,30.59436783,2018-02-05T11:27:00,114.3784155,30.59319709,180,1,114.371566,30.59665615,114.3728705,30.59548458,114.3771102,30.59436783,114.3784155,30.59319709
3GzQmL,2018-02-05T11:24:47,114.3390346,30.59196279,2018-02-05T14:59:02,114.3445406,30.58962475,7210676,1,114.3335371,30.59431002,114.3390346,30.59196275,114.3390346,30.59196279,114.3445406,30.58962475
3QkGrD,2018-02-05T11:24:51,114.2552588,30.59964526,2018-02-05T11:27:05,114.2539391,30.60005752,134,1,114.2498429,30.60210501,114.2485225,30.60251736,114.2552588,30.59964526,114.2539391,30.60005752
05qapP,2018-02-05T11:24:53,114.2392677,30.60102753,2018-02-05T11:27:05,114.2400405,30.59948037,187,1,114.2338393,30.60348531,114.2346131,30.60193905,114.2392677,30.60102753,114.2400405,30.59948037
0nxA6x,2018-02-05T11:24:54,114.2204216,30.60303506,2018-02-05T11:27:07,114.2152238,30.60246404,502,1,114.2149644,30.60547836,114.2097563,30.60490171,114.2204216,30.60303506,114.2152238,30.60246404
3QNYoM,2018-02-05T11:24:54,114.25448,30.60302342,2018-02-05T11:27:09,114.2530773,30.60384171,162,1,114.2490634,30.60548199,114.24766,30.60630018,114.25448,30.60302342,114.2530773,30.60384171
0yOrKl,2018-02-05T11:24:55,114.2952287,30.60330042,2018-02-05T11:27:12,114.3041915,30.60633148,922,1,114.2897959,30.60572238,114.2987472,30.60873783,114.2952287,30.60330042,114.3041915,30.60633148
3nJZQL,2018-02-05T11:24:55,114.3820838,30.60535176,2018-02-05T11:27:08,114.38498,30.60339593,352,1,114.3765358,30.60763118,114.3794311,30.60567387,114.3820838,30.60535176,114.38498,30.60339593
3n4bxg,2018-02-05T11:25:02,114.164785,30.6155377,2018-02-05T11:27:14,114.1622336,30.61325648,352,1,114.1591821,30.61788521,114.1566235,30.61560018,114.164785,30.6155377,114.1622336,30.61325648
3nzQem,2018-02-05T11:25:04,114.3522572,30.61459717,2018-02-05T11:27:17,114.3506478,30.61364104,187,1,114.3467377,30.61691179,114.3451307,30.61595878,114.3522572,30.61459717,114.3506478,30.61364104
05BLDV,2018-02-05T11:25:06,114.2024638,30.61783217,2018-02-05T11:27:25,114.2021416,30.62365302,648,1,114.1969657,30.62024609,114.1966422,30.62606405,114.2024638,30.61783217,114.2021416,30.62365302
3QOP5M,2018-02-05T11:25:06,114.194047,30.61776178,2018-02-05T11:27:21,114.2022737,30.6204374,842,1,114.1885272,30.6201621,114.1967749,30.62284996,114.194047,30.61776178,114.2022737,30.6204374
26wqZG,2018-02-05T11:25:09,114.1918999,30.62198831,2018-02-05T11:27:20,114.1936342,30.61735852,541,1,114.1863739,30.62438321,114.1881133,30.61975831,114.1918999,30.62198831,114.1936342,30.61735852
2dD7xJ,2018-02-05T11:25:09,114.1930248,30.62201819,2018-02-05T11:27:20,114.194047,30.61776178,483,1,114.1875019,30.62441502,114.1885272,30.6201621,114.1930248,30.62201819,114.194047,30.61776178
3nYMvM,2018-02-05T11:25:09,114.1963828,30.62227881,2018-02-05T12:10:56,114.2025463,30.62558801,7210221,1,114.1908688,30.62468119,114.1970477,30.62799885,114.1963828,30.62227881,114.2025463,30.62558801
26ZVAa,2018-02-05T11:25:12,114.2069811,30.6272296,2018-02-05T11:27:23,114.1963472,30.62228605,1156,1,114.2014931,30.62964632,114.1908331,30.62468837,114.2069811,30.6272296,114.1963472,30.62228605
26r8MZ,2018-02-05T11:25:13,114.2422947,30.62511816,2018-02-05T11:27:25,114.2403211,30.62432247,209,1,114.2368675,30.62756719,114.2348919,30.62677121,114.2422947,30.62511816,114.2403211,30.62432247
0n0yDO,2018-02-05T11:25:14,114.1938138,30.62694923,2018-02-05T11:27:20,114.20355,30.61869763,1308,1,114.1882926,30.62934536,114.1980545,30.62111285,114.1938138,30.62694923,114.20355,30.61869763
2dOm6N,2018-02-05T11:25:14,114.1923638,30.62769307,2018-02-05T11:27:25,114.2021416,30.62365302,1038,1,114.1868386,30.6300864,114.1966422,30.62606405,114.1923638,30.62769307,114.2021416,30.62365302
3paoAD,2018-02-05T11:25:15,114.2937639,30.62761765,2018-02-05T11:27:27,114.2940838,30.62660061,117,1,114.2883306,30.63003188,114.2886502,30.62901479,114.2937639,30.62761765,114.2940838,30.62660061
3n4Yql,2018-02-05T11:25:53,114.4326103,30.48790046,2018-02-05T11:28:05,114.4280558,30.48536978,519,1,114.4271101,30.49023176,114.4225472,30.48769611,114.4326103,30.48790046,114.4280558,30.48536978
0nMmg7,2018-02-05T11:25:54,114.3980339,30.49273796,2018-02-05T11:28:08,114.3938064,30.49339013,412,1,114.3924942,30.49504785,114.3882659,30.49570101,114.3980339,30.49273796,114.3938064,30.49339013
25dwov,2018-02-05T11:25:59,114.3619102,30.50281798,2018-02-05T11:28:15,114.3626423,30.50477509,229,1,114.356388,30.50515681,114.3571191,30.50711226,114.3619102,30.50281798,114.3626423,30.50477509
2wYBln,2018-02-05T11:26:05,114.3880998,30.511558,2018-02-05T17:21:35,114.3954107,30.52027072,1195,1,114.3825581,30.51386623,114.389868,30.52257293,114.3880998,30.511558,114.3954107,30.52027072
3ne8yq,2018-02-05T11:26:06,114.3973613,30.51358724,2018-02-05T11:28:20,114.3960772,30.51388076,127,1,114.3918196,30.51589104,114.3905352,30.51618478,114.3973613,30.51358724,114.3960772,30.51388076
3noE7a,2018-02-05T11:26:06,114.405711,30.51579764,2018-02-05T11:28:20,114.3940148,30.51283293,1168,1,114.4001727,30.51810045,114.3884726,30.51513792,114.405711,30.51579764,114.3940148,30.51283293
0BZL2L,2018-02-05T11:26:08,114.2109499,30.51707659,2018-02-05T11:54:46,114.2164075,30.51460644,7215759,1,114.2054805,30.51953912,114.21095,30.51707655,114.2109499,30.51707659,114.2164075,30.51460644
3nMVem,2018-02-05T11:26:09,114.4272186,30.51741467,2018-02-05T11:28:19,114.4182069,30.51292297,997,1,114.4217058,30.51973054,114.4126809,30.51523202,114.4272186,30.51741467,114.4182069,30.51292297
07oeDD,2018-02-05T11:26:14,114.2026377,30.52744088,2018-02-05T11:28:29,114.1958038,30.52920236,683,1,114.1971479,30.52988823,114.1902963,30.5316382,114.2026377,30.52744088,114.1958038,30.52920236
3nADRq,2018-02-05T11:26:14,114.191427,30.52697572,2018-02-05T11:28:27,114.1943515,30.52520391,342,1,114.185908,30.52940482,114.1888405,30.5276386,114.191427,30.52697572,114.1943515,30.52520391
0yVPrO,2018-02-05T11:26:16,114.3065493,30.52843012,2018-02-05T11:28:35,114.3114009,30.53339778,722,1,114.3011085,30.53086062,114.3059527,30.53581806,114.3065493,30.52843012,114.3114009,30.53339778
0yzbV2,2018-02-05T11:26:19,114.3161686,30.53180653,2018-02-05T11:28:33,114.3170465,30.5325105,115,1,114.3107132,30.53421859,114.3115897,30.5349207,114.3161686,30.53180653,114.3170465,30.5325105
3nLKR7,2018-02-05T11:26:19,114.1852532,30.53213982,2018-02-05T11:28:32,114.183978,30.53137272,149,1,114.1797166,30.53455626,114.1784379,30.53378709,114.1852532,30.53213982,114.183978,30.53137272
26ZXzn,2018-02-05T11:26:20,114.1703993,30.53288333,2018-02-05T11:28:35,114.1694878,30.53457998,208,1,114.1648199,30.53527183,114.1639056,30.5369662,114.1703993,30.53288333,114.1694878,30.53457998
258k7J,2018-02-05T11:26:21,114.3034596,30.5351474,2018-02-05T11:30:40,114.3039626,30.52312733,1337,1,114.2980225,30.53758099,114.2985258,30.52556397,114.3034596,30.5351474,114.3039626,30.52312733
0rVp4X,2018-02-05T11:26:28,114.2480045,30.54366561,2018-02-05T11:28:48,114.2432837,30.55388461,1223,1,114.2425892,30.54614641,114.2378636,30.55636118,114.2480045,30.54366561,114.2432837,30.55388461
25Y6yn,2018-02-05T11:26:28,114.2515577,30.54420989,2018-02-05T11:28:40,114.2510848,30.54322298,119,1,114.2461447,30.54669048,114.2456716,30.54570394,114.2515577,30.54420989,114.2510848,30.54322298
0nKL4P,2018-02-05T11:26:29,114.1844677,30.54763776,2018-02-05T11:28:43,114.1849186,30.54597872,189,1,114.1789276,30.55004758,114.1793799,30.54838993,114.1844677,30.54763776,114.1849186,30.54597872
05gAL7,2018-02-05T11:26:30,114.4022026,30.54660342,2018-02-05T11:28:45,114.4017905,30.54824732,187,1,114.3966597,30.54889592,114.3962473,30.55053927,114.4022026,30.54660342,114.4017905,30.54824732
252kpa,2018-02-05T11:26:30,114.2556317,30.54845707,2018-02-05T11:46:23,114.2611624,30.54482595,666,1,114.2502203,30.5509356,114.2557528,30.54730389,114.2556317,30.54845707,114.2611624,30.54482595
37eQ6l,2018-02-05T11:26:36,114.2439565,30.55530008,2018-02-05T11:28:46,114.2467551,30.5505725,590,1,114.2385369,30.55777631,114.2413383,30.55305083,114.2439565,30.55530008,114.2467551,30.5505725
05N8bX,2018-02-05T11:26:40,114.3075252,30.56017211,2018-02-05T11:28:57,114.3062593,30.56564822,621,1,114.3020803,30.56259013,114.3008157,30.56806649,114.3075252,30.56017211,114.3062593,30.56564822
0ndgJl,2018-02-05T11:26:40,114.2226892,30.56158034,2018-02-05T11:28:55,114.2233797,30.56415525,294,1,114.2172398,30.56404153,114.2179313,30.56661618,114.2226892,30.56158034,114.2233797,30.56415525
07NQDX,2018-02-05T11:26:41,114.2133445,30.56214831,2018-02-05T11:28:59,114.2182875,30.5715035,1143,1,114.2078765,30.56459884,114.2128289,30.57395651,114.2133445,30.56214831,114.2182875,30.5715035
26qRN5,2018-02-05T11:26:43,114.2681427,30.56670173,2018-02-05T19:22:03,114.2735799,30.5638302,7212560,1,114.2627312,30.56916807,114.2681672,30.56629331,114.2681427,30.56670173,114.2735799,30.5638302
26DXlG,2018-02-05T11:26:55,114.2799387,30.58525663,2018-02-05T11:29:07,114.2807533,30.58459401,107,1,114.274521,30.58770558,114.2753351,30.58704232,114.2799387,30.58525663,114.2807533,30.58459401
2dnAAR,2018-02-05T11:26:55,114.3182824,30.58459656,2018-02-05T11:29:09,114.3235923,30.58604644,533,1,114.3128191,30.58698603,114.3181204,30.58842531,114.3182824,30.58459656,114.3235923,30.58604644
2oJBdN,2018-02-05T11:26:55,114.2758761,30.58522128,2018-02-05T11:29:10,114.2772418,30.58874006,413,1,114.2704606,30.58767439,114.2718253,30.5911905,114.2758761,30.58522128,114.2772418,30.58874006
05wk7X,2018-02-05T11:26:59,114.2658993,30.59319813,2018-02-05T19:28:26,114.2714127,30.59157247,7211148,1,114.2604858,30.59565601,114.2659984,30.59402708,114.2658993,30.59319813,114.2714127,30.59157247
0nO0v7,2018-02-05T11:27:01,114.3276116,30.59337892,2018-02-05T11:29:15,114.3292463,30.59381266,164,1,114.3221325,30.5957473,114.3237645,30.59617774,114.3276116,30.59337892,114.3292463,30.59381266
0BVggx,2018-02-05T11:27:07,114.271627,30.60230808,2018-02-05T11:29:16,114.2663412,30.59532605,927,1,114.2662117,30.60475832,114.2609275,30.59778283,114.271627,30.60230808,114.2663412,30.59532605
0nKM0P,2018-02-05T11:27:09,114.2280463,30.60258677,2018-02-05T11:29:19,114.2284962,30.60156968,121,1,114.2226025,30.60503727,114.2230532,30.60402093,114.2280463,30.60258677,114.2284962,30.60156968
3ngQXp,2018-02-05T11:27:16,114.199912,30.614864,2018-02-05T11:29:41,114.1946703,30.62478259,1212,1,114.1944077,30.61727515,114.1891515,30.62718107,114.199912,30.614864,114.1946703,30.62478259
3QOPLl,2018-02-05T11:27:20,114.2636098,30.61757763,2018-02-05T11:29:32,114.2633079,30.61659568,113,1,114.2581942,30.62002709,114.2578924,30.6190457,114.2636098,30.61757763,114.2633079,30.61659568
3naBEq,2018-02-05T11:27:23,114.1963815,30.6222793,2018-02-05T14:27:17,114.2025463,30.62558801,7210221,1,114.1908675,30.62468168,114.1970477,30.62799885,114.1963815,30.6222793,114.2025463,30.62558801
3nDaxg,2018-02-05T11:27:24,114.3625095,30.62207197,2018-02-05T11:29:33,114.3622728,30.61586118,691,1,114.3569762,30.62436735,114.3567403,30.61815946,114.3625095,30.62207197,114.3622728,30.61586118
3QwGql,2018-02-05T11:27:27,114.2390647,30.62448163,2018-02-05T11:29:44,114.2598507,30.62975139,2073,1,114.2336341,30.62692983,114.2544336,30.63219751,114.2390647,30.62448163,114.2598507,30.62975139
2KnpDv,2018-02-05T11:27:30,114.2411322,30.62911621,2018-02-05T11:29:42,114.2372652,30.628499,376,1,114.2357034,30.63156322,114.2318321,30.63094475,114.2411322,30.62911621,114.2372652,30.628499
2dNB5Z,2018-02-05T11:27:37,114.2989361,30.64261407,2018-02-05T11:29:50,114.3049244,30.63967648,659,1,114.2934955,30.64501398,114.2994762,30.64206776,114.2989361,30.64261407,114.3049244,30.63967648
375a7g,2018-02-05T11:28:10,114.3269263,30.49811924,2018-02-05T11:30:33,114.3359445,30.51179848,1749,1,114.3214566,30.50052139,114.3304589,30.51417932,114.3269263,30.49811924,114.3359445,30.51179848
26EBon,2018-02-05T11:28:11,114.3763518,30.49908802,2018-02-05T11:30:25,114.3730585,30.49954572,320,1,114.3708164,30.50140968,114.3675255,30.50187085,114.3763518,30.49908802,114.3730585,30.49954572
37ergq,2018-02-05T11:28:14,114.4008062,30.50436898,2018-02-05T11:30:27,114.4038548,30.50268257,347,1,114.3952664,30.50667509,114.3983166,30.50498918,114.4008062,30.50436898,114.4038548,30.50268257
26y50G,2018-02-05T11:28:30,114.403193,30.52827136,2018-02-05T11:30:43,114.4119081,30.52590375,875,1,114.3976522,30.53056998,114.4063739,30.52820514,114.403193,30.52827136,114.4119081,30.52590375
3GZpQq,2018-02-05T11:28:31,114.2547859,30.5300492,2018-02-05T11:30:49,114.2551288,30.53425114,468,1,114.2493757,30.53253407,114.2497184,30.53673456,114.2547859,30.5300492,114.2551288,30.53425114
0nNLeX,2018-02-05T11:28:36,114.1945954,30.53610627,2018-02-05T11:30:48,114.1941027,30.53436321,199,1,114.1890841,30.53853782,114.1885903,30.5367945,114.1945954,30.53610627,114.1941027,30.53436321
2Ka36G,2018-02-05T11:28:36,114.2130775,30.5364663,2018-02-05T11:30:46,114.2187753,30.53205732,734,1,114.2076111,30.53892534,114.213321,30.53452455,114.2130775,30.5364663,114.2187753,30.53205732
37q6pq,2018-02-05T11:28:38,114.2984782,30.53763891,2018-02-05T11:30:54,114.2939389,30.54113045,583,1,114.2930472,30.54007981,114.2885129,30.54357713,114.2984782,30.53763891,114.2939389,30.54113045
3QznwD,2018-02-05T11:28:39,114.1996938,30.54157625,2018-02-05T11:30:54,114.2007687,30.54187611,108,1,114.1941954,30.54401434,114.195273,30.5443158,114.1996938,30.54157625,114.2007687,30.54187611
3QOrXq,2018-02-05T11:28:42,114.3181065,30.54474348,2018-02-05T11:31:02,114.3263643,30.55326236,1234,1,114.312647,30.54714761,114.3208907,30.55564788,114.3181065,30.54474348,114.3263643,30.55326236
3QJK2D,2018-02-05T11:28:45,114.3472593,30.5475663,2018-02-05T11:30:57,114.3466562,30.54606925,176,1,114.3417529,30.54991471,114.3411508,30.54841925,114.3472593,30.5475663,114.3466562,30.54606925
0B6AqX,2018-02-05T11:28:48,114.2435226,30.55380456,2018-02-05T11:30:58,114.2429818,30.54772166,678,1,114.2381027,30.55628122,114.2375619,30.55020029,114.2435226,30.55380456,114.2429818,30.54772166
37eldp,2018-02-05T11:28:48,114.3316129,30.55181178,2018-02-05T11:31:03,114.3321793,30.55312643,156,1,114.3261309,30.55418776,114.3266962,30.55550088,114.3316129,30.55181178,114.3321793,30.55312643
05gXPL,2018-02-05T11:28:51,114.3234933,30.55767238,2018-02-05T22:00:04,114.3283213,30.55538132,7212678,1,114.318024,30.56006184,114.3228443,30.55776236,114.3234933,30.55767238,114.3283213,30.55538132
26pdxN,2018-02-05T11:28:52,114.3417645,30.55632005,2018-02-05T11:31:07,114.3374134,30.55858765,487,1,114.3362658,30.55867536,114.3319214,30.56095026,114.3417645,30.55632005,114.3374134,30.55858765
2KpqgN,2018-02-05T11:29:01,114.2782026,30.57374986,2018-02-05T16:32:24,114.2698574,30.57213234,819,1,114.2727869,30.57620495,114.2644451,30.57459547,114.2782026,30.57374986,114.2698574,30.57213234
2drdwN,2018-02-05T11:29:02,114.2278224,30.57674675,2018-02-05T23:29:19,114.2331113,30.57452194,7212298,1,114.2223805,30.57920698,114.2276775,30.57698674,114.2278224,30.57674675,114.2331113,30.57452194
3QOLqL,2018-02-05T11:29:02,114.2850033,30.57455377,2018-02-05T11:31:15,114.2842885,30.57316188,169,1,114.2795829,30.57700083,114.2788688,30.57561034,114.2850033,30.57455377,114.2842885,30.57316188
3QOydE,2018-02-05T11:29:05,114.3671751,30.58100697,2018-02-05T11:31:19,114.3673672,30.579741,142,1,114.3616403,30.58331206,114.3618324,30.58204631,114.3671751,30.58100697,114.3673672,30.579741
0yenJD,2018-02-05T11:29:10,114.3278032,30.58712043,2018-02-05T11:31:23,114.3273002,30.58626143,107,1,114.3223243,30.58949084,114.3218222,30.58863313,114.3278032,30.58712043,114.3273002,30.58626143
27ZG05,2018-02-05T11:29:10,114.1776052,30.58486123,2018-02-05T23:33:34,114.1820643,30.5820792,7212127,1,114.1720422,30.58724491,114.1765143,30.58447222,114.1776052,30.58486123,114.1820643,30.5820792
26ywmG,2018-02-05T11:29:11,114.3600118,30.58911327,2018-02-05T11:31:26,114.3619421,30.58920421,185,1,114.3544843,30.5914255,114.3564123,30.59151352,114.3600118,30.58911327,114.3619421,30.58920421
2dkwbJ,2018-02-05T11:29:11,114.3614521,30.58823308,2018-02-05T11:31:23,114.3696706,30.58580241,832,1,114.355923,30.59054349,114.364133,30.58810247,114.3614521,30.58823308,114.3696706,30.58580241
3Qaznq,2018-02-05T11:29:14,114.2007127,30.59480425,2018-02-05T11:31:28,114.198531,30.59524552,215,1,114.1952122,30.59722465,114.1930249,30.59766227,114.2007127,30.59480425,114.198531,30.59524552
2dO8zZ,2018-02-05T11:29:19,114.2322703,30.60166594,2018-02-05T11:31:35,114.2331501,30.60259377,133,1,114.226833,30.60411984,114.2277139,30.60504786,114.2322703,30.60166594,114.2331501,30.60259377
3QkGrE,2018-02-05T11:29:19,114.2458691,30.59930918,2018-02-05T23:29:40,114.2522932,30.59867934,7211019,1,114.2404474,30.6017694,114.2468759,30.60113994,114.2458691,30.59930918,114.2522932,30.59867934
26edM5,2018-02-05T11:29:23,114.3496444,30.60332657,2018-02-05T11:31:31,114.3580081,30.59609533,1135,1,114.3441296,30.60565018,114.3524825,30.59840796,114.3496444,30.60332657,114.3580081,30.59609533
0yZw37,2018-02-05T11:29:24,114.2363494,30.60526814,2018-02-05T11:31:40,114.246166,30.60747613,971,1,114.2309172,30.60772295,114.2407438,30.60993315,114.2363494,30.60526814,114.246166,30.60747613
3GNBo7,2018-02-05T11:29:24,114.2853273,30.60484478,2018-02-05T11:31:35,114.2845494,30.60127589,404,1,114.279904,30.60727982,114.2791271,30.60371331,114.2853273,30.60484478,114.2845494,30.60127589
04K6pX,2018-02-05T11:29:27,114.254541,30.60972342,2018-02-05T11:31:47,114.2516966,30.61682502,835,1,114.2491239,30.61217931,114.2462774,30.6192784,114.254541,30.60972342,114.2516966,30.61682502
