a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
3nADRq,2018-02-05T10:37:12,114.190003,30.52478779,2018-02-05T11:19:06,114.191427,30.52697572,279,1,114.1844803,30.52721511,114.185908,30.52940482,114.190003,30.52478779,114.191427,30.52697572
3QDlGg,2018-02-05T10:37:13,114.3982115,30.5239624,2018-02-05T10:39:20,114.3931821,30.5234692,485,1,114.3926691,30.52626277,114.3876389,30.52577117,114.3982115,30.5239624,114.3931821,30.5234692
3noZBD,2018-02-05T10:37:15,114.2767045,30.53407589,2018-02-05T10:39:25,114.2592461,30.52901484,1764,1,114.271293,30.53654633,114.2538375,30.53149879,114.2767045,30.53407589,114.2592461,30.52901484
3QJgdl,2018-02-05T10:37:19,114.1821748,30.53436187,2018-02-05T10:39:28,114.1825338,30.53337585,115,1,114.1766293,30.53677194,114.1769894,30.53578691,114.1821748,30.53436187,114.1825338,30.53337585
3nepB7,2018-02-05T10:37:31,114.3423113,30.54953614,2018-02-05T10:39:43,114.3397999,30.55261411,418,1,114.3368123,30.5518928,114.3343046,30.55497435,114.3423113,30.54953614,114.3397999,30.55261411
252kpa,2018-02-05T10:37:32,114.2624821,30.5506687,2018-02-05T10:39:38,114.2606125,30.54881507,273,1,114.2570722,30.55314403,114.2552025,30.55129188,114.2624821,30.5506687,114.2606125,30.54881507
37eQ6l,2018-02-05T10:37:33,114.2449871,30.55368451,2018-02-05T10:59:42,114.2439565,30.55530008,205,1,114.2395685,30.55616151,114.2385369,30.55777631,114.2449871,30.55368451,114.2439565,30.55530008
0na5mV,2018-02-05T10:37:47,114.2653766,30.5751463,2018-02-05T10:39:55,114.2660208,30.57412744,129,1,114.2599647,30.57761132,114.2606089,30.57659245,114.2653766,30.5751463,114.2660208,30.57412744
37Ke7a,2018-02-05T10:37:47,114.2660822,30.57576306,2018-02-05T10:39:56,114.2679358,30.57592071,178,1,114.2606702,30.57822742,114.2625236,30.57838381,114.2660822,30.57576306,114.2679358,30.57592071
3QZ7aD,2018-02-05T10:37:50,114.2786905,30.5818998,2018-02-05T10:40:01,114.2793394,30.58358469,197,1,114.2732738,30.58435135,114.2739222,30.58603492,114.2786905,30.5818998,114.2793394,30.58358469
05DoqV,2018-02-05T10:37:51,114.3168845,30.5802326,2018-02-05T10:39:59,114.3178945,30.57834856,231,1,114.3114238,30.58262633,114.3124324,30.58074111,114.3168845,30.5802326,114.3178945,30.57834856
2deKgn,2018-02-05T10:37:52,114.3246983,30.58354342,2018-02-05T10:39:56,114.3122778,30.57449782,1557,1,114.3192248,30.58592113,114.3068247,30.57690217,114.3246983,30.58354342,114.3122778,30.57449782
2dYXw6,2018-02-05T10:37:53,114.2865471,30.58534956,2018-02-05T10:40:03,114.2920172,30.5861778,532,1,114.2811245,30.58779064,114.2865893,30.58861113,114.2865471,30.58534956,114.2920172,30.5861778
3QAZbm,2018-02-05T10:37:53,114.344314,30.58574213,2018-02-05T22:00:22,114.3501179,30.58393981,7211019,1,114.3388087,30.58808202,114.3446041,30.58627011,114.344314,30.58574213,114.3501179,30.58393981
3QEwGm,2018-02-05T10:37:53,114.3230633,30.58502544,2018-02-05T10:40:00,114.3278837,30.58125912,623,1,114.3175923,30.58740571,114.3224052,30.5836316,114.3230633,30.58502544,114.3278837,30.58125912
05DpvD,2018-02-05T10:37:56,114.3635315,30.5898904,2018-02-05T10:40:04,114.3640226,30.58825348,188,1,114.3579998,30.59219714,114.3584905,30.59056015,114.3635315,30.5898904,114.3640226,30.58825348
0rQvPP,2018-02-05T10:37:57,114.2754182,30.59163738,2018-02-05T10:40:11,114.2687287,30.5968096,861,1,114.2700024,30.59408847,114.2633145,30.59926421,114.2754182,30.59163738,114.2687287,30.5968096
26lOqN,2018-02-05T10:37:57,114.2504652,30.59076532,2018-02-05T10:40:05,114.2583418,30.59031566,756,1,114.2450475,30.59322911,114.2529277,30.5927782,114.2504652,30.59076532,114.2583418,30.59031566
2dxbkR,2018-02-05T10:38:00,114.2905064,30.59550202,2018-02-05T10:40:26,114.309387,30.61571708,2884,1,114.2850793,30.5979339,114.3039346,30.61811061,114.2905064,30.59550202,114.309387,30.61571708
2dDRbn,2018-02-05T10:38:03,114.1768832,30.60110429,2018-02-05T10:40:11,114.1772692,30.59966827,164,1,114.1713167,30.60348034,114.1717039,30.60204561,114.1768832,30.60110429,114.1772692,30.59966827
0BQvLP,2018-02-05T10:38:04,114.2044961,30.60186375,2018-02-05T22:38:55,114.2100387,30.59946848,7211047,1,114.1990044,30.60428717,114.2045602,30.60190071,114.2044961,30.60186375,114.2100387,30.59946848
2P8rgv,2018-02-05T10:38:04,114.2860132,30.59950567,2018-02-05T10:40:19,114.2824208,30.60783924,988,1,114.2805898,30.60194196,114.2769995,30.61027659,114.2860132,30.59950567,114.2824208,30.60783924
0nVvMP,2018-02-05T10:38:13,114.4027713,30.61202246,2018-02-05T10:40:22,114.4010412,30.61024365,258,1,114.3972229,30.61429053,114.3954922,30.61251247,114.4027713,30.61202246,114.4010412,30.61024365
05Ye67,2018-02-05T10:38:15,114.194047,30.61776178,2018-02-05T10:40:31,114.1928118,30.62113721,394,1,114.1885272,30.6201621,114.1872884,30.62353404,114.194047,30.61776178,114.1928118,30.62113721
26QQan,2018-02-05T10:38:15,114.2532967,30.61533029,2018-02-05T10:40:28,114.2514953,30.61681442,239,1,114.2478785,30.61778411,114.246076,30.61926782,114.2532967,30.61533029,114.2514953,30.61681442
05Q3xL,2018-02-05T10:38:17,114.2360214,30.61906223,2018-02-05T10:40:34,114.2300569,30.62566843,930,1,114.2305876,30.62151129,114.2246142,30.62811107,114.2360214,30.61906223,114.2300569,30.62566843
3QYp3L,2018-02-05T10:38:17,114.1927118,30.62023822,2018-02-05T10:40:31,114.1928978,30.62186021,181,1,114.1871882,30.62263525,114.1873745,30.62425689,114.1927118,30.62023822,114.1928978,30.62186021
0nNgdV,2018-02-05T10:38:19,114.1870742,30.62228209,2018-02-05T22:37:05,114.1937868,30.61550397,7209868,1,114.1815349,30.62466836,114.1882665,30.61790478,114.1870742,30.62228209,114.1937868,30.61550397
05ZlwD,2018-02-05T10:38:20,114.1926398,30.62259223,2018-02-05T10:40:27,114.2019623,30.61785693,1036,1,114.1871158,30.62498816,114.196463,30.62027007,114.1926398,30.62259223,114.2019623,30.61785693
0nbgKX,2018-02-05T10:38:22,114.24215,30.62521,2018-02-05T10:40:36,114.2352336,30.62804641,733,1,114.2367226,30.62765895,114.229798,30.63049133,114.24215,30.62521,114.2352336,30.62804641
0nRm8D,2018-02-05T10:38:24,114.1932467,30.62682963,2018-02-05T10:40:36,114.1943228,30.62722817,112,1,114.1877239,30.62922484,114.1888029,30.62962504,114.1932467,30.62682963,114.1943228,30.62722817
0y8lqx,2018-02-05T10:38:26,114.2882408,30.6297374,2018-02-05T10:40:38,114.2902624,30.63000212,196,1,114.2828129,30.6321585,114.2848325,30.63242036,114.2882408,30.6297374,114.2902624,30.63000212
3QapML,2018-02-05T10:38:30,114.246311,30.63833917,2018-02-05T10:40:42,114.246014,30.63731923,117,1,114.2408863,30.64078342,114.2405891,30.63976388,114.246311,30.63833917,114.246014,30.63731923
26PaJN,2018-02-05T10:38:37,114.3009202,30.65557767,2018-02-05T10:40:49,114.3004208,30.65472656,106,1,114.295476,30.6579687,114.2949773,30.65711879,114.3009202,30.65557767,114.3004208,30.65472656
3QOdPp,2018-02-05T10:38:37,114.3271092,30.65598855,2018-02-05T10:40:49,114.3279042,30.65513256,122,1,114.3216255,30.65833185,114.3224193,30.65747472,114.3271092,30.65598855,114.3279042,30.65513256
3Q2RDL,2018-02-05T10:38:53,114.3741315,30.46897499,2018-02-05T10:41:06,114.3766521,30.47299548,508,1,114.3686003,30.47130746,114.3711188,30.47532418,114.3741315,30.46897499,114.3766521,30.47299548
0yg7vO,2018-02-05T10:38:57,114.4177329,30.47992412,2018-02-05T22:55:54,114.4228294,30.47843512,7216361,1,114.4122092,30.48224248,114.4173128,30.48075798,114.4177329,30.47992412,114.4228294,30.47843512
2wEPP5,2018-02-05T10:39:03,114.3983436,30.49276266,2018-02-05T11:52:31,114.4165134,30.50087336,7216681,1,114.3928039,30.49507249,114.4109864,30.50318492,114.3983436,30.49276266,114.4165134,30.50087336
3QPobm,2018-02-05T10:39:07,114.3084711,30.50342992,2018-02-05T10:41:19,114.3195414,30.50319635,1061,1,114.3030297,30.50586484,114.3140832,30.50561105,114.3084711,30.50342992,114.3195414,30.50319635
26YXNn,2018-02-05T10:39:10,114.3145611,30.50968611,2018-02-05T10:41:22,114.3171677,30.50960427,250,1,114.3091101,30.51210814,114.3117127,30.51202149,114.3145611,30.50968611,114.3171677,30.50960427
26ZVJ6,2018-02-05T10:39:10,114.2251798,30.50972395,2018-02-05T10:41:22,114.2240804,30.50852032,170,1,114.2197392,30.51220462,114.218638,30.51100035,114.2251798,30.50972395,114.2240804,30.50852032
04EzP2,2018-02-05T10:39:11,114.2414447,30.50824392,2018-02-05T10:41:22,114.2401508,30.50917124,161,1,114.2360267,30.51073488,114.2347313,30.51166149,114.2414447,30.50824392,114.2401508,30.50917124
0n425x,2018-02-05T10:39:12,114.3948442,30.50887624,2018-02-05T10:41:23,114.3966244,30.50744581,233,1,114.3893024,30.51118216,114.391083,30.50975166,114.3948442,30.50887624,114.3966244,30.50744581
0nbDQO,2018-02-05T10:39:31,114.3678433,30.53303699,2018-02-05T12:07:46,114.3738367,30.53013728,7213748,1,114.3623121,30.53535808,114.3683004,30.53245203,114.3678433,30.53303699,114.3738367,30.53013728
3GVNwm,2018-02-05T10:39:32,114.2935809,30.53777349,2018-02-05T10:41:44,114.2949457,30.53798832,133,1,114.2881555,30.54022182,114.2895188,30.54043455,114.2935809,30.53777349,114.2949457,30.53798832
0nKL4P,2018-02-05T10:39:37,114.1846486,30.54647274,2018-02-05T10:41:49,114.1850886,30.54733771,105,1,114.1791091,30.54888329,114.1795503,30.54974876,114.1846486,30.54647274,114.1850886,30.54733771
2KnKpn,2018-02-05T10:39:37,114.3381726,30.54464365,2018-02-05T10:41:52,114.3376535,30.54939263,530,1,114.3326806,30.54700967,114.3321619,30.551758,114.3381726,30.54464365,114.3376535,30.54939263
05em6V,2018-02-05T10:39:41,114.3376375,30.55174464,2018-02-05T10:41:55,114.3349824,30.55283552,282,1,114.3321457,30.55410922,114.3294948,30.55520474,114.3376375,30.55174464,114.3349824,30.55283552
0nw8XX,2018-02-05T10:39:42,114.2455022,30.55359192,2018-02-05T10:41:56,114.2395931,30.55516141,592,1,114.2400841,30.55606903,114.2341691,30.5576364,114.2455022,30.55359192,114.2395931,30.55516141
255RRG,2018-02-05T10:39:42,114.2172267,30.55234664,2018-02-05T10:42:00,114.2229784,30.56291163,1297,1,114.2117676,30.55480529,114.2175294,30.56537262,114.2172267,30.55234664,114.2229784,30.56291163
3Ge7oL,2018-02-05T10:39:42,114.2097441,30.55539187,2018-02-05T10:41:55,114.2090963,30.55619997,109,1,114.2042687,30.55784008,114.2036194,30.55864702,114.2097441,30.55539187,114.2090963,30.55619997
0n2dDL,2018-02-05T10:39:43,114.1982656,30.55462819,2018-02-05T14:48:09,114.2059065,30.55177263,7213800,1,114.1927624,30.55705951,114.2004225,30.55421671,114.1982656,30.55462819,114.2059065,30.55177263
3QYpep,2018-02-05T10:39:45,114.3168935,30.55786355,2018-02-05T10:41:57,114.3140437,30.55631568,323,1,114.3114347,30.5602654,114.3085895,30.55872335,114.3168935,30.55786355,114.3140437,30.55631568
05DNoP,2018-02-05T10:39:50,114.272996,30.56568445,2018-02-05T10:44:15,114.2653314,30.56787019,773,1,114.2675834,30.5681474,114.2599201,30.5703379,114.272996,30.56568445,114.2653314,30.56787019
05ZwZ7,2018-02-05T10:39:52,114.2753602,30.56817234,2018-02-05T12:29:44,114.2804807,30.56580179,7212438,1,114.2699464,30.57063227,114.2750643,30.56825735,114.2753602,30.56817234,114.2804807,30.56580179
25MJqG,2018-02-05T10:39:53,114.2541501,30.57175242,2018-02-05T10:42:06,114.2561136,30.57164402,188,1,114.2487361,30.57422298,114.2507004,30.5741142,114.2541501,30.57175242,114.2561136,30.57164402
26AOqZ,2018-02-05T10:39:56,114.2547399,30.57572431,2018-02-05T11:57:38,114.2604091,30.57321801,7212172,1,114.2493258,30.57819329,114.254997,30.57568621,114.2547399,30.57572431,114.2604091,30.57321801
0nzYZ7,2018-02-05T10:39:57,114.2379966,30.57773476,2018-02-05T10:42:09,114.2429464,30.57790829,474,1,114.2325688,30.58020094,114.2375239,30.58037612,114.2379966,30.57773476,114.2429464,30.57790829
0yv6lV,2018-02-05T10:39:58,114.2557767,30.57950711,2018-02-05T17:08:56,114.2384896,30.57978507,7211240,1,114.2503627,30.58197447,114.2330622,30.5822507,114.2557767,30.57950711,114.2384896,30.57978507
3GgRvl,2018-02-05T10:39:58,114.2884697,30.58053827,2018-02-05T10:42:12,114.2900035,30.58047706,147,1,114.2830458,30.58297864,114.2845781,30.58291537,114.2884697,30.58053827,114.2900035,30.58047706
3QEwGm,2018-02-05T10:40:00,114.3278837,30.58125912,2018-02-05T11:42:24,114.3234043,30.58418544,538,1,114.3224052,30.5836316,114.3179329,30.58656538,114.3278837,30.58125912,114.3234043,30.58418544
3GagYL,2018-02-05T10:40:01,114.2686677,30.58411059,2018-02-05T17:53:51,114.2745862,30.58170481,7211619,1,114.2632546,30.58657012,114.2691716,30.58416045,114.2686677,30.58411059,114.2745862,30.58170481
2KgLQ6,2018-02-05T10:40:08,114.2658833,30.59357214,2018-02-05T18:27:09,114.2708936,30.59135707,7211083,1,114.2604697,30.59602988,114.2654794,30.59381217,114.2658833,30.59357214,114.2708936,30.59135707
3G0E0a,2018-02-05T10:40:10,114.271681,30.59526005,2018-02-05T10:42:15,114.2697734,30.58509638,1145,1,114.2662663,30.59771301,114.26436,30.58755473,114.271681,30.59526005,114.2697734,30.58509638
2P25Xv,2018-02-05T10:40:18,114.3828853,30.60740114,2018-02-05T10:42:29,114.3771054,30.60471845,628,1,114.3773368,30.60967908,114.3715603,30.60700271,114.3828853,30.60740114,114.3771054,30.60471845
05Y4Ax,2018-02-05T10:40:21,114.2272999,30.60926683,2018-02-05T10:42:38,114.229356,30.61610754,786,1,114.2218543,30.61171406,114.2239131,30.61855361,114.2272999,30.60926683,114.229356,30.61610754
26NvaG,2018-02-05T10:40:25,114.3564055,30.61443901,2018-02-05T10:42:35,114.3582838,30.61082139,441,1,114.3508804,30.61674687,114.3527566,30.61312775,114.3564055,30.61443901,114.3582838,30.61082139
3GgBMm,2018-02-05T10:40:32,114.2812001,30.62154046,2018-02-05T10:42:42,114.2808871,30.62000151,174,1,114.2757785,30.62397363,114.2754658,30.62243567,114.2812001,30.62154046,114.2808871,30.62000151
05Q3bV,2018-02-05T10:40:38,114.2331311,30.62885683,2018-02-05T10:42:49,114.2402244,30.6288874,679,1,114.2276926,30.6313002,114.2347947,30.63133419,114.2331311,30.62885683,114.2402244,30.6288874
375bwp,2018-02-05T10:40:38,114.3128657,30.62999589,2018-02-05T10:42:45,114.3106689,30.62362001,739,1,114.3074069,30.63237723,114.3052139,30.626008,114.3128657,30.62999589,114.3106689,30.62362001
3G35GM,2018-02-05T10:40:38,114.2598807,30.62959339,2018-02-05T10:42:53,114.2665851,30.63563809,929,1,114.2544636,30.63203957,114.2611679,30.63807828,114.2598807,30.62959339,114.2665851,30.63563809
2Kpq3n,2018-02-05T10:40:46,114.3026277,30.6471687,2018-02-05T10:43:02,114.3038486,30.6568076,1078,1,114.297182,30.64956062,114.2984004,30.65919322,114.3026277,30.6471687,114.3038486,30.6568076
266AdN,2018-02-05T10:41:06,114.3982775,30.4727383,2018-02-05T10:43:19,114.3969912,30.475973,380,1,114.3927396,30.47505371,114.3914527,30.4782878,114.3982775,30.4727383,114.3969912,30.475973
3ned4E,2018-02-05T10:41:20,114.3014284,30.50422394,2018-02-05T10:43:33,114.3202582,30.50650949,1822,1,114.2959966,30.50667065,114.3147986,30.50892184,114.3014284,30.50422394,114.3202582,30.50650949
0y3MeP,2018-02-05T10:41:24,114.3600019,30.50851271,2018-02-05T10:43:37,114.3406137,30.51318572,1929,1,114.3544815,30.51085267,114.3351205,30.51555739,114.3600019,30.50851271,114.3406137,30.51318572
3QBGKE,2018-02-05T10:41:24,114.3341744,30.5101054,2018-02-05T10:43:35,114.3339754,30.5091894,104,1,114.3286918,30.51249012,114.3284932,30.51157477,114.3341744,30.5101054,114.3339754,30.5091894
0BBmyL,2018-02-05T10:41:31,114.3376685,30.52094657,2018-02-05T10:43:47,114.3552632,30.52712812,1820,1,114.3321793,30.52332131,114.3497472,30.52946971,114.3376685,30.52094657,114.3552632,30.52712812
3nRLvL,2018-02-05T10:41:39,114.2498325,30.53181762,2018-02-05T10:43:54,114.2603,30.53529259,1074,1,114.2444195,30.53430241,114.2548911,30.53777408,114.2498325,30.53181762,114.2603,30.53529259
0y0b0V,2018-02-05T10:41:49,114.2888437,30.54559414,2018-02-05T10:44:00,114.2941828,30.54302643,586,1,114.2834225,30.54804652,114.2887563,30.54547211,114.2888437,30.54559414,114.2941828,30.54302643
3Q4ygL,2018-02-05T10:41:50,114.4051634,30.54442814,2018-02-05T10:44:02,114.4029348,30.5463446,302,1,114.3996223,30.54672156,114.3973923,30.5486372,114.4051634,30.54442814,114.4029348,30.5463446
2P263a,2018-02-05T10:41:59,114.3104441,30.55899873,2018-02-05T10:44:12,114.3102719,30.56135203,262,1,114.3049951,30.561412,114.3048229,30.56376477,114.3104441,30.55899873,114.3102719,30.56135203
25lRQJ,2018-02-05T10:42:00,114.3044355,30.56029837,2018-02-05T10:44:12,114.3065333,30.56054619,203,1,114.2989949,30.56272168,114.3010898,30.56296581,114.3044355,30.56029837,114.3065333,30.56054619
26ZlMR,2018-02-05T10:42:01,114.3455902,30.56383603,2018-02-05T10:44:13,114.3475233,30.5647652,212,1,114.3400849,30.56618171,114.342015,30.56710711,114.3455902,30.56383603,114.3475233,30.5647652
25Qez6,2018-02-05T10:42:04,114.3464122,30.56768327,2018-02-05T10:44:16,114.3517687,30.5684808,520,1,114.3409053,30.57002609,114.3462539,30.57081401,114.3464122,30.56768327,114.3517687,30.5684808
05emED,2018-02-05T10:42:05,114.3478473,30.5694534,2018-02-05T10:44:15,114.3516697,30.56719879,444,1,114.3423381,30.57179304,114.3461552,30.56953263,114.3478473,30.5694534,114.3516697,30.56719879
2dnMJa,2018-02-05T10:42:06,114.309692,30.57044297,2018-02-05T11:44:25,114.3030397,30.5647745,896,1,114.3042431,30.57285347,114.2976006,30.56719857,114.309692,30.57044297,114.3030397,30.5647745
3QYr2g,2018-02-05T10:42:08,114.2641333,30.57499603,2018-02-05T10:44:20,114.2686489,30.57623277,454,1,114.2587214,30.57746181,114.2632365,30.57869526,114.2641333,30.57499603,114.2686489,30.57623277
0yakZP,2018-02-05T10:42:10,114.2576002,30.57911774,2018-02-05T22:04:10,114.3941831,30.51097358,7213871,1,114.2521869,30.58158475,114.3886411,30.51327909,114.2576002,30.57911774,114.3941831,30.51097358
37e2rg,2018-02-05T10:42:10,114.2678144,30.57900691,2018-02-05T10:44:22,114.2661302,30.58034206,219,1,114.2624019,30.58146895,114.2607178,30.58280469,114.2678144,30.57900691,114.2661302,30.58034206
3QeoDm,2018-02-05T10:42:10,114.2655404,30.57977017,2018-02-05T10:44:16,114.2713531,30.56923506,1297,1,114.2601281,30.58223337,114.2659407,30.57169808,114.2655404,30.57977017,114.2713531,30.56923506
0BXkmr,2018-02-05T10:42:13,114.2634738,30.58309158,2018-02-05T12:04:06,114.2677958,30.58041423,7211642,1,114.2580612,30.58555469,114.2623832,30.58287575,114.2634738,30.58309158,114.2677958,30.58041423
0yQx0D,2018-02-05T10:42:15,114.353913,30.58553508,2018-02-05T10:44:36,114.3533329,30.59872203,1467,1,114.3483937,30.58785837,114.3478133,30.60104119,114.353913,30.58553508,114.3533329,30.59872203
3KwRba,2018-02-05T10:42:22,114.2610554,30.59645808,2018-02-05T10:44:59,114.2875089,30.6248545,4047,1,114.2556414,30.59891721,114.282082,30.62727861,114.2610554,30.59645808,114.2875089,30.6248545
07oeqr,2018-02-05T10:42:27,114.3361545,30.6007496,2018-02-05T10:44:41,114.3385316,30.60278367,321,1,114.3306608,30.60309881,114.3330339,30.60512761,114.3361545,30.6007496,114.3385316,30.60278367
0nrg5X,2018-02-05T10:42:27,114.2366733,30.60128606,2018-02-05T10:44:38,114.2350797,30.60092638,158,1,114.2312419,30.6037426,114.2296463,30.60338224,114.2366733,30.60128606,114.2350797,30.60092638
3neaD7,2018-02-05T10:42:28,114.2368478,30.60330089,2018-02-05T10:44:43,114.2353119,30.60713092,451,1,114.2314164,30.60575672,114.2298782,30.60958445,114.2368478,30.60330089,114.2353119,30.60713092
2d2JZZ,2018-02-05T10:42:38,114.2427148,30.61471686,2018-02-05T10:44:47,114.2365393,30.61125811,705,1,114.2372889,30.61717028,114.2311068,30.61371061,114.2427148,30.61471686,114.2365393,30.61125811
05AMDL,2018-02-05T10:42:39,114.1936342,30.61735852,2018-02-05T10:44:53,114.2022737,30.6204374,895,1,114.1881133,30.61975831,114.1967749,30.62284996,114.1936342,30.61735852,114.2022737,30.6204374
05AXY2,2018-02-05T10:42:39,114.194047,30.61776178,2018-02-05T10:44:51,114.2019623,30.61785693,758,1,114.1885272,30.6201621,114.196463,30.62027007,114.194047,30.61776178,114.2019623,30.61785693
05ZlwD,2018-02-05T10:42:39,114.2019623,30.61785693,2018-02-05T10:44:56,114.1925428,30.62250724,1039,1,114.196463,30.62027007,114.1870185,30.62490304,114.2019623,30.61785693,114.1925428,30.62250724
3pRNlL,2018-02-05T10:42:39,114.194047,30.61776178,2018-02-05T10:44:56,114.2025454,30.62558737,1191,1,114.1885272,30.6201621,114.1970468,30.62799821,114.194047,30.61776178,114.2025454,30.62558737
3QY8ZD,2018-02-05T10:42:39,114.194047,30.61776178,2018-02-05T10:44:53,114.2022737,30.6204374,842,1,114.1885272,30.6201621,114.1967749,30.62284996,114.194047,30.61776178,114.2022737,30.6204374
