a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
27eoLv,2018-02-05T00:03:40,114.2430767,30.63477822,2018-02-05T01:01:31,114.2408115,30.63727793,352,1,114.2376494,30.63722338,114.2353817,30.63972137,114.2430767,30.63477822,114.2408115,30.63727793
3Q3gLL,2018-02-05T00:03:40,114.3858102,30.63413174,2018-02-05T01:01:31,114.3861843,30.63528382,133,1,114.3802583,30.63639647,114.3806322,30.6375478,114.3858102,30.63413174,114.3861843,30.63528382
0ndLAV,2018-02-05T00:03:41,114.2583335,30.63647853,2018-02-05T01:01:31,114.2569647,30.63811041,224,1,114.2529154,30.63892234,114.2515461,30.64055394,114.2583335,30.63647853,114.2569647,30.63811041
0nNN4r,2018-02-05T00:03:41,114.2916585,30.63802404,2018-02-05T01:01:32,114.2869612,30.63846036,452,1,114.2862265,30.64043691,114.2815336,30.64087943,114.2916585,30.63802404,114.2869612,30.63846036
3QYlX7,2018-02-05T00:03:41,114.2569034,30.636167,2018-02-05T01:01:31,114.2576082,30.63716186,130,1,114.2514849,30.63861138,114.2521899,30.63960561,114.2569034,30.636167,114.2576082,30.63716186
2dD4E4,2018-02-05T00:03:42,114.2705003,30.64184636,2018-02-05T01:01:34,114.2712981,30.64059821,158,1,114.2650819,30.64428114,114.2658796,30.6430329,114.2705003,30.64184636,114.2712981,30.64059821
3naegM,2018-02-05T00:03:42,114.2901782,30.64121656,2018-02-05T01:01:33,114.2932468,30.64130494,294,1,114.2847474,30.64363014,114.2878129,30.64371411,114.2901782,30.64121656,114.2932468,30.64130494
27GnLv,2018-02-05T00:03:44,114.3238772,30.63955178,2018-02-05T01:01:33,114.3231571,30.64297781,387,1,114.3184002,30.64190843,114.317681,30.64533436,114.3238772,30.63955178,114.3231571,30.64297781
3Kdxgm,2018-02-05T00:03:44,114.3022681,30.64717005,2018-02-05T01:01:36,114.2994846,30.64289561,545,1,114.2968229,30.64956256,114.2940433,30.64529452,114.3022681,30.64717005,114.2994846,30.64289561
3na3M7,2018-02-05T00:03:44,114.2509534,30.64264751,2018-02-05T01:01:34,114.2574231,30.64498246,671,1,114.2455316,30.64509008,114.252004,30.6474229,114.2509534,30.64264751,114.2574231,30.64498246
3nkl3D,2018-02-05T00:03:44,114.3079892,30.64181218,2018-02-05T01:01:34,114.3095207,30.64228214,156,1,114.3025366,30.64419723,114.3040658,30.64466428,114.3079892,30.64181218,114.3095207,30.64228214
3pm6pL,2018-02-05T00:03:44,114.3885269,30.5137231,2018-02-05T01:00:09,114.4064528,30.63985566,14130,1,114.3829849,30.51603041,114.4009042,30.64211248,114.3885269,30.5137231,114.4064528,30.63985566
3pm6pL,2018-02-05T00:03:44,114.3885269,30.5137231,2018-02-05T01:00:09,114.4064528,30.63985566,14130,1,114.3829849,30.51603041,114.4009042,30.64211248,114.3885269,30.5137231,114.4064528,30.63985566
0nd3AO,2018-02-05T00:03:45,114.3024089,30.6471562,2018-02-05T01:01:36,114.3014727,30.64658208,110,1,114.2969635,30.64954848,114.2960286,30.64897616,114.3024089,30.6471562,114.3014727,30.64658208
26gkXN,2018-02-05T00:03:47,114.304169,30.65489944,2018-02-05T01:01:39,114.2977159,30.65153467,722,1,114.2987206,30.65728537,114.292276,30.65393262,114.304169,30.65489944,114.2977159,30.65153467
0BKV3O,2018-02-05T00:03:48,114.3017048,30.65571681,2018-02-05T01:01:39,114.2990811,30.65596208,252,1,114.2962596,30.6581065,114.2936392,30.65835591,114.3017048,30.65571681,114.2990811,30.65596208
0nr2x7,2018-02-05T00:03:48,114.3226513,30.65837858,2018-02-05T01:01:40,114.3223063,30.65748859,104,1,114.3171746,30.66072933,114.3168303,30.65984039,114.3226513,30.65837858,114.3223063,30.65748859
26gQPa,2018-02-05T00:03:48,114.2902342,30.65805005,2018-02-05T01:01:40,114.2891102,30.65460802,398,1,114.2848019,30.66045617,114.2836793,30.65701721,114.2902342,30.65805005,114.2891102,30.65460802
2dDn26,2018-02-05T00:03:48,114.2851733,30.6566219,2018-02-05T01:01:39,114.2852973,30.65752889,102,1,114.2797457,30.65903532,114.2798695,30.65994175,114.2851733,30.6566219,114.2852973,30.65752889
3nekAq,2018-02-05T00:03:50,114.2986969,30.66239151,2018-02-05T01:01:41,114.298029,30.66080382,188,1,114.2932549,30.66478308,114.2925879,30.66319716,114.2986969,30.66239151,114.298029,30.66080382
3nzz47,2018-02-05T00:03:50,114.2997903,30.66299285,2018-02-05T01:01:41,114.3012575,30.66300236,140,1,114.2943469,30.66538241,114.2958122,30.66538953,114.2997903,30.66299285,114.3012575,30.66300236
2wZXwJ,2018-02-05T00:03:51,114.3417237,30.66562408,2018-02-05T01:01:42,114.3407017,30.66618302,116,1,114.3362155,30.66793542,114.3351951,30.66849599,114.3417237,30.66562408,114.3407017,30.66618302
3ngdm7,2018-02-05T00:03:51,114.2993602,30.65337789,2018-02-05T01:01:38,114.2926248,30.66535227,1479,1,114.2939181,30.65577242,114.2871895,30.66775173,114.2993602,30.65337789,114.2926248,30.66535227
0nePLx,2018-02-05T00:03:52,114.3291887,30.66649164,2018-02-05T01:01:42,114.3322491,30.66957212,451,1,114.3237007,30.66882625,114.3267558,30.67189948,114.3291887,30.66649164,114.3322491,30.66957212
26w0m5,2018-02-05T00:03:52,114.3288882,30.66976359,2018-02-05T01:01:43,114.3272442,30.66896357,181,1,114.3234004,30.67209729,114.3217591,30.67130078,114.3288882,30.66976359,114.3272442,30.66896357
26wXoN,2018-02-05T00:03:52,114.3275912,30.66874858,2018-02-05T00:57:25,114.3290962,30.66896559,146,1,114.3221056,30.67108522,114.3236081,30.67129925,114.3275912,30.66874858,114.3290962,30.66896559
3Gwoqm,2018-02-05T00:04:22,114.3706008,30.50796142,2018-02-05T00:06:33,114.3689225,30.50408711,460,1,114.3650692,30.51028694,114.3633927,30.5064159,114.3706008,30.50796142,114.3689225,30.50408711
3Gwoqm,2018-02-05T00:04:22,114.3706008,30.50796142,2018-02-05T00:06:33,114.3689225,30.50408711,460,1,114.3650692,30.51028694,114.3633927,30.5064159,114.3706008,30.50796142,114.3689225,30.50408711
05DpyL,2018-02-05T00:04:28,114.3834517,30.51554398,2018-02-05T00:06:37,114.3877817,30.50919092,819,1,114.377911,30.51785419,114.3822402,30.51150007,114.3834517,30.51554398,114.3877817,30.50919092
05DpyL,2018-02-05T00:04:28,114.3834517,30.51554398,2018-02-05T00:06:37,114.3877817,30.50919092,819,1,114.377911,30.51785419,114.3822402,30.51150007,114.3834517,30.51554398,114.3877817,30.50919092
0nb6VL,2018-02-05T00:04:34,114.3938983,30.52431437,2018-02-05T00:06:47,114.3948786,30.5236476,120,1,114.3883551,30.5266158,114.3893356,30.52594891,114.3938983,30.52431437,114.3948786,30.5236476
0nb6VL,2018-02-05T00:04:34,114.3938983,30.52431437,2018-02-05T00:06:47,114.3948786,30.5236476,120,1,114.3883551,30.5266158,114.3893356,30.52594891,114.3938983,30.52431437,114.3948786,30.5236476
05D6yO,2018-02-05T00:04:40,114.220278,30.53411106,2018-02-05T00:06:54,114.2213478,30.53349086,124,1,114.2148265,30.53657923,114.2158983,30.53596034,114.220278,30.53411106,114.2213478,30.53349086
05D6yO,2018-02-05T00:04:40,114.220278,30.53411106,2018-02-05T00:06:54,114.2213478,30.53349086,124,1,114.2148265,30.53657923,114.2158983,30.53596034,114.220278,30.53411106,114.2213478,30.53349086
26BlPZ,2018-02-05T00:04:40,114.3461468,30.53142831,2018-02-05T00:06:54,114.3495564,30.53326205,385,1,114.3406435,30.53378411,114.3440479,30.53561124,114.3461468,30.53142831,114.3495564,30.53326205
26BlPZ,2018-02-05T00:04:40,114.3461468,30.53142831,2018-02-05T00:06:54,114.3495564,30.53326205,385,1,114.3406435,30.53378411,114.3440479,30.53561124,114.3461468,30.53142831,114.3495564,30.53326205
04E5LO,2018-02-05T00:04:52,114.3128574,30.54979124,2018-02-05T00:07:06,114.3167477,30.54912692,380,1,114.3074056,30.55220336,114.3112899,30.55153209,114.3128574,30.54979124,114.3167477,30.54912692
04E5LO,2018-02-05T00:04:52,114.3128574,30.54979124,2018-02-05T00:07:06,114.3167477,30.54912692,380,1,114.3074056,30.55220336,114.3112899,30.55153209,114.3128574,30.54979124,114.3167477,30.54912692
0nPmJP,2018-02-05T00:04:53,114.2440641,30.55153535,2018-02-05T00:07:05,114.2438663,30.54992134,180,1,114.2386449,30.55401292,114.2384471,30.55239942,114.2440641,30.55153535,114.2438663,30.54992134
0nPmJP,2018-02-05T00:04:53,114.2440641,30.55153535,2018-02-05T00:07:05,114.2438663,30.54992134,180,1,114.2386449,30.55401292,114.2384471,30.55239942,114.2440641,30.55153535,114.2438663,30.54992134
3nR5yg,2018-02-05T00:05:07,114.277175,30.57256982,2018-02-05T12:10:13,114.2732913,30.56486076,934,1,114.27176,30.57502638,114.2678787,30.56732375,114.277175,30.57256982,114.2732913,30.56486076
2d26mn,2018-02-05T00:05:11,114.1655885,30.58286141,2018-02-05T00:07:01,114.2226365,30.54421265,6950,1,114.1599908,30.58522325,114.2171885,30.54667983,114.1655885,30.58286141,114.2226365,30.54421265
2d26mn,2018-02-05T00:05:11,114.1655885,30.58286141,2018-02-05T00:07:01,114.2226365,30.54421265,6950,1,114.1599908,30.58522325,114.2171885,30.54667983,114.1655885,30.58286141,114.2226365,30.54421265
26gdav,2018-02-05T00:05:12,114.2619397,30.58101369,2018-02-05T10:35:37,114.2794031,30.57666377,1740,1,114.2565271,30.58347833,114.2739865,30.57911652,114.2619397,30.58101369,114.2794031,30.57666377
3nyZ6L,2018-02-05T00:05:15,114.3270527,30.5846236,2018-02-05T00:07:30,114.3265194,30.58634837,198,1,114.3215753,30.5869964,114.3210427,30.58872154,114.3270527,30.5846236,114.3265194,30.58634837
3nyZ6L,2018-02-05T00:05:15,114.3270527,30.5846236,2018-02-05T00:07:30,114.3265194,30.58634837,198,1,114.3215753,30.5869964,114.3210427,30.58872154,114.3270527,30.5846236,114.3265194,30.58634837
26QXva,2018-02-05T00:05:17,114.221617,30.58908053,2018-02-05T00:07:29,114.2185608,30.58872393,295,1,114.2161632,30.59153049,114.2131012,30.5911708,114.221617,30.58908053,114.2185608,30.58872393
26QXva,2018-02-05T00:05:17,114.221617,30.58908053,2018-02-05T00:07:29,114.2185608,30.58872393,295,1,114.2161632,30.59153049,114.2131012,30.5911708,114.221617,30.58908053,114.2185608,30.58872393
07oeqr,2018-02-05T00:05:24,114.3672561,30.59938002,2018-02-05T00:07:39,114.3607122,30.60053332,639,1,114.3617197,30.60167795,114.3551829,30.60284006,114.3672561,30.59938002,114.3607122,30.60053332
07oeqr,2018-02-05T00:05:24,114.3672561,30.59938002,2018-02-05T00:07:39,114.3607122,30.60053332,639,1,114.3617197,30.60167795,114.3551829,30.60284006,114.3672561,30.59938002,114.3607122,30.60053332
3QELNL,2018-02-05T00:05:26,114.2661862,30.59996409,2018-02-05T00:07:39,114.2631119,30.60016269,295,1,114.2607721,30.60241915,114.2576978,30.6026194,114.2661862,30.59996409,114.2631119,30.60016269
3QELNL,2018-02-05T00:05:26,114.2661862,30.59996409,2018-02-05T00:07:39,114.2631119,30.60016269,295,1,114.2607721,30.60241915,114.2576978,30.6026194,114.2661862,30.59996409,114.2631119,30.60016269
0nKM0P,2018-02-05T00:05:27,114.2280813,30.60236676,2018-02-05T00:07:42,114.2288161,30.60384962,179,1,114.2226376,30.60481737,114.2233734,30.60630022,114.2280813,30.60236676,114.2288161,30.60384962
0nKM0P,2018-02-05T00:05:27,114.2280813,30.60236676,2018-02-05T00:07:42,114.2288161,30.60384962,179,1,114.2226376,30.60481737,114.2233734,30.60630022,114.2280813,30.60236676,114.2288161,30.60384962
2d3g8N,2018-02-05T00:05:31,114.2115538,30.60769771,2018-02-05T00:07:43,114.2164699,30.60566989,522,1,114.2060779,30.61012869,114.2110047,30.60810777,114.2115538,30.60769771,114.2164699,30.60566989
2d3g8N,2018-02-05T00:05:31,114.2115538,30.60769771,2018-02-05T00:07:43,114.2164699,30.60566989,522,1,114.2060779,30.61012869,114.2110047,30.60810777,114.2115538,30.60769771,114.2164699,30.60566989
056Q6P,2018-02-05T00:05:32,114.2898885,30.60809013,2018-02-05T00:07:45,114.2981343,30.60674609,803,1,114.2844609,30.61051789,114.2926978,30.6091622,114.2898885,30.60809013,114.2981343,30.60674609
056Q6P,2018-02-05T00:05:32,114.2898885,30.60809013,2018-02-05T00:07:45,114.2981343,30.60674609,803,1,114.2844609,30.61051789,114.2926978,30.6091622,114.2898885,30.60809013,114.2981343,30.60674609
0nOGRX,2018-02-05T00:05:35,114.2366962,30.61094135,2018-02-05T00:07:50,114.2333836,30.61304293,394,1,114.231264,30.61339405,114.2279468,30.61549298,114.2366962,30.61094135,114.2333836,30.61304293
0nOGRX,2018-02-05T00:05:35,114.2366962,30.61094135,2018-02-05T00:07:50,114.2333836,30.61304293,394,1,114.231264,30.61339405,114.2279468,30.61549298,114.2366962,30.61094135,114.2333836,30.61304293
05q5o7,2018-02-05T00:05:38,114.1621894,30.61412342,2018-02-05T00:06:52,114.1759562,30.53162816,9267,1,114.1565791,30.61646669,114.1703931,30.53402754,114.1621894,30.61412342,114.1759562,30.53162816
05q5o7,2018-02-05T00:05:38,114.1621894,30.61412342,2018-02-05T00:06:52,114.1759562,30.53162816,9267,1,114.1565791,30.61646669,114.1703931,30.53402754,114.1621894,30.61412342,114.1759562,30.53162816
3nd5YM,2018-02-05T00:05:41,114.3045225,30.61784847,2018-02-05T00:07:50,114.3040355,30.61311151,529,1,114.2990768,30.6202496,114.2985909,30.6155154,114.3045225,30.61784847,114.3040355,30.61311151
3nd5YM,2018-02-05T00:05:41,114.3045225,30.61784847,2018-02-05T00:07:50,114.3040355,30.61311151,529,1,114.2990768,30.6202496,114.2985909,30.6155154,114.3045225,30.61784847,114.3040355,30.61311151
26wqZG,2018-02-05T00:05:43,114.1931048,30.62167018,2018-02-05T00:07:53,114.1936342,30.61735852,482,1,114.1875821,30.62406729,114.1881133,30.61975831,114.1931048,30.62167018,114.1936342,30.61735852
26wqZG,2018-02-05T00:05:43,114.1931048,30.62167018,2018-02-05T00:07:53,114.1936342,30.61735852,482,1,114.1875821,30.62406729,114.1881133,30.61975831,114.1931048,30.62167018,114.1936342,30.61735852
3QYp3L,2018-02-05T00:05:43,114.194047,30.61776178,2018-02-05T01:01:18,114.1930418,30.62187319,467,1,114.1885272,30.6201621,114.1875189,30.62427011,114.194047,30.61776178,114.1930418,30.62187319
3QYkXq,2018-02-05T00:05:45,114.1930028,30.6231852,2018-02-05T00:07:58,114.2025454,30.62558737,951,1,114.1874797,30.62558151,114.1970468,30.62799821,114.1930028,30.6231852,114.2025454,30.62558737
3QYkXq,2018-02-05T00:05:45,114.1930028,30.6231852,2018-02-05T00:07:58,114.2025454,30.62558737,951,1,114.1874797,30.62558151,114.1970468,30.62799821,114.1930028,30.6231852,114.2025454,30.62558737
3QPozD,2018-02-05T00:05:48,114.2345958,30.62893854,2018-02-05T00:08:03,114.2373561,30.63105699,354,1,114.2291593,30.63138273,114.2319229,30.6335017,114.2345958,30.62893854,114.2373561,30.63105699
3QPozD,2018-02-05T00:05:48,114.2345958,30.62893854,2018-02-05T00:08:03,114.2373561,30.63105699,354,1,114.2291593,30.63138273,114.2319229,30.6335017,114.2345958,30.62893854,114.2373561,30.63105699
04BNeV,2018-02-05T00:06:17,114.3666308,30.4649072,2018-02-05T00:08:30,114.3714132,30.46568122,466,1,114.3611067,30.46724997,114.3658845,30.4680177,114.3666308,30.4649072,114.3714132,30.46568122
04BNeV,2018-02-05T00:06:17,114.3666308,30.4649072,2018-02-05T00:08:30,114.3714132,30.46568122,466,1,114.3611067,30.46724997,114.3658845,30.4680177,114.3666308,30.4649072,114.3714132,30.46568122
3QOp2E,2018-02-05T00:06:23,114.4162925,30.48106277,2018-02-05T00:08:34,114.4199235,30.47773066,508,1,114.4107669,30.48337987,114.4144028,30.48005124,114.4162925,30.48106277,114.4199235,30.47773066
3QOp2E,2018-02-05T00:06:23,114.4162925,30.48106277,2018-02-05T00:08:34,114.4199235,30.47773066,508,1,114.4107669,30.48337987,114.4144028,30.48005124,114.4162925,30.48106277,114.4199235,30.47773066
0nRm2L,2018-02-05T00:06:33,114.3570237,30.50553617,2018-02-05T00:08:55,114.3445427,30.51608096,1675,1,114.3515073,30.50788166,114.3390431,30.51844454,114.3570237,30.50553617,114.3445427,30.51608096
0nRm2L,2018-02-05T00:06:33,114.3570237,30.50553617,2018-02-05T00:08:55,114.3445427,30.51608096,1675,1,114.3515073,30.50788166,114.3390431,30.51844454,114.3570237,30.50553617,114.3445427,30.51608096
27xY7R,2018-02-05T00:06:42,114.3411017,30.51924877,2018-02-05T00:08:58,114.3414458,30.52015379,106,1,114.3356072,30.52161765,114.3359507,30.52252175,114.3411017,30.51924877,114.3414458,30.52015379
27xY7R,2018-02-05T00:06:42,114.3411017,30.51924877,2018-02-05T00:08:58,114.3414458,30.52015379,106,1,114.3356072,30.52161765,114.3359507,30.52252175,114.3411017,30.51924877,114.3414458,30.52015379
2dkRrR,2018-02-05T00:06:43,114.4099637,30.51831728,2018-02-05T00:08:49,114.4141149,30.50902029,1108,1,114.4044284,30.52062034,114.4085844,30.51132801,114.4099637,30.51831728,114.4141149,30.50902029
2dkRrR,2018-02-05T00:06:43,114.4099637,30.51831728,2018-02-05T00:08:49,114.4141149,30.50902029,1108,1,114.4044284,30.52062034,114.4085844,30.51132801,114.4099637,30.51831728,114.4141149,30.50902029
05q677,2018-02-05T00:06:52,114.1759562,30.53162816,2018-02-05T00:07:51,114.1621664,30.61410342,9265,1,114.1703931,30.53402754,114.1565561,30.61644665,114.1759562,30.53162816,114.1621664,30.61410342
05q677,2018-02-05T00:06:52,114.1759562,30.53162816,2018-02-05T00:07:51,114.1621664,30.61410342,9265,1,114.1703931,30.53402754,114.1565561,30.61644665,114.1759562,30.53162816,114.1621664,30.61410342
3GLnVm,2018-02-05T00:07:11,114.3362875,30.55763659,2018-02-05T00:08:41,114.3825975,30.49484075,8272,1,114.3307974,30.56000166,114.377059,30.49715787,114.3362875,30.55763659,114.3825975,30.49484075
3GLnVm,2018-02-05T00:07:11,114.3362875,30.55763659,2018-02-05T00:08:41,114.3825975,30.49484075,8272,1,114.3307974,30.56000166,114.377059,30.49715787,114.3362875,30.55763659,114.3825975,30.49484075
3nwPAM,2018-02-05T00:07:11,114.3002579,30.55651908,2018-02-05T00:09:27,114.3004768,30.55758601,120,1,114.2948231,30.55895067,114.2950416,30.56001687,114.3002579,30.55651908,114.3004768,30.55758601
3nwPAM,2018-02-05T00:07:11,114.3002579,30.55651908,2018-02-05T00:09:27,114.3004768,30.55758601,120,1,114.2948231,30.55895067,114.2950416,30.56001687,114.3002579,30.55651908,114.3004768,30.55758601
05GzBL,2018-02-05T00:07:12,114.3293673,30.56026839,2018-02-05T00:09:27,114.3177485,30.55845452,1131,1,114.3238882,30.5626457,114.3122883,30.56085457,114.3293673,30.56026839,114.3177485,30.55845452
05GzBL,2018-02-05T00:07:12,114.3293673,30.56026839,2018-02-05T00:09:27,114.3177485,30.55845452,1131,1,114.3238882,30.5626457,114.3122883,30.56085457,114.3293673,30.56026839,114.3177485,30.55845452
25pQzG,2018-02-05T00:07:17,114.2661772,30.56644402,2018-02-05T15:57:20,114.2762893,30.56575119,7212852,1,114.260766,30.56891173,114.2708753,30.56821111,114.2661772,30.56644402,114.2762893,30.56575119
0nO0YX,2018-02-05T00:07:22,114.3116506,30.5743826,2018-02-05T00:09:37,114.3107074,30.57375755,114,1,114.3061984,30.57678813,114.3052567,30.57616501,114.3116506,30.5743826,114.3107074,30.57375755
0nO0YX,2018-02-05T00:07:22,114.3116506,30.5743826,2018-02-05T00:09:37,114.3107074,30.57375755,114,1,114.3061984,30.57678813,114.3052567,30.57616501,114.3116506,30.5743826,114.3107074,30.57375755
32YLep,2018-02-05T00:07:24,114.3217683,30.57801445,2018-02-05T12:32:02,114.3273605,30.5752687,7211562,1,114.3163,30.58039981,114.3218834,30.57764441,114.3217683,30.57801445,114.3273605,30.5752687
0nNzrO,2018-02-05T00:07:33,114.293255,30.59032922,2018-02-05T00:09:49,114.2898922,30.590042,323,1,114.2878255,30.59275917,114.2844661,30.59247684,114.293255,30.59032922,114.2898922,30.590042
0nNzrO,2018-02-05T00:07:33,114.293255,30.59032922,2018-02-05T00:09:49,114.2898922,30.590042,323,1,114.2878255,30.59275917,114.2844661,30.59247684,114.293255,30.59032922,114.2898922,30.590042
2Kmoxa,2018-02-05T00:07:40,114.2687137,30.60102661,2018-02-05T00:09:58,114.2679968,30.60173075,104,1,114.2632992,30.60347957,114.2625823,30.60418393,114.2687137,30.60102661,114.2679968,30.60173075
2Kmoxa,2018-02-05T00:07:40,114.2687137,30.60102661,2018-02-05T00:09:58,114.2679968,30.60173075,104,1,114.2632992,30.60347957,114.2625823,30.60418393,114.2687137,30.60102661,114.2679968,30.60173075
2d3g8N,2018-02-05T00:07:43,114.2164699,30.60566989,2018-02-05T00:10:03,114.2109049,30.60751281,571,1,114.2110047,30.60810777,114.2054276,30.60994301,114.2164699,30.60566989,114.2109049,30.60751281
2d3g8N,2018-02-05T00:07:43,114.2164699,30.60566989,2018-02-05T00:10:03,114.2109049,30.60751281,571,1,114.2110047,30.60810777,114.2054276,30.60994301,114.2164699,30.60566989,114.2109049,30.60751281
05q5o7,2018-02-05T00:07:51,114.1621664,30.61410342,2018-02-05T00:09:07,114.1759562,30.53162816,9265,1,114.1565561,30.61644665,114.1703931,30.53402754,114.1621664,30.61410342,114.1759562,30.53162816
05q5o7,2018-02-05T00:07:51,114.1621664,30.61410342,2018-02-05T00:09:07,114.1759562,30.53162816,9265,1,114.1565561,30.61644665,114.1703931,30.53402754,114.1621664,30.61410342,114.1759562,30.53162816
0n3GPx,2018-02-05T00:07:55,114.1964637,30.62027074,2018-02-05T00:10:14,114.1919449,30.62026804,432,1,114.1909501,30.62267408,114.1864192,30.62266373,114.1964637,30.62027074,114.1919449,30.62026804
